,,,
Time,No.,Content,Hotness
2022-07-23 00:00:01,,,
,,第五届数字中国建设峰会, 
,1,金靖道歉,4238008
,2,微信崩了,2930604
,3,来自中国空间站的第一封回信,2460730
,•,周五下班吃顿好的,
,4,麻辣烫爆火韩国,2283498
,5,李晨 位置,综艺 2245409
,6,林志颖方发声明,1796770
,7,男子消费42元结账时付0.01元,1151130
,8,官方回应长沙岳麓山被游客踩矮,782965
,9,拜鬼的鬼得一捉到底,611638
,10,有一种丑是累出来的,594852
,11,吴啊萍供奉牌位5个日本人1个美国人,586786
,12,解放军报评玄奘寺事件,572806
,13,蔡徐坤说希望你们喜欢Hugme首舞台,音乐 560928
,14,沉香如屑节奏好快,剧集 551139
,15,玄奘寺爱国主义教育基地牌匾被摘下,537740
,16,杨幂钻赵今麦被窝,综艺 535080
,17,妈妈把猪圈改成泳池给孩子消暑,526302
,18,当地派出所正在核实吴啊萍身份,508166
,19,日本祸水外流必将自吞苦水,400866
,20,警方通报网传男子商场内掐死女友,398847
,21,林志颖头部受伤一度无法说话,396293
,22,运动后三四天身体仍疼痛要注意,392806
,23,zzr 帅,390256
,24,林志颖颜面骨折,386963
,25,我去驾校只办三件事,372628
,26,玄奘寺事件举报人称不怕被报复,370706
,27,林志颖发生车祸时救护车正好经过,370191
,28,我也不太了解她,369387
,29,自律是治愈一切迷茫的良药,340144
,30,德克士用免费券10分钟遭4种对待,316084
,31,向往的生活,综艺 299758
,32,天才基本法 改编,剧集 298708
,33,陈卓璇高音,综艺 291477
,34,狗的洁癖突然被治好了,279311
,35,王者荣耀 姜子牙,256245
,36,安崎陆柯燃再跳YesOK,综艺 253713
,37,微信回应故障,247942
,38,中国天眼已发现660余颗新脉冲星,222291
,39,减一斤脂肪需要多少运动量,221288
,40,青山刚昌已经画了柯南最终回的草稿,217835
,41,白鹿周深清唱卡点爱你,综艺 213768
,42,应渊重伤失明,剧集 208898
,43,环球时报评南京玄奘寺事件,203841
,44,北京朝阳区发现1例初筛阳性人员,200287
,45,南京玄奘寺住持,180259
,46,南京回应玄奘寺供奉牌位有关情况,163462
,47,英雄联盟手游,161366
,48,今天星期五,157755
,49,王者荣耀,156999
,50,为崽而战,127100
,,,
Time,No.,Content,Hotness
2022-07-23 00:15:01,,,
,,文明之美看东方, 
,1,金靖道歉,3751488
,2,微信崩了,2681563
,3,来自中国空间站的第一封回信,2043076
,4,麻辣烫爆火韩国,2010448
,5,李晨 位置,综艺 1944669
,6,林志颖方发声明,1575431
,7,男子消费42元结账时付0.01元,1033498
,8,官方回应长沙岳麓山被游客踩矮,699171
,9,有一种丑是累出来的,505753
