,,,
Time,No.,Content,Hotness
2022-09-03 00:00:01,,,
,,北交所设立一周年, 
,1,沉香重华be,剧集 1601422
,2,东软,1581625
,3,打卡2022服贸会,1498020
,4,我国1400万人忍受极端通勤,1445267
,5,34岁独子住院1个月花费54万病亡,1358290
,6,王俊凯 塞拉斯,1232318
,7,zzr,1103221
,8,四川17市州1万余人驰援成都,834331
,9,李莎旻子文科生的高光时刻,综艺 799001
,10,处处不提爱处处都是爱,793896
,11,赵露思直播,622823
,12,女子连吃数顿火锅血成牛奶色,608765
,13,网传向涵之将出演骄阳伴我女二,剧集 604826
,14,沉香如屑番外,剧集 571624
,15,大学生暑假送外卖赚1万7妈妈发声,549582
,16,教练你怎么不喝茶啊,450939
,17,9月9日前重庆将分区分批开展核酸筛查,415895
,18,9岁女孩得糖尿病血液似冻猪油,412284
,19,深圳中级,383832
,20,北京天通苑一小区出现刺猬,364049
,21,胆小鬼,剧集 363988
,22,出道战,363928
,23,黑话律师,剧集 363837
,24,乘客衣着暴露在地铁上劈叉摆拍,363781
,25,Uzi厂长同框,363742
,26,黄晓明杨幂沈腾为狼队打call,336834
,27,深圳多区开展全员核酸检测,298985
,28,幼儿园小朋友跳皮筋馋哭80后,268059
,29,白发老人穿衬衫西裤削土豆火了,251010
,30,北京海淀增高中风险区各1个,250691
,31,w两个世界翻拍版开机照,剧集 250040
,32,EDG让二追三RNG,249024
,33,沉香夫妇情感立意高级,剧集 237911
,34,男子家中被盗2只小狗被杀害,233835
,35,沉香如屑大结局你满意吗,剧集 232833
,36,小羊肖恩杯子,223567
,37,孟晚舟回母校都匀一中演讲,195631
,38,海大教师不配合核酸威胁他人被撤教师资格,194727
,39,gala状态,193224
,40,没有一个人能拒绝周五,176145
,41,迪丽热巴龚俊设计的月饼,173526
,42,成毅新剧一人演两个人对打,剧集 173263
,43,广州疫情防控,169302
,44,东莞一废弃厂房发生火灾致7死,168924
,45,员工因想报销50元话费被辞退,145057
,46,扁头的痛只有扁头懂,140575
,47,长春暂不采取静默管理,136087
,48,日本曾将台湾和大连纳入日本领土,128498
,49,为什么不上jiejie,116357
,50,Viper 稳,114426
,,,
Time,No.,Content,Hotness
2022-09-03 00:15:01,,,
,,跟着总书记看中国, 
,1,zzr,1824218
,2,沉香重华be,剧集 1584198
,3,打卡2022服贸会,1453390
,4,东软,1450831
,5,34岁独子住院1个月花费54万病亡,1446651
,6,我国1400万人忍受极端通勤,1280936
,7,王俊凯 塞拉斯,1171888
,8,女子连吃数顿火锅血成牛奶色,1137239
,9,处处不提爱处处都是爱,738186
,10,李莎旻子文科生的高光时刻,综艺 730323
,11,出道战,699063
,12,赵露思直播,677521
,13,四川17市州1万余人驰援成都,637925
,14,胆小鬼,剧集 572604
,15,大学生暑假送外卖赚1万7妈妈发声,484826
,16,9月9日前重庆将分区分批开展核酸筛查,459819
,17,深圳中级,428353
,18,教练你怎么不喝茶啊,367324
,19,9岁女孩得糖尿病血液似冻猪油,357061
,20,海大教师不配合核酸威胁他人被撤教师资格,313859
,21,沉香如屑番外,剧集 313770
,22,黑话律师,剧集 313210
,23,网传向涵之将出演骄阳伴我女二,剧集 312562
,24,乘客衣着暴露在地铁上劈叉摆拍,311403
,25,Uzi厂长同框,311329
,26,北京海淀增高中风险区各1个,297782
,27,白发老人穿衬衫西裤削土豆火了,283783
,28,北京天通苑一小区出现刺猬,274646
,29,幼儿园小朋友跳皮筋馋哭80后,232955
,30,深圳多区开展全员核酸检测,228377
,31,黄晓明杨幂沈腾为狼队打call,224338
,32,w两个世界翻拍版开机照,剧集 221114
,33,沉香如屑大结局你满意吗,剧集 217359
,34,管泽元采访周杰伦,211280
,35,男子家中被盗2只小狗被杀害,210805
,36,蒲熠星逆风翻盘好燃,综艺 210463
,37,EDG让二追三RNG,209747
,38,小羊肖恩杯子,208055
,39,孟晚舟回母校都匀一中演讲,201291
,40,扁头的痛只有扁头懂,194647
,41,沉香夫妇情感立意高级,剧集 184895
,42,gala状态,171845
,43,没有一个人能拒绝周五,171342
,44,广州疫情防控,168850
,45,员工因想报销50元话费被辞退,141503
,46,东莞一废弃厂房发生火灾致7死,138195
,47,日本曾将台湾和大连纳入日本领土,126837
,48,为什么不上jiejie,115827
,49,杭州一列车长初筛阳性,102980
,50,男子酒驾进了自己建的拘留所,89436
,,,
Time,No.,Content,Hotness
2022-09-03 00:30:01,,,
,,北交所设立一周年, 
,1,zzr,2574003
,2,女子连吃数顿火锅血成牛奶色,1448748
,3,打卡2022服贸会,1239767
,4,34岁独子住院1个月花费54万病亡,1238915
,5,沉香重华be,剧集 1161963
,6,东软,1133910
,7,我国1400万人忍受极端通勤,1088088
,8,王俊凯 塞拉斯,933169
,9,处处不提爱处处都是爱,686069
,10,李莎旻子文科生的高光时刻,综艺 598957
,11,出道战,551359
,12,赵露思直播,538913
,13,四川17市州1万余人驰援成都,471359
,14,沉香如屑番外,剧集 465801
,15,大学生暑假送外卖赚1万7妈妈发声,439592
,16,海大教师不配合核酸威胁他人被撤教师资格,400403
,17,深圳中级,384427
,18,9月9日前重庆将分区分批开展核酸筛查,373659
,19,9岁女孩得糖尿病血液似冻猪油,300359
,20,教练你怎么不喝茶啊,291185
,21,胆小鬼,剧集 291167
,22,杨幂叫自己幂姐,综艺 289014
,23,黑话律师,剧集 286591
,24,陈立农中餐厅卖烧烤爆单了,综艺 284466
,25,杭州一列车长初筛阳性,283640
,26,乘客衣着暴露在地铁上劈叉摆拍,281863
,27,白发老人穿衬衫西裤削土豆火了,281043
,28,北京海淀增高中风险区各1个,261954
,29,Uzi厂长同框,232202
,30,幼儿园小朋友跳皮筋馋哭80后,220175
,31,管泽元采访周杰伦,214460
,32,网传向涵之将出演骄阳伴我女二,剧集 207462
,33,沉香如屑大结局你满意吗,剧集 204017
,34,扁头的痛只有扁头懂,197014
,35,北京天通苑一小区出现刺猬,193963
,36,w两个世界翻拍版开机照,剧集 193168
,37,男子家中被盗2只小狗被杀害,187607
,38,EDG让二追三RNG,183061
,39,孟晚舟回母校都匀一中演讲,177568
,40,小羊肖恩杯子,169770
,41,蒲熠星逆风翻盘好燃,综艺 165397
,42,深圳多区开展全员核酸检测,158287
,43,广州疫情防控,157605
,44,没有一个人能拒绝周五,157396
,45,gala状态,148387
,46,员工因想报销50元话费被辞退,130943
,47,男子酒驾进了自己建的拘留所,119664
,48,日本曾将台湾和大连纳入日本领土,115135
,49,东莞一废弃厂房发生火灾致7死,115091
,50,为什么不上jiejie,107457
,,,
Time,No.,Content,Hotness
2022-09-03 00:45:01,,,
,,北交所设立一周年, 
,1,zzr,2734076
,2,女子连吃数顿火锅血成牛奶色,1531821
,3,打卡2022服贸会,1100453
,4,沉香重华be,剧集 911742
,5,我国1400万人忍受极端通勤,903967
,6,东软,866114
,7,王俊凯 塞拉斯,689821
,8,34岁独子住院1个月花费54万病亡,684541
,9,杭州一列车长初筛阳性,626970
,10,处处不提爱处处都是爱,610049
,11,出道战,580983
,12,赵露思直播,564766
,13,李莎旻子文科生的高光时刻,综艺 422957
,14,海大教师不配合核酸威胁他人被撤教师资格,409731
,15,胆小鬼,剧集 367693
,16,沉香如屑番外,剧集 363363
,17,大学生暑假送外卖赚1万7妈妈发声,348142
,18,四川17市州1万余人驰援成都,343368
,19,9月9日前重庆将分区分批开展核酸筛查,303008
,20,深圳中级,302485
,21,黑话律师,剧集 302050
,22,杨幂叫自己幂姐,综艺 301623
,23,乘客衣着暴露在地铁上劈叉摆拍,300703
,24,9岁女孩得糖尿病血液似冻猪油,252509
,25,白发老人穿衬衫西裤削土豆火了,234356
,26,教练你怎么不喝茶啊,221579
,27,扁头的痛只有扁头懂,216418
,28,北京海淀增高中风险区各1个,216384
,29,男子酒驾进了自己建的拘留所,182388
,30,Uzi厂长同框,182348
,31,管泽元采访周杰伦,181599
,32,陈立农中餐厅卖烧烤爆单了,综艺 180852
,33,w两个世界翻拍版开机照,剧集 180024
,34,沉香如屑大结局你满意吗,剧集 178359
,35,幼儿园小朋友跳皮筋馋哭80后,178140
,36,误杀,电影 169606
,37,男子家中被盗2只小狗被杀害,159834
,38,EDG让二追三RNG,158004
,39,孟晚舟回母校都匀一中演讲,152862
,40,广州疫情防控,147404
