,,,
,37,女子网购鸡胸肉一捏似豆腐,123091
,38,王鹤棣 好笑,综艺 116617
,39,7岁男孩1分钟3次横穿马路被撞,116117
,40,为什么恋爱会让人降智,105049
,41,莲花楼,剧集 105011
,42,LBL,104160
,43,武汉一鱼塘疑遭投毒2万斤鱼死亡,99265
,44,SHOTARO舞蹈挑战,97219
,45,张朝阳出物理题考网友仅一人答出,84070
,46,平价下饭神器,78648
,47,狗狗进饭店站婴儿座椅里进食,77132
,48,这段视频肉食爱好者都扛不住,76746
,49,落霞与白鹭齐飞原来这么美,75065
,50,离岸人民币兑美元跌破7.0关口,71238
,,,
Time,No.,Content,Hotness
2022-09-16 00:30:01,,,
,,中国与哈乌两国要走互利共赢之路, 
,1,女儿送务农爸爸跑步机让他健身,519307
,2,费德勒宣布退役,364823
,3,打击网络谣言共建清朗家园,363192
,•,彭于晏爆水神装,
,4,霍麻辣没了,353291
,5,矿大回应男生打架被取消保研,346108
,6,教育局回应一中学限制上厕所人次,339363
,7,专家称三年内全球或发生金融危机,326872
,8,任嘉伦原声,剧集 319635
,9,从脸看脾胃好不好,317489
,10,女子手机密码6个0被盗19万,296236
,11,海南免税版iPhone14系列价格,294229
,12,杨超越好像把我骂醒了,293980
,13,4岁孩子担心家中变故患抑郁症,291825
,14,年轻人宁买万元手机不花4元充电,273872
,15,乌兹别克斯坦首枚最高友谊勋章,258880
,16,虞书欣新剧相亲对象是觞阙,剧集 246439
,17,中产家庭一年养娃花多少钱,241399
,18,祖传秘方掏耳屎其实是话梅和面粉,233152
,19,赵丽颖和刘威又杠上了,剧集 229844
,20,东八区的先生们 离谱,剧集 223322
,21,请君,剧集 211978
,22,贺峻霖主持大影节登上学习强国,211163
,23,被家长撞见自嗨真的很尴尬,197650
,24,陈晓给李沁新剧打call,剧集 165184
,25,Adobe宣布收购Figma,157359
,26,猫猫过上了我的理想生活,150497
,27,胃胀气一下子就缓解了,123182
,28,新闻联播,114864
,29,谢谢你罗杰,113775
,30,人民币三年三次破7,112244
,31,Angelababy说我是露娜画中见,剧集 111618
,32,乌鲁木齐疫情防控,111176
,33,女子网购鸡胸肉一捏似豆腐,110636
,34,7岁男孩1分钟3次横穿马路被撞,105463
,35,白血病男孩想捐出剩余的200多万善款,103576
,36,为什么恋爱会让人降智,103359
,37,C罗最新身价2000万欧,102132
,38,酸奶产品宣称从老人肠道采集益生菌,101936
,39,太湖湾音乐节,音乐 101600
,40,王鹤棣 好笑,综艺 101483
,41,LBL,97990
,42,难听,音乐 97257
,43,莲花楼,剧集 93551
,44,这段视频肉食爱好者都扛不住,92498
,45,武汉一鱼塘疑遭投毒2万斤鱼死亡,85121
,46,SHOTARO舞蹈挑战,74361
,47,张朝阳出物理题考网友仅一人答出,70852
,48,狗狗进饭店站婴儿座椅里进食,65618
,49,平价下饭神器,65073
,50,落霞与白鹭齐飞原来这么美,61985
,,,
Time,No.,Content,Hotness
2022-09-16 00:45:01,,,
,,英雄回家, 
,1,海南免税版iPhone14系列价格,965256
,2,女儿送务农爸爸跑步机让他健身,422771
,3,打击网络谣言共建清朗家园,417009
,•,时代少年团高光上头,
,4,霍麻辣没了,406318
,5,矿大回应男生打架被取消保研,397220
,6,教育局回应一中学限制上厕所人次,381127
,7,任嘉伦原声,剧集 380757
,8,从脸看脾胃好不好,265500
,9,费德勒宣布退役,249229
,10,女子手机密码6个0被盗19万,237232
,11,杨超越好像把我骂醒了,236600
,12,4岁孩子担心家中变故患抑郁症,234587
,13,年轻人宁买万元手机不花4元充电,224500
,14,丁禹兮新剧片花换了10套造型,剧集 214697
,15,乌兹别克斯坦首枚最高友谊勋章,211976
,16,中产家庭一年养娃花多少钱,200566
,17,请君,剧集 193455
,18,祖传秘方掏耳屎其实是话梅和面粉,189157
,19,东八区的先生们 离谱,剧集 182024
,20,C罗最新身价2000万欧,179810
,21,赵丽颖和刘威又杠上了,剧集 178728
,22,贺峻霖主持大影节登上学习强国,158472
,23,被家长撞见自嗨真的很尴尬,152105
,24,陈晓给李沁新剧打call,剧集 134383
,25,猫猫过上了我的理想生活,113812
,26,专家称三年内全球或发生金融危机,113793
,27,这段视频肉食爱好者都扛不住,113325
,28,Adobe宣布收购Figma,103917
,29,胃胀气一下子就缓解了,97859
,30,女子网购鸡胸肉一捏似豆腐,93039
,31,Angelababy说我是露娜画中见,剧集 92893
,32,乌鲁木齐疫情防控,92858
,33,LBL,92696
,34,酸奶产品宣称从老人肠道采集益生菌,90669
,35,人民币三年三次破7,89145
,36,7岁男孩1分钟3次横穿马路被撞,88425
,37,王鹤棣 好笑,综艺 84032
,38,谢谢你罗杰,83125
,39,虞书欣新剧相亲对象是觞阙,剧集 81775
,40,为什么恋爱会让人降智,77858
,41,难听,音乐 76153
,42,莲花楼,剧集 75475
,43,白血病男孩想捐出剩余的200多万善款,74347
,44,武汉一鱼塘疑遭投毒2万斤鱼死亡,73652
,45,太湖湾音乐节,音乐 70306
,46,新闻联播,67797
,47,张朝阳出物理题考网友仅一人答出,64014
,48,狗狗进饭店站婴儿座椅里进食,60176
,49,平价下饭神器,52272
,50,落霞与白鹭齐飞原来这么美,50709
,,,
Time,No.,Content,Hotness
2022-09-16 01:00:02,,,
,,英雄回家, 
,1,海南免税版iPhone14系列价格,1044213
,2,女儿送务农爸爸跑步机让他健身,299716
,3,打击网络谣言共建清朗家园,297309
,•,Ulike不要热度的发布会,
,4,霍麻辣没了,293531
,5,教育局回应一中学限制上厕所人次,291327
,6,矿大回应男生打架被取消保研,286558
,•,壳牌汽车环保马拉松,
,7,任嘉伦原声,剧集 285336
,8,从脸看脾胃好不好,220407
,9,4岁孩子担心家中变故患抑郁症,195045
,10,这段视频肉食爱好者都扛不住,192498
,11,因为是虞书欣,剧集 191351
,12,杨超越好像把我骂醒了,189068
,13,C罗最新身价2000万欧,185806
,14,年轻人宁买万元手机不花4元充电,183559
,15,谁能拒绝川渝男人的魅力呢,181836
,16,乌兹别克斯坦首枚最高友谊勋章,174014
,17,中产家庭一年养娃花多少钱,164150
,18,请君,剧集 163916
,19,费德勒宣布退役,144503
,20,祖传秘方掏耳屎其实是话梅和面粉,142049
,21,东八区的先生们 离谱,剧集 141779
,22,赵丽颖和刘威又杠上了,剧集 140796
,23,被家长撞见自嗨真的很尴尬,129921
,24,贺峻霖主持大影节登上学习强国,116226
,25,女子手机密码6个0被盗19万,108256
,26,新闻联播,102636
,27,胃胀气一下子就缓解了,90458
,28,女子网购鸡胸肉一捏似豆腐,82791
,29,猫猫过上了我的理想生活,82101
,30,LBL,81057
,31,Angelababy说我是露娜画中见,剧集 80971
,32,乌鲁木齐疫情防控,79887
,33,陈晓给李沁新剧打call,剧集 78583
,34,酸奶产品宣称从老人肠道采集益生菌,75753
,35,Adobe宣布收购Figma,74777
,36,7岁男孩1分钟3次横穿马路被撞,72980
,37,丁禹兮新剧片花换了10套造型,剧集 72900
,38,人民币三年三次破7,71864
,39,王鹤棣 好笑,综艺 68657
,40,为什么恋爱会让人降智,66019
,41,难听,音乐 65582
,42,中了陈小春的美男计,综艺 64949
,43,谢谢你罗杰,59070
,44,武汉一鱼塘疑遭投毒2万斤鱼死亡,57561
,45,白血病男孩想捐出剩余的200多万善款,57341
,46,张朝阳出物理题考网友仅一人答出,51637
,47,狗狗进饭店站婴儿座椅里进食,47310
,48,落霞与白鹭齐飞原来这么美,44675
,49,平价下饭神器,41714
,50,11岁女孩自学建模实现盲盒自由,38346
,,,
Time,No.,Content,Hotness
2022-09-16 01:15:01,,,
,,英雄回家, 
,1,海南免税版iPhone14系列价格,851180
,2,女儿送务农爸爸跑步机让他健身,217824
,3,打击网络谣言共建清朗家园,208922
,4,霍麻辣没了,203457
,5,教育局回应一中学限制上厕所人次,194067
,6,矿大回应男生打架被取消保研,183441
,•,探店真香现场,
,7,任嘉伦原声,剧集 178662
,8,从脸看脾胃好不好,170743
,9,4岁孩子担心家中变故患抑郁症,166558
,10,这段视频肉食爱好者都扛不住,166556
,11,因为是虞书欣,剧集 164097
,12,谁能拒绝川渝男人的魅力呢,159819
,13,杨超越好像把我骂醒了,158418
,14,C罗最新身价2000万欧,156078
,15,年轻人宁买万元手机不花4元充电,155322
,16,乌兹别克斯坦首枚最高友谊勋章,145857
,17,请君,剧集 136823
,18,中产家庭一年养娃花多少钱,130176
,19,祖传秘方掏耳屎其实是话梅和面粉,103688
,20,被家长撞见自嗨真的很尴尬,100719
,21,东八区的先生们 离谱,剧集 100030
,22,赵丽颖和刘威又杠上了,剧集 97035
,23,贺峻霖主持大影节登上学习强国,89714
,24,女子手机密码6个0被盗19万,87840
,25,费德勒宣布退役,83913
,26,女子网购鸡胸肉一捏似豆腐,77088
,27,LBL,75934
,28,胃胀气一下子就缓解了,67544
,29,7岁男孩1分钟3次横穿马路被撞,62344
,30,人民币三年三次破7,60852
,31,乌鲁木齐疫情防控,60569
,32,Angelababy说我是露娜画中见,剧集 59936
,33,丁禹兮新剧片花换了10套造型,剧集 59679
,34,陈晓给李沁新剧打call,剧集 59019
,35,很难不对明艳大美人心动吧,电影 58924
,36,酸奶产品宣称从老人肠道采集益生菌,58550
,37,猫猫过上了我的理想生活,57447
,38,为什么恋爱会让人降智,55104
,39,武汉一鱼塘疑遭投毒2万斤鱼死亡,53973
,40,Adobe宣布收购Figma,50724
,41,难听,音乐 48729
,42,王鹤棣 好笑,综艺 47669
,43,谢谢你罗杰,44774
,44,张朝阳出物理题考网友仅一人答出,41808
,45,狗狗进饭店站婴儿座椅里进食,41790
,46,白血病男孩想捐出剩余的200多万善款,40099
,47,平价下饭神器,38570
,48,11岁女孩自学建模实现盲盒自由,38164
,49,新闻联播,38008
,50,落霞与白鹭齐飞原来这么美,36590
,,,
Time,No.,Content,Hotness
2022-09-16 01:30:01,,,
,,习近平主席中亚之行, 
,1,海南免税版iPhone14系列价格,677465
,2,C罗最新身价2000万欧,201809
,3,打击网络谣言共建清朗家园,199168
,4,霍麻辣没了,199143
,5,教育局回应一中学限制上厕所人次,199103
,6,矿大回应男生打架被取消保研,198061
,•,探店真香现场,
,7,任嘉伦原声,剧集 160093
,8,女儿送务农爸爸跑步机让他健身,159126
,9,4岁孩子担心家中变故患抑郁症,140808
,10,这段视频肉食爱好者都扛不住,140746
,11,谁能拒绝川渝男人的魅力呢,140166
,12,因为是虞书欣,剧集 139590
,13,杨超越好像把我骂醒了,139345
,14,从脸看脾胃好不好,139138
,15,年轻人宁买万元手机不花4元充电,138750
,16,请君,剧集 128375
,17,乌兹别克斯坦首枚最高友谊勋章,119771
,18,中产家庭一年养娃花多少钱,97512
,19,祖传秘方掏耳屎其实是话梅和面粉,97393
,20,被家长撞见自嗨真的很尴尬,80924
,21,东八区的先生们 离谱,剧集 78832
,22,赵丽颖和刘威又杠上了,剧集 77037
,23,Angelababy说我是露娜画中见,剧集 73973
,24,LBL,67635
,25,女子手机密码6个0被盗19万,66738
,26,女子网购鸡胸肉一捏似豆腐,62089
,27,胃胀气一下子就缓解了,59534
,28,费德勒宣布退役,59444
,29,7岁男孩1分钟3次横穿马路被撞,56586
,30,人民币三年三次破7,51702
,31,乌鲁木齐疫情防控,51700
,32,很难不对明艳大美人心动吧,电影 51669
,33,贺峻霖主持大影节登上学习强国,51636
,34,丁禹兮新剧片花换了10套造型,剧集 51621
,35,酸奶产品宣称从老人肠道采集益生菌,51599
,36,难听,音乐 50234
,37,武汉一鱼塘疑遭投毒2万斤鱼死亡,47800
,38,为什么恋爱会让人降智,46966
,39,猫猫过上了我的理想生活,43992
,40,Adobe宣布收购Figma,38271
,41,陈晓给李沁新剧打call,剧集 37926
,42,中了陈小春的美男计,综艺 37778
,43,狗狗进饭店站婴儿座椅里进食,37034
,44,谢谢你罗杰,34724
,45,张朝阳出物理题考网友仅一人答出,33590
,46,11岁女孩自学建模实现盲盒自由,33069
,47,白血病男孩想捐出剩余的200多万善款,33009
,48,落霞与白鹭齐飞原来这么美,31352
,49,平价下饭神器,29772
,50,新闻联播,29329
,,,
Time,No.,Content,Hotness
2022-09-16 01:45:01,,,
,,英雄回家, 
,1,海南免税版iPhone14系列价格,525375
,2,C罗最新身价2000万欧,255749
,3,打击网络谣言共建清朗家园,184352
,•,苹果京东更便宜,
,4,霍麻辣没了,183535
,5,教育局回应一中学限制上厕所人次,170379
,6,矿大回应男生打架被取消保研,160593
,7,任嘉伦原声,剧集 122340
,8,女儿送务农爸爸跑步机让他健身,117318
,9,4岁孩子担心家中变故患抑郁症,106552
,10,乌兹别克斯坦首枚最高友谊勋章,100922
,11,谁能拒绝川渝男人的魅力呢,100821
,12,因为是虞书欣,剧集 100807
,13,杨超越好像把我骂醒了,100691
,14,年轻人宁买万元手机不花4元充电,100596
,15,从脸看脾胃好不好,100490
,16,请君,剧集 97189
,17,这段视频肉食爱好者都扛不住,95020
,18,祖传秘方掏耳屎其实是话梅和面粉,85350
,19,中产家庭一年养娃花多少钱,71369
,20,LBL,67959
,21,东八区的先生们 离谱,剧集 67588
,22,很难不对明艳大美人心动吧,电影 67276
,23,Angelababy说我是露娜画中见,剧集 65952
,24,被家长撞见自嗨真的很尴尬,62484
,25,女子手机密码6个0被盗19万,57338
,26,女子网购鸡胸肉一捏似豆腐,55636
,27,胃胀气一下子就缓解了,47961
,28,人民币三年三次破7,43777
,29,酸奶产品宣称从老人肠道采集益生菌,42827
,30,费德勒宣布退役,42230
,31,赵丽颖和刘威又杠上了,剧集 42209
,32,乌鲁木齐疫情防控,42104
,33,丁禹兮新剧片花换了10套造型,剧集 42052
,34,中了陈小春的美男计,综艺 41931
,35,难听,音乐 41845
,36,7岁男孩1分钟3次横穿马路被撞,41834
,37,武汉一鱼塘疑遭投毒2万斤鱼死亡,40897
,38,为什么恋爱会让人降智,38134
,39,狗狗进饭店站婴儿座椅里进食,33405
,40,11岁女孩自学建模实现盲盒自由,32445
,41,贺峻霖主持大影节登上学习强国,32320
,42,王鹤棣 好笑,综艺 32238
,43,猫猫过上了我的理想生活,32074
,44,谷歌面临近300亿元罚款,30203
,45,谢谢你罗杰,30005
,46,Adobe宣布收购Figma,28533
,47,张朝阳出物理题考网友仅一人答出,26703
,48,平价下饭神器,26446
,49,白血病男孩想捐出剩余的200多万善款,25547
,50,落霞与白鹭齐飞原来这么美,23807
,,,
Time,No.,Content,Hotness
2022-09-16 05:00:01,,,
,,英雄回家, 
,1,海南免税版iPhone14系列价格,115811
,2,请君,剧集 48783
,3,打击网络谣言共建清朗家园,46597
,•,AI神箭 爱可摘星辰,
,4,4岁孩子担心家中变故患抑郁症,46403
,5,矿大回应男生打架被取消保研,35814
,6,东八区的先生们 离谱,剧集 33236
,•,良品铺子年度解馋大片,
,7,教育局回应一中学限制上厕所人次,33200
,8,C罗最新身价2000万欧,30644
,9,霍麻辣没了,29422
,10,女子手机密码6个0被盗19万,28465
,11,谁能拒绝川渝男人的魅力呢,26897
,12,杨超越好像把我骂醒了,25887
,13,因为是虞书欣,剧集 24785
,14,年轻人宁买万元手机不花4元充电,23292
,15,女子包500亩地种红薯被村民偷挖,22548
,16,中产家庭一年养娃花多少钱,21958
,17,女儿送务农爸爸跑步机让他健身,19691
,18,费德勒宣布退役,19441
,19,人民币三年三次破7,18574
,20,祖传秘方掏耳屎其实是话梅和面粉,15430
,21,丁禹兮新剧片花换了10套造型,剧集 15283
,22,任嘉伦原声,剧集 15147
,23,白冰新剧用30万与原生家庭和解,剧集 14822
,24,被家长撞见自嗨真的很尴尬,14382
,25,武汉一鱼塘疑遭投毒2万斤鱼死亡,14365
,26,猫猫过上了我的理想生活,13775
,27,酸奶产品宣称从老人肠道采集益生菌,13609
,28,女子网购鸡胸肉一捏似豆腐,13496
,29,LBL,13489
,30,乌兹别克斯坦首枚最高友谊勋章,13352
,31,乌鲁木齐疫情防控,13315
,32,Angelababy说我是露娜画中见,剧集 13140
,33,赵丽颖和刘威又杠上了,剧集 12975
,34,琼姐杨兴权吻别,12737
,35,莲花楼,剧集 12647
,36,11岁女孩自学建模实现盲盒自由,12585
,37,为什么恋爱会让人降智,10488
,38,公司回应招人事不录用单身人士,10274
,39,张朝阳出物理题考网友仅一人答出,9923
,40,从脸看脾胃好不好,8537
,41,贺峻霖主持大影节登上学习强国,8490
,42,王鹤棣加盟种地吧少年,综艺 8479
,43,上海奉贤15日上午停课停学,8439
,44,Adobe宣布收购Figma,8432
,45,谢谢你罗杰,8200
,46,胃胀气一下子就缓解了,7964
,47,谷歌面临近300亿元罚款,7958
,48,梅花将第三次登陆我国,7940
,49,熊猫幼仔的好奇心有多强,7928
,50,广州新房价格最高可下调20%,7910
,,,
Time,No.,Content,Hotness
2022-09-16 05:15:01,,,
,,英雄回家, 
,1,海南免税版iPhone14系列价格,122704
,2,请君,剧集 47322
,3,打击网络谣言共建清朗家园,46605
,•,上心了Yep,
,4,4岁孩子担心家中变故患抑郁症,46524
,5,教育局回应一中学限制上厕所人次,46427
,6,东八区的先生们 离谱,剧集 37404
,•,华为Mate50系列年度旗舰,
,7,矿大回应男生打架被取消保研,35850
,8,C罗最新身价2000万欧,28819
,9,霍麻辣没了,27779
,10,女子手机密码6个0被盗19万,27379
,11,谁能拒绝川渝男人的魅力呢,26598
,12,杨超越好像把我骂醒了,25052
,13,因为是虞书欣,剧集 24323
,14,年轻人宁买万元手机不花4元充电,23019
,15,女子包500亩地种红薯被村民偷挖,22670
,16,祖传秘方掏耳屎其实是话梅和面粉,21490
,17,中产家庭一年养娃花多少钱,21239
,18,费德勒宣布退役,20373
,19,人民币三年三次破7,18625
,20,女儿送务农爸爸跑步机让他健身,17119
,21,丁禹兮新剧片花换了10套造型,剧集 17110
,22,任嘉伦原声,剧集 17072
,23,白冰新剧用30万与原生家庭和解,剧集 17051
,24,公司回应招人事不录用单身人士,16598
,25,武汉一鱼塘疑遭投毒2万斤鱼死亡,15530
,26,酸奶产品宣称从老人肠道采集益生菌,14417
,27,被家长撞见自嗨真的很尴尬,13471
,28,11岁女孩自学建模实现盲盒自由,13327
,29,猫猫过上了我的理想生活,13300
,30,乌兹别克斯坦首枚最高友谊勋章,13062
,31,乌鲁木齐疫情防控,13020
,32,从脸看脾胃好不好,12862
,33,赵丽颖和刘威又杠上了,剧集 12858
,34,琼姐杨兴权吻别,12749
,35,Angelababy说我是露娜画中见,剧集 12711
,36,王鹤棣加盟种地吧少年,综艺 12610
,37,女子网购鸡胸肉一捏似豆腐,12338
,38,LBL,12206
,39,胃胀气一下子就缓解了,11504
,40,为什么恋爱会让人降智,10619
,41,莲花楼,剧集 10272
,42,贺峻霖主持大影节登上学习强国,10115
,43,张朝阳出物理题考网友仅一人答出,9878
,44,上海奉贤15日上午停课停学,9620
,45,Adobe宣布收购Figma,8907
,46,江苏多地发布停课通知,8560
,47,谢谢你罗杰,8538
,48,很难不对明艳大美人心动吧,电影 8538
,49,谷歌面临近300亿元罚款,8531
,50,台湾在福岛进口食品中检出微量辐射,8525
,,,
Time,No.,Content,Hotness
2022-09-16 05:30:01,,,
,,习近平主席中亚之行, 
,1,海南免税版iPhone14系列价格,132656
,2,请君,剧集 44199
,3,打击网络谣言共建清朗家园,38821
,•,福特还在造马马马马马车,
,4,4岁孩子担心家中变故患抑郁症,38722
,5,教育局回应一中学限制上厕所人次,38705
,6,东八区的先生们 离谱,剧集 38578
,7,矿大回应男生打架被取消保研,34173
,8,祖传秘方掏耳屎其实是话梅和面粉,27940
,9,霍麻辣没了,26572
,10,女子手机密码6个0被盗19万,26561
,11,谁能拒绝川渝男人的魅力呢,26389
,12,杨超越好像把我骂醒了,26298
,13,年轻人宁买万元手机不花4元充电,26168
,14,C罗最新身价2000万欧,26140
,15,女子包500亩地种红薯被村民偷挖,24047
,16,因为是虞书欣,剧集 23835
,17,中产家庭一年养娃花多少钱,22985
,18,公司回应招人事不录用单身人士,21475
,19,费德勒宣布退役,21047
,20,从脸看脾胃好不好,19313
,21,丁禹兮新剧片花换了10套造型,剧集 19006
,22,武汉一鱼塘疑遭投毒2万斤鱼死亡,18224
,23,人民币三年三次破7,17633
,24,任嘉伦原声,剧集 17359
,25,女儿送务农爸爸跑步机让他健身,16420
,26,琼姐杨兴权吻别,15504
,27,猫猫过上了我的理想生活,14575
,28,酸奶产品宣称从老人肠道采集益生菌,14415
,29,胃胀气一下子就缓解了,13900
,30,台湾在福岛进口食品中检出微量辐射,13647
,31,乌鲁木齐疫情防控,13643
,32,Angelababy说我是露娜画中见,剧集 13641
,33,被家长撞见自嗨真的很尴尬,13603
,34,白冰新剧用30万与原生家庭和解,剧集 13490
,35,11岁女孩自学建模实现盲盒自由,13363
,36,为什么恋爱会让人降智,11871
,37,LBL,10985
,38,莲花楼,剧集 10903
,39,赵丽颖和刘威又杠上了,剧集 10573
,40,女子网购鸡胸肉一捏似豆腐,9367
,41,贺峻霖主持大影节登上学习强国,9285
,42,张朝阳出物理题考网友仅一人答出,9174
,43,王鹤棣加盟种地吧少年,综艺 8781
,44,上海奉贤15日上午停课停学,8704
,45,Adobe宣布收购Figma,8531
,46,江苏多地发布停课通知,8038
,47,乌兹别克斯坦首枚最高友谊勋章,7463
,48,谢谢你罗杰,7373
,49,玩翻花时千万不要眨眼睛,6458
,50,台风梅花三登我国,6454
,,,
Time,No.,Content,Hotness
2022-09-16 05:45:02,,,
,,英雄回家, 
,1,海南免税版iPhone14系列价格,168003
,2,请君,剧集 60736
,3,打击网络谣言共建清朗家园,60008
,4,4岁孩子担心家中变故患抑郁症,59997
,5,东八区的先生们 离谱,剧集 59741
,6,教育局回应一中学限制上厕所人次,55725
,7,矿大回应男生打架被取消保研,41610
,8,祖传秘方掏耳屎其实是话梅和面粉,36987
,9,霍麻辣没了,35712
,10,女子手机密码6个0被盗19万,35215
,11,谁能拒绝川渝男人的魅力呢,34344
,12,杨超越好像把我骂醒了,32727
,13,年轻人宁买万元手机不花4元充电,31395
,14,台湾在福岛进口食品中检出微量辐射,29552
,15,公司回应招人事不录用单身人士,29519
,16,中产家庭一年养娃花多少钱,26760
,17,女子包500亩地种红薯被村民偷挖,25422
,18,C罗最新身价2000万欧,24820
,19,女儿送务农爸爸跑步机让他健身,23947
,20,丁禹兮新剧片花换了10套造型,剧集 23208
,21,费德勒宣布退役,23185
,22,任嘉伦原声,剧集 22070
,23,从脸看脾胃好不好,22057
,24,因为是虞书欣,剧集 21338
,25,人民币三年三次破7,20383
,26,酸奶产品宣称从老人肠道采集益生菌,18296
,27,猫猫过上了我的理想生活,17246
,28,武汉一鱼塘疑遭投毒2万斤鱼死亡,17185
,29,琼姐杨兴权吻别,16636
,30,胃胀气一下子就缓解了,15843
,31,乌鲁木齐疫情防控,15798
,32,Angelababy说我是露娜画中见,剧集 15469
,33,11岁女孩自学建模实现盲盒自由,14417
,34,贺峻霖主持大影节登上学习强国,12071
,35,白冰新剧用30万与原生家庭和解,剧集 11113
,36,莲花楼,剧集 10979
,37,LBL,10596
,38,为什么恋爱会让人降智,10593
,39,江苏多地发布停课通知,10567
,40,张朝阳出物理题考网友仅一人答出,10160
,41,赵丽颖和刘威又杠上了,剧集 9705
,42,女子网购鸡胸肉一捏似豆腐,9163
,43,被家长撞见自嗨真的很尴尬,8821
,44,乌兹别克斯坦首枚最高友谊勋章,8523
,45,王鹤棣加盟种地吧少年,综艺 8471
,46,Adobe宣布收购Figma,8297
,47,哥你好票房破2亿,电影 8114
,48,上海奉贤15日上午停课停学,7945
,49,吉林大学2022年开学典礼,7533
,50,谢谢你罗杰,7215
,,,
Time,No.,Content,Hotness
2022-09-16 06:00:01,,,
,,习近平主席中亚之行, 
,1,海南免税版iPhone14系列价格,214357
,2,台湾在福岛进口食品中检出微量辐射,97602
,3,打击网络谣言共建清朗家园,92411
,•,LV阿那亚男装大秀,
,4,4岁孩子担心家中变故患抑郁症,91926
,5,请君,剧集 90919
