,,,
,23,鳗鱼的正确读音,345541
,24,XYG,335408
,25,王楚钦男单夺冠,306394
,26,北京疫情,287132
,27,莫欺少年穷,285576
,28,路人王 周锐,284731
,29,雪滴花,剧集 272659
,30,河北疫情,272391
,31,今生有你聂宇晟说炸给那个姓孙的,剧集 272363
,32,没有一包吐司躲得过肥牛,253295
,33,滔搏,241231
,34,WTT澳门冠军赛2021中国之星,233786
,35,首尔歌谣大赏,盛典 217097
,36,陈珊撕毁离婚协议书,剧集 215288
,37,教资报名,210040
,38,白敬亭2021年度总结视频,208962
,39,明日方舟,199214
,40,牛年最后一周,174818
,41,张同学拒绝2000万签约,172540
,42,巴菲特40亿美元买风光电,171772
,43,春节零食囤货指南,170970
,44,wtt澳门,162306
,45,NCTDREAM将回归,155794
,46,好的友谊从来都不分男女,129712
,47,生肖卡预测,129130
,48,新疆霍尔果斯新增2例无症状,126430
,49,王楚钦vs林高远,110301
,50,牧民雪中奔马送中国健儿出征,97884
,,,
Time,No.,Content,Hotness
2022-01-24 00:30:01,,,
,,相约冰雪一起来, 
,1,Rookie,1015825
,2,部分地方绿码有星要隔离14天,682358
,3,聚焦国之大者强化政治监督,660406
,•,过个闪耀年,
,4,女儿扫除发现妈妈床上铺11层垫被,656958
,5,朱一龙主演票房破50亿,电影 655257
,6,鳗鱼的正确读音,653337
,7,女生到底该不该物质,649279
,8,如梦令返场,585214
,9,爸妈把药粒藏火龙果里喂女儿,502298
,10,FPX总冠军,471689
,11,陶白白,464248
,12,火树 开端,剧集 463161
,13,路人喊鹿晗鹿哥,综艺 456619
,14,莎头 王楚钦,450485
,15,李小冉眼泪是卡点落的吧,剧集 438528
,16,开端,剧集 389323
,17,女儿被误伤后抱了抱自责的爸爸,369783
,18,白桃星座,345981
,19,长沙一餐厅柜台摆放1400万现金,339398
,20,白敬亭又唱歌了,333955
,21,肖战工作室律师声明,333792
,22,北京疫情,333466
,23,去你的岛,319600
,24,XYG,305593
,25,今生有你,剧集 297969
,26,好的友谊从来都不分男女,263076
,27,今生有你聂宇晟说炸给那个姓孙的,剧集 255819
,28,王楚钦男单夺冠,244896
,29,路人王 周锐,215536
,30,莫欺少年穷,215265
,31,首尔歌谣大赏,盛典 214912
,32,雪滴花,剧集 214763
,33,WTT澳门冠军赛2021中国之星,214106
,34,没有一包吐司躲得过肥牛,212678
,35,父母催婚或是为了完成自己的KPI,212146
,36,教资报名,207328
,37,白敬亭2021年度总结视频,204952
,38,河北疫情,198691
,39,陈珊撕毁离婚协议书,剧集 187224
,40,滔搏,177301
,41,张同学拒绝2000万签约,176813
,42,春节零食囤货指南,168911
,43,明日方舟,167333
,44,巴菲特40亿美元买风光电,164523
,45,生肖卡预测,152500
,46,wtt澳门,146509
,47,新疆霍尔果斯新增2例无症状,135598
,48,王楚钦vs林高远,127182
,49,NCTDREAM将回归,126708
,50,牛年最后一周,122995
,,,
Time,No.,Content,Hotness
2022-01-24 00:45:01,,,
,,相约冰雪一起来, 
,1,Rookie,816331
,2,部分地方绿码有星要隔离14天,577231
,3,聚焦国之大者强化政治监督,557891
,•,暖心年礼健康到家,
,4,朱一龙主演票房破50亿,电影 541793
,5,女儿扫除发现妈妈床上铺11层垫被,514220
,6,鳗鱼的正确读音,470884
,7,路人喊鹿晗鹿哥,综艺 466274
,8,如梦令返场,455780
,9,FPX总冠军,397463
,10,爸妈把药粒藏火龙果里喂女儿,393502
,11,陶白白,389961
,12,火树 开端,剧集 385735
,13,父母催婚或是为了完成自己的KPI,382429
,14,开端,剧集 368919
,15,好的友谊从来都不分男女,349928
,16,李小冉眼泪是卡点落的吧,剧集 341252
,17,女生到底该不该物质,335294
,18,白桃星座,314026
,19,去你的岛,286599
,20,女儿被误伤后抱了抱自责的爸爸,284521
,21,肖战工作室律师声明,279757
,22,长沙一餐厅柜台摆放1400万现金,264510
,23,莎头 王楚钦,262241
,24,XYG,260571
,25,今生有你,剧集 243024
,26,北京疫情,227661
,27,白敬亭又唱歌了,211972
,28,今生有你聂宇晟说炸给那个姓孙的,剧集 210104
,29,教资报名,186195
,30,王楚钦男单夺冠,173629
,31,白敬亭2021年度总结视频,173615
,32,雪滴花,剧集 171129
,33,首尔歌谣大赏,盛典 169770
,34,莫欺少年穷,168404
,35,路人王 周锐,154772
,36,春节零食囤货指南,153200
,37,张同学拒绝2000万签约,151809
,38,没有一包吐司躲得过肥牛,147932
,39,河北疫情,145264
,40,巴菲特40亿美元买风光电,140901
,41,张杰说年轻人要安忍,音乐 139317
,42,明日方舟,136160
,43,陈珊撕毁离婚协议书,剧集 130695
,44,滔搏,120240
,45,生肖卡预测,119411
,46,WTT澳门冠军赛2021中国之星,115915
,47,新疆霍尔果斯新增2例无症状,100870
,48,wtt澳门,96503
,49,牛年最后一周,95081
,50,王楚钦vs林高远,73677
,,,
Time,No.,Content,Hotness
2022-01-24 01:00:02,,,
,,人民日报论中国共产党百年奋斗的历史意义, 
,1,Rookie,670207
,2,部分地方绿码有星要隔离14天,521286
,3,聚焦国之大者强化政治监督,513480
,•,暖心年礼健康到家,
,4,朱一龙主演票房破50亿,电影 509303
,5,鳗鱼的正确读音,498322
,6,女儿扫除发现妈妈床上铺11层垫被,485408
,7,肖战工作室律师声明,479795
,8,父母催婚或是为了完成自己的KPI,463979
,9,好的友谊从来都不分男女,460055
,10,路人喊鹿晗鹿哥,综艺 392324
,11,陶白白,391662
,12,火树 开端,剧集 380916
,13,如梦令返场,361855
,14,爸妈把药粒藏火龙果里喂女儿,302749
,15,FPX总冠军,284996
,16,李小冉眼泪是卡点落的吧,剧集 279546
,17,开端,剧集 273427
,18,去你的岛,266573
,19,女儿被误伤后抱了抱自责的爸爸,236273
,20,长沙一餐厅柜台摆放1400万现金,229173
,21,女生到底该不该物质,228204
,22,今生有你,剧集 200053
,23,白桃星座,198724
,24,XYG,196479
,25,今生有你聂宇晟说炸给那个姓孙的,剧集 196136
,26,北京疫情,180541
,27,教资报名,161637
,28,白敬亭又唱歌了,155564
,29,莎头 王楚钦,149712
,30,春节零食囤货指南,146435
,31,首尔歌谣大赏,盛典 145845
,32,雪滴花,剧集 144861
,33,莫欺少年穷,133000
,34,白敬亭2021年度总结视频,129172
,35,张同学拒绝2000万签约,125219
,36,王楚钦男单夺冠,120868
,37,巴菲特40亿美元买风光电,120485
,38,河北疫情,120292
,39,爸爸夜里弄丢2岁儿子浑然不知,118596
,40,路人王 周锐,114761
,41,张杰说年轻人要安忍,音乐 114332
,42,没有一包吐司躲得过肥牛,108439
,43,明日方舟,106987
,44,陈珊撕毁离婚协议书,剧集 105685
,45,生肖卡预测,96970
,46,WTT澳门冠军赛2021中国之星,94369
,47,滔搏,91188
,48,新疆霍尔果斯新增2例无症状,79053
,49,wtt澳门,68827
,50,牛年最后一周,66264
,,,
Time,No.,Content,Hotness
2022-01-24 01:15:01,,,
,,双奥之城城市之光, 
,1,Rookie,564454
,2,部分地方绿码有星要隔离14天,455613
,3,聚焦国之大者强化政治监督,455495
,•,2046过年长啥样,
,4,朱一龙主演票房破50亿,电影 452890
,5,鳗鱼的正确读音,452495
,6,父母催婚或是为了完成自己的KPI,451185
,7,女儿扫除发现妈妈床上铺11层垫被,449738
,8,肖战工作室律师声明,447795
,9,好的友谊从来都不分男女,447400
,10,开端,剧集 399182
,11,陶白白,395575
,12,火树 开端,剧集 391959
,13,爸爸夜里弄丢2岁儿子浑然不知,388452
,14,路人喊鹿晗鹿哥,综艺 322231
,15,如梦令返场,319402
,16,去你的岛,233509
,17,李小冉眼泪是卡点落的吧,剧集 229655
,18,FPX总冠军,220230
,19,爸妈把药粒藏火龙果里喂女儿,215297
,20,长沙一餐厅柜台摆放1400万现金,187110
,21,女生到底该不该物质,184749
,22,女儿被误伤后抱了抱自责的爸爸,176518
,23,今生有你,剧集 176486
,24,北京疫情,169699
,25,今生有你聂宇晟说炸给那个姓孙的,剧集 160165
,26,白桃星座,150099
,27,XYG,148303
,28,首尔歌谣大赏,盛典 134152
,29,教资报名,133718
,30,春节零食囤货指南,133186
,31,河北疫情,127691
,32,WTT澳门冠军赛2021中国之星,126936
,33,张杰说年轻人要安忍,音乐 121792
,34,雪滴花,剧集 121182
,35,白敬亭又唱歌了,116921
,36,张同学拒绝2000万签约,113035
,37,巴菲特40亿美元买风光电,105126
,38,莫欺少年穷,98446
,39,生肖卡预测,90834
,40,莎头 王楚钦,88064
,41,白敬亭2021年度总结视频,88004
,42,没有一包吐司躲得过肥牛,87872
,43,王楚钦男单夺冠,87304
,44,陈珊撕毁离婚协议书,剧集 86866
,45,路人王 周锐,84055
,46,明日方舟,84007
,47,新疆霍尔果斯新增2例无症状,71066
,48,滔搏,70298
,49,wtt澳门,62748
,50,牛年最后一周,50371
,,,
Time,No.,Content,Hotness
2022-01-24 01:30:01,,,
,,相约冰雪一起来, 
,1,父母催婚或是为了完成自己的KPI,754953
,2,开端,剧集 584898
,3,聚焦国之大者强化政治监督,574490
,•,2046过年长啥样,
,4,朱一龙主演票房破50亿,电影 572854
,5,鳗鱼的正确读音,547801
,6,肖战工作室律师声明,524404
,7,女儿扫除发现妈妈床上铺11层垫被,519855
,8,好的友谊从来都不分男女,423489
,9,Rookie,372456
,10,部分地方绿码有星要隔离14天,307527
,11,陶白白,285950
,12,爸爸夜里弄丢2岁儿子浑然不知,275236
,13,火树 开端,剧集 273395
,14,路人喊鹿晗鹿哥,综艺 258976
,15,如梦令返场,221141
,16,去你的岛,196312
,17,李小冉眼泪是卡点落的吧,剧集 193997
,18,FPX总冠军,176834
,19,爸妈把药粒藏火龙果里喂女儿,167748
,20,长沙一餐厅柜台摆放1400万现金,150453
,21,女生到底该不该物质,149781
,22,女儿被误伤后抱了抱自责的爸爸,147537
,23,今生有你,剧集 146289
,24,春节零食囤货指南,135795
,25,北京疫情,129885
,26,今生有你聂宇晟说炸给那个姓孙的,剧集 125429
,27,白桃星座,120797
,28,WTT澳门冠军赛2021中国之星,117143
,29,首尔歌谣大赏,盛典 113480
,30,教资报名,107308
,31,河北疫情,106435
,32,XYG,104208
,33,张杰说年轻人要安忍,音乐 103542
,34,白敬亭又唱歌了,95367
,35,巴菲特40亿美元买风光电,94366
,36,张同学拒绝2000万签约,87823
,37,雪滴花,剧集 87381
,38,高三男生课堂犯困老师到身旁讲课,81713
,39,没有一包吐司躲得过肥牛,80821
,40,生肖卡预测,78713
,41,莫欺少年穷,78112
,42,明日方舟,69574
,43,陈珊撕毁离婚协议书,剧集 69267
,44,王楚钦男单夺冠,65879
,45,白敬亭2021年度总结视频,64782
,46,路人王 周锐,63987
,47,新疆霍尔果斯新增2例无症状,59881
,48,莎头 王楚钦,58543
,49,滔搏,58481
,50,wtt澳门,51716
,,,
Time,No.,Content,Hotness
2022-01-24 01:45:01,,,
,,人民日报论中国共产党百年奋斗的历史意义, 
,1,开端,剧集 683784
,2,父母催婚或是为了完成自己的KPI,592931
,3,聚焦国之大者强化政治监督,588629
,•,2046过年长啥样,
,4,肖战工作室律师声明,586841
,5,朱一龙主演票房破50亿,电影 447089
,6,女儿扫除发现妈妈床上铺11层垫被,421986
,7,鳗鱼的正确读音,392605
,8,好的友谊从来都不分男女,387541
,9,Rookie,250703
,10,部分地方绿码有星要隔离14天,235845
,11,爸爸夜里弄丢2岁儿子浑然不知,227671
,12,陶白白,225500
,13,火树 开端,剧集 224373
,14,高三男生课堂犯困老师到身旁讲课,212353
,15,路人喊鹿晗鹿哥,综艺 199594
,16,如梦令返场,180083
,17,去你的岛,169803
,18,李小冉眼泪是卡点落的吧,剧集 156975
,19,FPX总冠军,138316
,20,爸妈把药粒藏火龙果里喂女儿,130585
,21,女生到底该不该物质,130545
,22,长沙一餐厅柜台摆放1400万现金,128226
,23,今生有你,剧集 122994
,24,女儿被误伤后抱了抱自责的爸爸,121671
,25,白桃星座,120289
,26,北京疫情,111764
,27,白敬亭又唱歌了,99240
,28,春节零食囤货指南,95504
,29,今生有你聂宇晟说炸给那个姓孙的,剧集 94424
,30,教资报名,87053
,31,首尔歌谣大赏,盛典 87047
,32,张杰说年轻人要安忍,音乐 86976
,33,WTT澳门冠军赛2021中国之星,86564
,34,巴菲特40亿美元买风光电,79281
,35,张同学拒绝2000万签约,79265
,36,河北疫情,79013
,37,XYG,78580
,38,雪滴花,剧集 73961
,39,生肖卡预测,70113
,40,王楚钦男单夺冠,59586
,41,白敬亭2021年度总结视频,59561
,42,陈珊撕毁离婚协议书,剧集 59437
,43,莫欺少年穷,57959
,44,没有一包吐司躲得过肥牛,57195
,45,明日方舟,56258
,46,滔搏,56009
,47,路人王 周锐,50803
,48,新疆霍尔果斯新增2例无症状,48687
,49,wtt澳门,41146
,50,莎头 王楚钦,40947
,,,
Time,No.,Content,Hotness
2022-01-24 05:00:01,,,
,,双奥之城城市之光, 
,1,开端,剧集 130437
,2,父母催婚或是为了完成自己的KPI,97383
,3,聚焦国之大者强化政治监督,96728
,•,路铂廷新年开运红,
,4,肖战工作室律师声明,89111
,5,女儿扫除发现妈妈床上铺11层垫被,87474
,6,北京疫情,79997
,7,鳗鱼的正确读音,79294
,8,部分地方绿码有星要隔离14天,65096
,9,好的友谊从来都不分男女,64350
,10,朱一龙主演票房破50亿,电影 57328
,11,爸爸夜里弄丢2岁儿子浑然不知,57161
,12,火树 开端,剧集 57016
,13,陶白白,56472
,14,福岛第一核电站泄漏4吨冷冻液,56188
,15,Rookie,56184
,16,去你的岛,55559
,17,李小冉眼泪是卡点落的吧,剧集 55237
,18,张同学拒绝2000万签约,54730
,19,女儿被误伤后抱了抱自责的爸爸,43532
,20,河北疫情,43295
,21,阮经天身材管理好绝,剧集 43117
,22,首尔歌谣大赏,盛典 42985
,23,女生到底该不该物质,42611
,24,高三男生课堂犯困老师到身旁讲课,41922
,25,长沙一餐厅柜台摆放1400万现金,39161
,26,如梦令返场,37206
,27,路人喊鹿晗鹿哥,综艺 34487
,28,爸妈把药粒藏火龙果里喂女儿,33964
,29,王楚钦vs林高远,33162
,30,牧民雪中奔马送中国健儿出征,32668
,31,新疆霍尔果斯新增2例无症状,31884
,32,陈珊撕毁离婚协议书,剧集 31151
,33,FPX总冠军,30854
,34,王楚钦男单夺冠,30568
,35,巴菲特40亿美元买风光电,29077
,36,教资报名,27386
,37,今生有你,剧集 27173
,38,白敬亭又唱歌了,27075
,39,白桃星座,24709
,40,生肖卡预测,24430
,41,张杰说年轻人要安忍,音乐 23795
,42,wtt澳门,23242
,43,没有一包吐司躲得过肥牛,22483
,44,雪中悍刀行后劲好大,剧集 22449
,45,今生有你聂宇晟说炸给那个姓孙的,剧集 20861
,46,XYG,20419
,47,WTT澳门冠军赛2021中国之星,20197
,48,莫欺少年穷,19879
,49,路人王 周锐,19636
,50,明日方舟,19611
,,,
Time,No.,Content,Hotness
2022-01-24 05:15:01,,,
,,相约冰雪一起来, 
,1,开端,剧集 133636
,2,父母催婚或是为了完成自己的KPI,103263
,3,聚焦国之大者强化政治监督,96151
,•,家人才是最好的辅助,
,4,肖战工作室律师声明,95557
,5,女儿扫除发现妈妈床上铺11层垫被,95472
,6,北京疫情,94944
,7,鳗鱼的正确读音,78742
,8,部分地方绿码有星要隔离14天,63278
,9,朱一龙主演票房破50亿,电影 60895
,10,好的友谊从来都不分男女,54708
,11,爸爸夜里弄丢2岁儿子浑然不知,54638
,12,火树 开端,剧集 54331
,13,陶白白,53901
,14,福岛第一核电站泄漏4吨冷冻液,53630
,15,张同学拒绝2000万签约,53486
,16,Rookie,53316
,17,李小冉眼泪是卡点落的吧,剧集 52592
,18,去你的岛,47034
,19,女儿被误伤后抱了抱自责的爸爸,43877
,20,河北疫情,42202
,21,阮经天身材管理好绝,剧集 42122
,22,高三男生课堂犯困老师到身旁讲课,41163
,23,首尔歌谣大赏,盛典 41028
,24,女生到底该不该物质,40284
,25,长沙一餐厅柜台摆放1400万现金,36521
,26,路人喊鹿晗鹿哥,综艺 35336
,27,爸妈把药粒藏火龙果里喂女儿,33397
,28,王楚钦vs林高远,33200
,29,如梦令返场,33073
,30,王楚钦男单夺冠,31202
,31,新疆霍尔果斯新增2例无症状,30606
,32,牧民雪中奔马送中国健儿出征,29387
,33,FPX总冠军,28462
,34,陈珊撕毁离婚协议书,剧集 28289
,35,巴菲特40亿美元买风光电,27051
,36,白敬亭又唱歌了,26257
,37,今生有你,剧集 25961
,38,教资报名,24721
,39,张杰说年轻人要安忍,音乐 23891
,40,白桃星座,23697
,41,生肖卡预测,22999
,42,没有一包吐司躲得过肥牛,21879
,43,今生有你聂宇晟说炸给那个姓孙的,剧集 21139
,44,wtt澳门,20788
,45,雪中悍刀行后劲好大,剧集 20493
,46,WTT澳门冠军赛2021中国之星,19212
,47,莫欺少年穷,18978
,48,XYG,17098
,49,路人王 周锐,16807
,50,明日方舟,16330
,,,
Time,No.,Content,Hotness
2022-01-24 05:30:01,,,
,,相约冰雪一起来, 
,1,开端,剧集 117358
,2,父母催婚或是为了完成自己的KPI,111298
,3,聚焦国之大者强化政治监督,106981
,•,2046过年长啥样,
,4,女儿扫除发现妈妈床上铺11层垫被,106238
,5,肖战工作室律师声明,105339
,6,北京疫情,103218
,7,鳗鱼的正确读音,79328
,8,部分地方绿码有星要隔离14天,69147
,9,朱一龙主演票房破50亿,电影 64678
,10,Rookie,54200
,11,爸爸夜里弄丢2岁儿子浑然不知,53930
,12,火树 开端,剧集 53277
,13,陶白白,52972
,14,福岛第一核电站泄漏4吨冷冻液,51877
,15,李小冉眼泪是卡点落的吧,剧集 51381
,16,好的友谊从来都不分男女,51220
,17,张同学拒绝2000万签约,50571
,18,河北疫情,46537
,19,女儿被误伤后抱了抱自责的爸爸,45741
,20,高三男生课堂犯困老师到身旁讲课,42171
,21,阮经天身材管理好绝,剧集 41616
,22,去你的岛,40298
,23,首尔歌谣大赏,盛典 38933
,24,长沙一餐厅柜台摆放1400万现金,38154
,25,路人喊鹿晗鹿哥,综艺 36686
,26,女生到底该不该物质,36176
,27,爸妈把药粒藏火龙果里喂女儿,34317
,28,王楚钦vs林高远,32799
,29,如梦令返场,31498
,30,牧民雪中奔马送中国健儿出征,30957
,31,王楚钦男单夺冠,30780
,32,新疆霍尔果斯新增2例无症状,30523
,33,陈珊撕毁离婚协议书,剧集 29014
,34,FPX总冠军,28243
,35,巴菲特40亿美元买风光电,27504
,36,今生有你,剧集 27012
,37,白敬亭又唱歌了,26942
,38,张杰说年轻人要安忍,音乐 25337
,39,教资报名,25153
,40,白桃星座,24189
,41,没有一包吐司躲得过肥牛,21548
,42,今生有你聂宇晟说炸给那个姓孙的,剧集 20788
,43,雪中悍刀行后劲好大,剧集 20656
,44,WTT澳门冠军赛2021中国之星,19545
,45,生肖卡预测,19160
,46,莫欺少年穷,18404
,47,路人王 周锐,16466
,48,明日方舟,16325
,49,XYG,16276
,50,wtt澳门,15350
,,,
Time,No.,Content,Hotness
2022-01-24 05:45:01,,,
,,双奥之城城市之光, 
,1,开端,剧集 124289
,2,父母催婚或是为了完成自己的KPI,111554
,3,聚焦国之大者强化政治监督,109521
,•,麦当劳美出圈了,
,4,肖战工作室律师声明,109480
,5,女儿扫除发现妈妈床上铺11层垫被,109134
,6,北京疫情,108557
,•,年味是道菜,
,7,鳗鱼的正确读音,86904
,8,朱一龙主演票房破50亿,电影 70848
,9,部分地方绿码有星要隔离14天,68302
,10,Rookie,57353
,11,爸爸夜里弄丢2岁儿子浑然不知,57196
,12,火树 开端,剧集 56892
,13,福岛第一核电站泄漏4吨冷冻液,56650
,14,陶白白,56318
,15,李小冉眼泪是卡点落的吧,剧集 56317
,16,好的友谊从来都不分男女,51322
,17,女儿被误伤后抱了抱自责的爸爸,49512
,18,河北疫情,47325
,19,阮经天身材管理好绝,剧集 47178
,20,高三男生课堂犯困老师到身旁讲课,44322
,21,张同学拒绝2000万签约,43210
,22,长沙一餐厅柜台摆放1400万现金,41576
,23,路人喊鹿晗鹿哥,综艺 37940
,24,爸妈把药粒藏火龙果里喂女儿,37729
,25,女生到底该不该物质,36696
,26,首尔歌谣大赏,盛典 36559
,27,去你的岛,35656
,28,王楚钦vs林高远,33050
,29,牧民雪中奔马送中国健儿出征,32815
,30,如梦令返场,32618
,31,FPX总冠军,31187
,32,新疆霍尔果斯新增2例无症状,30488
,33,陈珊撕毁离婚协议书,剧集 30423
,34,王楚钦男单夺冠,29240
,35,巴菲特40亿美元买风光电,27930
,36,白敬亭又唱歌了,27565
,37,今生有你,剧集 26282
,38,张杰说年轻人要安忍,音乐 25267
,39,教资报名,25180
,40,白桃星座,23895
,41,没有一包吐司躲得过肥牛,22747
,42,雪中悍刀行后劲好大,剧集 21319
,43,今生有你聂宇晟说炸给那个姓孙的,剧集 21203
,44,WTT澳门冠军赛2021中国之星,19912
,45,莫欺少年穷,18057
,46,生肖卡预测,17499
,47,XYG,16528
,48,路人王 周锐,16514
,49,滔搏,14159
,50,明日方舟,14052
,,,
Time,No.,Content,Hotness
2022-01-24 06:15:02,,,
,,人民日报论中国共产党百年奋斗的历史意义, 
,1,开端,剧集 176121
,2,父母催婚或是为了完成自己的KPI,135979
,3,聚焦国之大者强化政治监督,129066
,•,暖心年礼健康到家,
,4,肖战工作室律师声明,129063
,5,女儿扫除发现妈妈床上铺11层垫被,129057
,6,北京疫情,129052
,•,晒晒你的家香,
,7,鳗鱼的正确读音,104063
,8,朱一龙主演票房破50亿,电影 93099
,9,部分地方绿码有星要隔离14天,81221
,10,Rookie,61132
,11,爸爸夜里弄丢2岁儿子浑然不知,61016
,12,火树 开端,剧集 60808
,13,福岛第一核电站泄漏4吨冷冻液,60562
,14,陶白白,60330
,15,夫妻高速吵架丈夫停车暴走,60065
,16,李小冉眼泪是卡点落的吧,剧集 59826
,17,张同学拒绝2000万签约,59427
,18,好的友谊从来都不分男女,59398
,19,女儿被误伤后抱了抱自责的爸爸,56666
,20,河北疫情,55442
,21,阮经天身材管理好绝,剧集 55405
,22,高三男生课堂犯困老师到身旁讲课,54332
,23,长沙一餐厅柜台摆放1400万现金,47329
,24,路人喊鹿晗鹿哥,综艺 47196
,25,爸妈把药粒藏火龙果里喂女儿,44888
,26,沈腾说他作为一个母亲必须护住这个蛋,综艺 44216
,27,去你的岛,40940
,28,女生到底该不该物质,39742
,29,FPX总冠军,36186
,30,如梦令返场,35949
,31,首尔歌谣大赏,盛典 35945
,32,陈珊撕毁离婚协议书,剧集 35046
,33,牧民雪中奔马送中国健儿出征,32197
,34,新疆霍尔果斯新增2例无症状,31804
,35,白敬亭又唱歌了,31767
,36,巴菲特40亿美元买风光电,31730
,37,王楚钦vs林高远,31050
,38,今生有你,剧集 30125
,39,生肖卡预测,27767
,40,王楚钦男单夺冠,27589
,41,张杰说年轻人要安忍,音乐 27054
,42,教资报名,24954
,43,没有一包吐司躲得过肥牛,24535
,44,白桃星座,23641
,45,雪中悍刀行后劲好大,剧集 23225
,46,WTT澳门冠军赛2021中国之星,20371
,47,wtt澳门,20204
,48,莫欺少年穷,19946
,49,路人王 周锐,18569
,50,XYG,16424
,,,
Time,No.,Content,Hotness
2022-01-24 06:45:01,,,
,,相约冰雪一起来, 
,1,开端,剧集 269160
,2,父母催婚或是为了完成自己的KPI,218596
,3,聚焦国之大者强化政治监督,202361
,•,路铂廷新年开运红,
,4,肖战工作室律师声明,202280
,5,女儿扫除发现妈妈床上铺11层垫被,202083
,6,北京疫情,174977
,•,晒晒你的家香,
,7,鳗鱼的正确读音,169894
,8,朱一龙主演票房破50亿,电影 148543
,9,部分地方绿码有星要隔离14天,114472
,10,好的友谊从来都不分男女,106196
,11,爸爸夜里弄丢2岁儿子浑然不知,103259
,12,夫妻高速吵架丈夫停车暴走,100696
,13,福岛第一核电站泄漏4吨冷冻液,99727
,14,火树 开端,剧集 94640
,15,北京即日起调整病例情况发布形式,91362
,16,沈腾说他作为一个母亲必须护住这个蛋,综艺 89681
,17,陶白白,86198
,18,李小冉眼泪是卡点落的吧,剧集 81882
,19,高三男生课堂犯困老师到身旁讲课,81528
,20,女儿被误伤后抱了抱自责的爸爸,79295
,21,阮经天身材管理好绝,剧集 78247
,22,张同学拒绝2000万签约,77822
,23,路人喊鹿晗鹿哥,综艺 76786
,24,王楚钦男单夺冠,75428
,25,Rookie,72865
,26,河北疫情,72644
,27,爸妈把药粒藏火龙果里喂女儿,68695
,28,长沙一餐厅柜台摆放1400万现金,60026
,29,女生到底该不该物质,54389
,30,FPX总冠军,53680
,31,陈珊撕毁离婚协议书,剧集 49736
,32,白敬亭又唱歌了,48682
,33,去你的岛,47215
,34,如梦令返场,46869
,35,巴菲特40亿美元买风光电,44745
,36,新疆霍尔果斯新增2例无症状,42313
,37,今生有你,剧集 39384
,38,生肖卡预测,38219
,39,职场妈妈比全职妈妈更能实现自我价值吗,剧集 37949
,40,王楚钦vs林高远,35557
,41,聂宇晟拿的是女主剧本吧,剧集 35556
,42,wtt澳门,35445
,43,首尔歌谣大赏,盛典 35426
