,,,
Time,No.,Content,Hotness
2022-06-01 00:00:01,,,
,,大朋友习近平的暖心寄语, 
,1,iPhone13,3062853
,2,618,2414688
,3,援沪医疗队员撤离前留下自画像,2289716
,•,所有女生回购的美白好物,
,4,iPad,2287247
,5,付尾款,1171318
,6,中小学教师性别严重失衡,1097876
,•,618必抢5折鲜奶攻略,
,7,吉林四平删除两次以上未测核酸拘留罚款通报,1002385
,8,刘畊宏直播,939722
,9,陕西人民教育出版社回应教辅图书插图问题,693193
,10,中免日上崩了,687979
,11,拜托她可是刘亦菲啊,剧集 680661
,12,离婚前需要做什么准备,548952
,13,凑单,487940
,14,五月的每天都是五月天,音乐 484020
,15,14岁女孩半夜渴醒误服饮料瓶中农药,452165
,16,任嘉伦直播,451357
,17,女子称因来姨妈上厕所次数多被裁,445376
,18,成年人的友情需不需要维系,380437
,19,上海回来了,358541
,20,梦华录,剧集 355327
,21,迪丽热巴方辟谣,353911
,22,初一男孩午休认真看刑法,344266
,23,六一文案,326790
,24,上海恢复后最想做的事,283984
,25,很喜欢文学,282234
,26,成都市进一步优化完善房地产政策,275039
,27,富士,272114
,28,李旻浩新歌紫发好温柔,音乐 255237
,29,小樊振东又胖又听话,234559
,30,广东专插本,225189
,31,瘦肚子最有效的三个动作,213147
,32,逛吃澳门48小时,212942
,33,憋尿可能引发不孕不育,210837
,34,男孩提醒跟孙悟空合影要收费遭恐吓,208566
,35,24岁哥哥割三分之一肝脏救8岁弟弟,162765
,36,梦华录定档0602,剧集 162045
,37,乐山3.0级地震,150969
,38,当地回应两次未测核酸拘留罚款,150787
,39,董思成给大张伟的祝福有去无回,综艺 141694
,40,你小时候用过什么手机,140630
,41,丁程鑫赵今麦花少抓鱼,综艺 137399
,42,如何向小朋友介绍中国,136497
,43,苹果回应系统偷跑流量,135246
,44,浙江鼓励开展省内跨市游,109868
,45,那些记忆里的动画片,109534
,46,原来豆浆做面条这么好吃,105078
,47,赵露思清唱,音乐 104498
,48,宝可梦朱紫,103354
,49,蔡徐坤给患病粉丝送儿童节礼物,84713
,50,用漫画见面的方式说再见,84076
,,,
Time,No.,Content,Hotness
2022-06-01 00:15:01,,,
,,大朋友习近平的暖心寄语, 
,1,iPhone13,2694782
,2,618,2571605
,3,小时候最喜欢的动画片,2466373
,•,谢谢你 棉条侠,
,4,上海回来了,2391399
,5,iPad,2089557
,6,吉林四平删除两次以上未测核酸拘留罚款通报,1294990
,•,这个猫头我爱了,
,7,上海好久不见,1212597
,8,付尾款,1113003
,9,中小学教师性别严重失衡,978587
,10,刘畊宏直播,910537
,11,拜托她可是刘亦菲啊,剧集 704308
,12,陕西人民教育出版社回应教辅图书插图问题,632650
,13,中免日上崩了,581998
,14,五月的每天都是五月天,音乐 499399
,15,离婚前需要做什么准备,483501
,16,六一文案,446105
,17,梦华录,剧集 414363
,18,14岁女孩半夜渴醒误服饮料瓶中农药,402497
,19,女子称因来姨妈上厕所次数多被裁,402244
,20,成年人的友情需不需要维系,401987
,21,迪丽热巴方辟谣,401443
,22,任嘉伦直播,400029
,23,上海恢复后最想做的事,353101
,24,凑单,351476
,25,初一男孩午休认真看刑法,337972
,26,一条plog告别五月,322919
,27,富士,287736
,28,李旻浩新歌紫发好温柔,音乐 276563
,29,成都市进一步优化完善房地产政策,247282
,30,很喜欢文学,229679
,31,瘦肚子最有效的三个动作,220428
,32,张芸京唱偏爱梦回仙剑三,音乐 216497
,33,广东专插本,211910
,34,小樊振东又胖又听话,195031
,35,逛吃澳门48小时,185424
,36,憋尿可能引发不孕不育,175672
,37,援沪医疗队员撤离前留下自画像,162927
,38,男孩提醒跟孙悟空合影要收费遭恐吓,162671
,39,如何向小朋友介绍中国,160998
,40,梦华录定档0602,剧集 148942
,41,24岁哥哥割三分之一肝脏救8岁弟弟,144244
,42,你小时候用过什么手机,143735
,43,乐山3.0级地震,128588
,44,丁程鑫赵今麦花少抓鱼,综艺 123654
,45,当地回应两次未测核酸拘留罚款,123026
,46,苹果回应系统偷跑流量,121282
,47,董思成给大张伟的祝福有去无回,综艺 106632
,48,浙江鼓励开展省内跨市游,103260
,49,赵露思清唱,音乐 97362
,50,那些记忆里的动画片,95321
,,,
Time,No.,Content,Hotness
2022-06-01 00:30:01,,,
,,最温柔的牵挂, 
,1,上海回来了,5335457
,2,618,2379607
,3,小时候最喜欢的动画片,2091137
,•,总能选到中意的,
,4,iPhone13,2029949
,5,上海好久不见,1988125
,6,iPad,1717473
,7,六一儿童节,1306440
,8,吉林四平删除两次以上未测核酸拘留罚款通报,1301259
,9,付尾款,881982
,10,中小学教师性别严重失衡,818918
,11,儿童节快乐,745915
,12,刘畊宏直播,625237
,13,拜托她可是刘亦菲啊,剧集 574188
,14,中免日上崩了,499806
,15,六一文案,496417
,16,陕西人民教育出版社回应教辅图书插图问题,477819
,17,一条plog告别五月,438892
,18,成年人的友情需不需要维系,392929
,19,六月,392284
,20,离婚前需要做什么准备,368935
,21,迪丽热巴方辟谣,364641
,22,五月的每天都是五月天,音乐 350738
,23,女子称因来姨妈上厕所次数多被裁,345887
,24,梦华录,剧集 342295
,25,14岁女孩半夜渴醒误服饮料瓶中农药,335591
,26,任嘉伦直播,327091
,27,上海恢复后最想做的事,321331
,28,凑单,295437
,29,广东专插本,284464
,30,初一男孩午休认真看刑法,251945
,31,富士,226975
,32,成都市进一步优化完善房地产政策,222433
,33,李旻浩新歌紫发好温柔,音乐 218486
,34,很喜欢文学,181183
,35,小樊振东又胖又听话,178546
,36,逛吃澳门48小时,167390
,37,如何向小朋友介绍中国,164204
,38,瘦肚子最有效的三个动作,159486
,39,憋尿可能引发不孕不育,157853
,40,男孩提醒跟孙悟空合影要收费遭恐吓,154883
,41,张芸京唱偏爱梦回仙剑三,音乐 133504
,42,梦华录定档0602,剧集 133120
,43,24岁哥哥割三分之一肝脏救8岁弟弟,129015
,44,你小时候用过什么手机,121504
,45,苹果回应系统偷跑流量,106729
,46,那些记忆里的动画片,99558
,47,丁程鑫赵今麦花少抓鱼,综艺 97352
,48,林俊杰方回应,97132
,49,王楚钦台球一杆收,95791
,50,援沪医疗队员撤离前留下自画像,94678
,,,
