,,,
Time,No.,Content,Hotness
,19,郑州一超市价格欺诈被罚10万元,338478
,20,本月少女Kep1er合唱蝴蝶少女,综艺 319348
,21,谷爱凌回应争议,318594
,22,被西安的小吃馋破防了,316843
,23,中国农大1名职工核酸阳性,309868
,24,新宫本皮肤调整,263237
,25,网约车掉头撞劳斯莱斯维修近百万,251227
,26,拜登将与G7领导人讨论进一步对俄制裁,249922
,27,庄文杰可怜,剧集 243877
,28,被赵子豪笑死,221922
,29,官方通报上海一社区医院护工殴打老人,203564
,30,原来云海公路这么梦幻,198949
,31,六公主镜头下的明星绝美瞬间,197204
,32,重生之门虹膜掌纹,剧集 190702
,33,我是真的讨厌异地恋票房破1亿,电影 180507
,34,北京第二轮核酸筛查共筛出4管阳性,175115
,35,云南专升本,174341
,36,谁说我没有在运动,173558
,37,良辰好景知几何,剧集 165007
,38,成都晚霞,156727
,39,方博直播,149806
,40,小鬼别叫我达芬奇发行三周年,音乐 149761
,41,谷爱凌说最糟糕的失败是没有尝试,146010
,42,重生之门案子环环相扣,剧集 142343
,43,牛志玲怀疑李恒基出轨,剧集 133743
,44,乌方称俄军已攻入亚速钢铁厂,128950
,45,河北核酸价格混检最高3.4元,125993
,46,向往的生活,综艺 120393
,47,上海辟谣58岁男子饿死家中,118637
,48,大熊猫洗碗什么样,116087
,49,郑州确保3天内圈住封死疫情,110715
,50,战疫要做到这三个坚决,103957
,,,
Time,No.,Content,Hotness
2022-05-06 00:45:01,,,
,,我们的青年英雄, 
,1,大侦探明日暂停播出,综艺 1730886
,2,男子为孕妻准备100多道辣味菜,869437
,3,我国成功发射一箭八星,841277
,4,分手后爸爸发来的微信,839074
,5,中戏96班人均想退学,707717
,6,长沙居民自建房倒塌事故已致26人遇难,694883
,7,美股,530264
,8,苏州摘星,517580
,9,三个少年,综艺 481903
,10,婚礼放录播仪式新人台下吃席,471745
,11,22岁姑娘跟刘畊宏跳操眼底出血,470877
,12,杭州一医院采样点酷似土地庙,470139
,13,北京居家办公期间员工工资水平,469016
,14,网瘾爸爸为给儿子做榜样变健身达人,458293
,15,庄文杰改了罗坚备注,剧集 444838
,16,见过最好看的人,423646
,17,教育部要求9月起中小学生要学煮饭,385859
,18,中国农大1名职工核酸阳性,298071
,19,郑州一超市价格欺诈被罚10万元,282567
,20,向往的生活,综艺 280066
,21,谷爱凌回应争议,277128
,22,被西安的小吃馋破防了,273047
,23,Queendom,综艺 243004
,24,本月少女Kep1er合唱蝴蝶少女,综艺 237274
,25,网约车掉头撞劳斯莱斯维修近百万,218726
,26,庄文杰可怜,剧集 210372
,27,拜登将与G7领导人讨论进一步对俄制裁,200449
,28,新宫本皮肤调整,195880
,29,被赵子豪笑死,189233
,30,谁说我没有在运动,189076
,31,六公主镜头下的明星绝美瞬间,186015
,32,官方通报上海一社区医院护工殴打老人,175151
,33,云南专升本,160248
,34,原来云海公路这么梦幻,156364
,35,重生之门虹膜掌纹,剧集 151661
,36,北京第二轮核酸筛查共筛出4管阳性,147553
,37,战疫要做到这三个坚决,141081
,38,良辰好景知几何,剧集 139398
,39,谷爱凌说最糟糕的失败是没有尝试,133453
,40,方博直播,131220
,41,我是真的讨厌异地恋票房破1亿,电影 125212
,42,成都晚霞,117998
,43,乌方称俄军已攻入亚速钢铁厂,114706
,44,上海辟谣58岁男子饿死家中,110935
,45,小鬼别叫我达芬奇发行三周年,音乐 109687
,46,河北核酸价格混检最高3.4元,101733
,47,重生之门案子环环相扣,剧集 100312
,48,郑州确保3天内圈住封死疫情,95286
,49,大熊猫洗碗什么样,81648
,50,牛志玲怀疑李恒基出轨,剧集 79964
,,,
Time,No.,Content,Hotness
2022-05-06 01:00:01,,,
,,我们的青年英雄, 
,1,大侦探明日暂停播出,综艺 1579867
,2,分手后爸爸发来的微信,768965
,3,我国成功发射一箭八星,644236
,4,男子为孕妻准备100多道辣味菜,616079
,5,长沙居民自建房倒塌事故已致26人遇难,593726
,6,中戏96班人均想退学,576699
,7,美股,446457
,8,苏州摘星,379771
,9,三个少年,综艺 369161
,10,婚礼放录播仪式新人台下吃席,368906
,11,22岁姑娘跟刘畊宏跳操眼底出血,364930
,12,杭州一医院采样点酷似土地庙,364884
,13,网瘾爸爸为给儿子做榜样变健身达人,360773
,14,北京居家办公期间员工工资水平,360652
,15,见过最好看的人,358574
,16,庄文杰改了罗坚备注,剧集 356027
,17,向往的生活,综艺 332887
,18,教育部要求9月起中小学生要学煮饭,278082
,19,中国农大1名职工核酸阳性,231829
,20,被西安的小吃馋破防了,223062
,21,谷爱凌回应争议,216779
,22,郑州一超市价格欺诈被罚10万元,195889
,23,本月少女Kep1er合唱蝴蝶少女,综艺 194873
,24,网约车掉头撞劳斯莱斯维修近百万,191907
,25,谁说我没有在运动,186251
,26,Queendom,综艺 178432
,27,官方通报上海一社区医院护工殴打老人,166912
,28,拜登将与G7领导人讨论进一步对俄制裁,161746
,29,庄文杰可怜,剧集 159395
,30,新宫本皮肤调整,158166
,31,六公主镜头下的明星绝美瞬间,148902
,32,战疫要做到这三个坚决,137387
,33,云南专升本,133940
,34,被赵子豪笑死,131297
,35,原来云海公路这么梦幻,127982
,36,北京第二轮核酸筛查共筛出4管阳性,125084
,37,良辰好景知几何,剧集 118351
,38,重生之门虹膜掌纹,剧集 116987
,39,谷爱凌说最糟糕的失败是没有尝试,115134
,40,乌方称俄军已攻入亚速钢铁厂,111929
,41,上海辟谣58岁男子饿死家中,104963
