,,,
Time,No.,Content,Hotness
2022-03-21 00:00:01,,,
,,中美元首视频通话释放三大关键信息, 
,1,00后情侣为拍草莓熊连追两条街,2000795
,2,广西通报夫妇生育15孩事件,1396978
,3,14个关键词看本轮疫情防控,1239287
,4,江南大学疫情,1235207
,5,罗翔老师这段话说得太对了,1235123
,6,樊振东WTT男单冠军,1227486
,7,白桃cp终于亲了,剧集 973613
,8,法国宣布冻结俄央行220亿欧元资产,839034
,9,胖梦,746794
,10,下雨天也太适合睡觉了,663759
,11,杨紫单方面宣布正式加入房产中介行业,剧集 652717
,12,BIGBANG预告照,642161
,13,明起上海多区上班需持核酸报告,624406
,14,在英失联19天女生父亲发声,576671
,15,春分,534932
,16,易烊千玺长发造型好野,518117
,17,涉疫烤鸭店830人中477人未扫码登记,515959
,18,TheShy,467609
,19,甄嬛的眼睛里有打光板,剧集 462249
,20,20名快递小哥翻4万件快递找救命药,445324
,21,邯郸肇事司机被当场控制,440925
,22,金泽李莎旻子双向暗恋,剧集 432782
,23,他一生完成15000多例手术89岁仍出诊,430410
,24,国乒包揽WTT全部冠军,391541
,25,上海迪士尼度假区将暂时关闭,388574
,26,陈梦WTT女单冠军,376451
,27,有一个疼你的哥哥是啥体验,368458
,28,檀健次唱刻在我心底的名字,音乐 358573
,29,樊振东说掌声给马龙,351285
,30,李准基6年不吃碳水,剧集 338250
,31,为什么扁桃体总是发炎,328433
,32,刘宇赞多孤独颂歌氛围舞,音乐 311348
,33,樊振东对战马龙,303645
,34,跟年龄相差很大的人恋爱,284563
,35,黄子韬宋祖儿床咚吻是我能看的吗,剧集 281494
,36,北京刑事立案侦查24人行政处罚123人,272587
,37,老婆近几年跳舞的风格变化,262402
,38,盒马回应所售鳄鱼被砍后复活,260823
,39,二十五二十一,剧集 259991
,40,马龙樊振东比赛几万年后会在博物馆里,258006
,41,被按下暂停键的一周吃什么,232193
,42,李旻浩好会扭,综艺 221410
,43,NV夺冠,216457
,44,迪丽热巴曾在片场小树林跑步调整状态,207898
,45,路边烧烤大排档,205951
,46,历届金鹰女神旧照,盛典 204454
,47,陈梦世界排名重回第一,185136
,48,长意为救纪云禾自愿断尾,剧集 182560
,49,巴黎0比3摩纳哥,156551
,50,看国乒比赛太热血了,145944
,,,
Time,No.,Content,Hotness
2022-03-21 00:15:01,,,
,,中美元首视频通话释放三大关键信息, 
,1,00后情侣为拍草莓熊连追两条街,1725317
,2,广西通报夫妇生育15孩事件,1221769
,3,14个关键词看本轮疫情防控,1083816
,4,江南大学疫情,1078623
,5,罗翔老师这段话说得太对了,1073785
,6,上海迪士尼度假区将暂时关闭,1048291
,7,樊振东WTT男单冠军,1013979
,8,白桃cp终于亲了,剧集 924752
,9,法国宣布冻结俄央行220亿欧元资产,701851
,10,他一生完成15000多例手术89岁仍出诊,592756
,11,杨紫单方面宣布正式加入房产中介行业,剧集 589940
,12,BIGBANG预告照,587974
,13,下雨天也太适合睡觉了,585477
,14,TheShy,528661
,15,胖梦,510009
,16,明起上海多区上班需持核酸报告,496634
,17,在英失联19天女生父亲发声,482087
,18,易烊千玺长发造型好野,466615
,19,老婆近几年跳舞的风格变化,463511
,20,涉疫烤鸭店830人中477人未扫码登记,458255
,21,邯郸肇事司机被当场控制,453174
,22,春分,428691
,23,甄嬛的眼睛里有打光板,剧集 401621
,24,金泽李莎旻子双向暗恋,剧集 385103
,25,20名快递小哥翻4万件快递找救命药,379922
,26,有一个疼你的哥哥是啥体验,331787
,27,檀健次唱刻在我心底的名字,音乐 317698
,28,李准基6年不吃碳水,剧集 289028
,29,跟年龄相差很大的人恋爱,278626
,30,为什么扁桃体总是发炎,278254
,31,刘宇赞多孤独颂歌氛围舞,音乐 270476
,32,国乒包揽WTT全部冠军,266690
,33,黄子韬宋祖儿床咚吻是我能看的吗,剧集 256198
,34,陈梦WTT女单冠军,251877
,35,樊振东说掌声给马龙,246698
,36,北京刑事立案侦查24人行政处罚123人,238306
,37,马龙樊振东比赛几万年后会在博物馆里,233678
,38,盒马回应所售鳄鱼被砍后复活,228353
,39,二十五二十一,剧集 222883
,40,被按下暂停键的一周吃什么,219958
,41,上海北蔡疫情,207093
,42,樊振东对战马龙,202199
,43,李旻浩好会扭,综艺 188053
,44,历届金鹰女神旧照,盛典 177781
,45,路边烧烤大排档,173261
,46,NV夺冠,172799
,47,陈梦世界排名重回第一,157219
,48,长意为救纪云禾自愿断尾,剧集 147689
,49,人生大事,电影 146148
,50,巴黎0比3摩纳哥,118875
,,,
Time,No.,Content,Hotness
2022-03-21 00:30:02,,,
,,中美元首视频通话释放三大关键信息, 
,1,00后情侣为拍草莓熊连追两条街,1439108
,2,上海迪士尼度假区将暂时关闭,1284967
,3,14个关键词看本轮疫情防控,1051689
,4,江南大学疫情,1051325
,5,罗翔老师这段话说得太对了,1023099
,6,广西通报夫妇生育15孩事件,906595
,7,上海北蔡疫情,844374
,8,樊振东WTT男单冠军,807092
,9,白桃cp终于亲了,剧集 792561
,10,老婆近几年跳舞的风格变化,615802
,11,杨紫单方面宣布正式加入房产中介行业,剧集 597122
,12,BIGBANG预告照,591400
,13,他一生完成15000多例手术89岁仍出诊,565129
,14,TheShy,537102
,15,下雨天也太适合睡觉了,481738
,16,在英失联19天女生父亲发声,442412
,17,涉疫烤鸭店830人中477人未扫码登记,401289
,18,易烊千玺长发造型好野,401281
,19,明起上海多区上班需持核酸报告,371251
,20,春分,351639
,21,甄嬛的眼睛里有打光板,剧集 343278
,22,金泽李莎旻子双向暗恋,剧集 339012
,23,邯郸肇事司机被当场控制,338695
,24,20名快递小哥翻4万件快递找救命药,329439
,25,胖梦,326634
,26,檀健次唱刻在我心底的名字,音乐 260583
,27,有一个疼你的哥哥是啥体验,255702
,28,李准基6年不吃碳水,剧集 250603
,29,跟年龄相差很大的人恋爱,248754
,30,法国宣布冻结俄央行220亿欧元资产,241350
,31,北京刑事立案侦查24人行政处罚123人,230327
,32,黄子韬宋祖儿床咚吻是我能看的吗,剧集 224292
,33,二十五二十一,剧集 219854
,34,为什么扁桃体总是发炎,217566
,35,刘宇赞多孤独颂歌氛围舞,音乐 210122
,36,马龙樊振东比赛几万年后会在博物馆里,204939
,37,盒马回应所售鳄鱼被砍后复活,191656
,38,陈梦WTT女单冠军,183680
,39,被按下暂停键的一周吃什么,181169
,40,国乒包揽WTT全部冠军,173979
,41,樊振东说掌声给马龙,173264
,42,李旻浩好会扭,综艺 146371
,43,樊振东对战马龙,143751
,44,历届金鹰女神旧照,盛典 141037
,45,陈梦世界排名重回第一,131617
,46,人生大事,电影 126256
,47,路边烧烤大排档,125484
,48,NV夺冠,125190
,49,长意为救纪云禾自愿断尾,剧集 124047
,50,巴黎0比3摩纳哥,89257
,,,
Time,No.,Content,Hotness
2022-03-21 00:45:01,,,
,,中美元首视频通话释放三大关键信息, 
,1,上海迪士尼度假区将暂时关闭,1309630
,2,00后情侣为拍草莓熊连追两条街,1085386
,3,14个关键词看本轮疫情防控,1079340
,4,江南大学疫情,927384
,5,上海北蔡疫情,890541
,6,罗翔老师这段话说得太对了,719309
,7,广西通报夫妇生育15孩事件,717549
,8,白桃cp终于亲了,剧集 634562
,9,樊振东WTT男单冠军,596643
,10,老婆近几年跳舞的风格变化,561856
,11,杨紫单方面宣布正式加入房产中介行业,剧集 552504
,12,BIGBANG预告照,549085
,13,他一生完成15000多例手术89岁仍出诊,532974
,14,TheShy,483538
,15,下雨天也太适合睡觉了,405396
,16,在英失联19天女生父亲发声,372932
,17,涉疫烤鸭店830人中477人未扫码登记,368929
,18,易烊千玺长发造型好野,328257
,19,金泽李莎旻子双向暗恋,剧集 317924
,20,明起上海多区上班需持核酸报告,298342
,21,甄嬛的眼睛里有打光板,剧集 276018
,22,20名快递小哥翻4万件快递找救命药,275915
,23,檀健次唱刻在我心底的名字,音乐 250187
,24,春分,248264
,25,邯郸肇事司机被当场控制,247801
,26,跟年龄相差很大的人恋爱,246635
,27,二十五二十一,剧集 214993
,28,李准基6年不吃碳水,剧集 208532
,29,北京刑事立案侦查24人行政处罚123人,194844
,30,为什么扁桃体总是发炎,193518
,31,黄子韬宋祖儿床咚吻是我能看的吗,剧集 192723
,32,胖梦,189838
,33,有一个疼你的哥哥是啥体验,183794
,34,马龙樊振东比赛几万年后会在博物馆里,178882
,35,盒马回应所售鳄鱼被砍后复活,168866
,36,刘宇赞多孤独颂歌氛围舞,音乐 159471
,37,被按下暂停键的一周吃什么,158727
,38,陈梦WTT女单冠军,146892
,39,国乒包揽WTT全部冠军,126625
,40,美国一警察违规跪压12岁女生,122476
,41,樊振东说掌声给马龙,121419
,42,历届金鹰女神旧照,盛典 121074
,43,李旻浩好会扭,综艺 115859
,44,樊振东对战马龙,107816
,45,陈梦世界排名重回第一,106886
,46,长意为救纪云禾自愿断尾,剧集 106098
,47,人生大事,电影 103422
,48,NV夺冠,101834
,49,路边烧烤大排档,84962
,50,巴黎0比3摩纳哥,67288
,,,
Time,No.,Content,Hotness
2022-03-21 01:00:01,,,
,,中美元首视频通话释放三大关键信息, 
,1,上海迪士尼度假区将暂时关闭,1218193
,2,广西通报夫妇生育15孩事件,627997
,3,14个关键词看本轮疫情防控,604058
,•,失眠打垮三亿人,
,4,上海北蔡疫情,575395
,5,罗翔老师这段话说得太对了,555591
,6,江南大学疫情,523570
,7,老婆近几年跳舞的风格变化,515137
,8,白桃cp终于亲了,剧集 495073
,9,他一生完成15000多例手术89岁仍出诊,434723
,10,TheShy,422369
,11,杨紫单方面宣布正式加入房产中介行业,剧集 411670
,12,BIGBANG预告照,411637
,13,美国一警察违规跪压12岁女生,406850
,14,涉疫烤鸭店830人中477人未扫码登记,394996
,15,樊振东WTT男单冠军,392355
,16,在英失联19天女生父亲发声,320579
,17,下雨天也太适合睡觉了,318450
,18,易烊千玺长发造型好野,293705
,19,金泽李莎旻子双向暗恋,剧集 282385
,20,跟年龄相差很大的人恋爱,241656
,21,明起上海多区上班需持核酸报告,240414
,22,甄嬛的眼睛里有打光板,剧集 231148
,23,20名快递小哥翻4万件快递找救命药,229957
,24,二十五二十一,剧集 189589
,25,黄子韬宋祖儿床咚吻是我能看的吗,剧集 187599
,26,李准基6年不吃碳水,剧集 178104
,27,邯郸肇事司机被当场控制,172244
,28,盒马回应所售鳄鱼被砍后复活,165622
,29,北京刑事立案侦查24人行政处罚123人,165259
,30,为什么扁桃体总是发炎,161641
,31,有一个疼你的哥哥是啥体验,150074
,32,马龙樊振东比赛几万年后会在博物馆里,146810
,33,被按下暂停键的一周吃什么,140422
,34,胖梦,125042
,35,檀健次唱刻在我心底的名字,音乐 121623
,36,春分,118273
,37,陈梦WTT女单冠军,113714
,38,刘宇赞多孤独颂歌氛围舞,音乐 112664
,39,历届金鹰女神旧照,盛典 99682
,40,陈梦世界排名重回第一,88570
,41,国乒包揽WTT全部冠军,88208
,42,李旻浩好会扭,综艺 87592
,43,樊振东说掌声给马龙,86989
,44,长意为救纪云禾自愿断尾,剧集 86926
,45,偶像梦幻祭,85826
,46,人生大事,电影 84657
,47,樊振东对战马龙,83702
,48,NV夺冠,78182
,49,路边烧烤大排档,73902
,50,巴黎0比3摩纳哥,55441
,,,
Time,No.,Content,Hotness
2022-03-21 01:15:01,,,
,,中美元首视频通话释放三大关键信息, 
,1,周冠宇F1首秀拿分,1464277
,2,上海迪士尼度假区将暂时关闭,925647
,3,14个关键词看本轮疫情防控,776753
,4,上海北蔡疫情,735444
,5,罗翔老师这段话说得太对了,691502
,6,江南大学疫情,566464
,7,老婆近几年跳舞的风格变化,536780
,8,广西通报夫妇生育15孩事件,451465
,9,TheShy,388829
,10,白桃cp终于亲了,剧集 378989
,11,杨紫单方面宣布正式加入房产中介行业,剧集 364449
,12,BIGBANG预告照,354372
,13,美国一警察违规跪压12岁女生,347807
,14,他一生完成15000多例手术89岁仍出诊,333652
,15,涉疫烤鸭店830人中477人未扫码登记,309931
,16,樊振东WTT男单冠军,269974
,17,在英失联19天女生父亲发声,258385
,18,金泽李莎旻子双向暗恋,剧集 245190
,19,下雨天也太适合睡觉了,231957
,20,易烊千玺长发造型好野,217911
,21,跟年龄相差很大的人恋爱,196333
,22,明起上海多区上班需持核酸报告,195158
,23,20名快递小哥翻4万件快递找救命药,188350
,24,甄嬛的眼睛里有打光板,剧集 186072
,25,二十五二十一,剧集 178053
,26,黄子韬宋祖儿床咚吻是我能看的吗,剧集 157972
,27,北京刑事立案侦查24人行政处罚123人,155548
,28,盒马回应所售鳄鱼被砍后复活,149039
,29,李准基6年不吃碳水,剧集 139618
,30,邯郸肇事司机被当场控制,138520
,31,为什么扁桃体总是发炎,129604
,32,被按下暂停键的一周吃什么,122520
,33,有一个疼你的哥哥是啥体验,120403
,34,马龙樊振东比赛几万年后会在博物馆里,115769
,35,檀健次唱刻在我心底的名字,音乐 98616
,36,胖梦,91282
,37,历届金鹰女神旧照,盛典 90353
,38,陈梦WTT女单冠军,88893
,39,刘宇赞多孤独颂歌氛围舞,音乐 78871
,40,陈梦世界排名重回第一,77041
,41,春分,75872
,42,偶像梦幻祭,75804
,43,长意为救纪云禾自愿断尾,剧集 68431
,44,樊振东对战马龙,67389
,45,人生大事,电影 66357
,46,国乒包揽WTT全部冠军,65829
,47,李旻浩好会扭,综艺 65261
,48,樊振东说掌声给马龙,62059
,49,NV夺冠,60628
,50,路边烧烤大排档,56756
,,,
Time,No.,Content,Hotness
2022-03-21 01:30:01,,,
,,中美元首视频通话释放三大关键信息, 
,1,周冠宇F1首秀拿分,2124266
,2,美国一警察违规跪压12岁女生,797853
,3,14个关键词看本轮疫情防控,712482
,•,海豚皮仿生面膜,
,4,上海北蔡疫情,689606
,5,上海迪士尼度假区将暂时关闭,661427
,6,罗翔老师这段话说得太对了,495621
,7,老婆近几年跳舞的风格变化,445784
,8,江南大学疫情,391504
,9,广西通报夫妇生育15孩事件,375185
,10,TheShy,366174
,11,杨紫单方面宣布正式加入房产中介行业,剧集 359019
,12,BIGBANG预告照,333945
,13,白桃cp终于亲了,剧集 285802
,14,涉疫烤鸭店830人中477人未扫码登记,256756
,15,他一生完成15000多例手术89岁仍出诊,230136
,16,金泽李莎旻子双向暗恋,剧集 213295
,17,在英失联19天女生父亲发声,206524
,18,樊振东WTT男单冠军,184465
,19,易烊千玺长发造型好野,179786
,20,下雨天也太适合睡觉了,171981
,21,跟年龄相差很大的人恋爱,164920
,22,明起上海多区上班需持核酸报告,162172
,23,20名快递小哥翻4万件快递找救命药,158075
,24,甄嬛的眼睛里有打光板,剧集 153034
,25,二十五二十一,剧集 151176
,26,黄子韬宋祖儿床咚吻是我能看的吗,剧集 140645
,27,盒马回应所售鳄鱼被砍后复活,132982
,28,北京刑事立案侦查24人行政处罚123人,125605
,29,为什么扁桃体总是发炎,119789
,30,李准基6年不吃碳水,剧集 117945
,31,邯郸肇事司机被当场控制,117386
,32,檀健次唱刻在我心底的名字,音乐 116058
,33,被按下暂停键的一周吃什么,105887
,34,有一个疼你的哥哥是啥体验,91082
,35,马龙樊振东比赛几万年后会在博物馆里,86846
,36,历届金鹰女神旧照,盛典 76767
,37,陈梦WTT女单冠军,72154
,38,胖梦,71931
,39,陈梦世界排名重回第一,67468
,40,春分,60591
,41,刘宇赞多孤独颂歌氛围舞,音乐 58389
,42,偶像梦幻祭,56802
,43,樊振东对战马龙,56609
,44,长意为救纪云禾自愿断尾,剧集 55596
