,,,
,32,TES超话,195488
,33,通州俩小区临时封控,189606
,34,萍乡第一中单,174794
,35,Tian连续四个亚军,166239
,36,徐梦洁谢彬彬晋江在逃cp,剧集 161372
,37,儿子上幼儿园爸爸躲房间偷偷抹泪,160971
,38,JackeyLove泽丽,154939
,39,虞书欣唱出世间珍贵爱意,剧集 148517
,40,阴阳师,139873
,41,客服做成了间谍的样子,139233
,42,JDG夺冠,138113
,43,谁是你心中的Bking天花板,133308
,44,男孩得知延迟开学忍不住嘴角上扬,123018
,45,一女子五脏六腑全部反着长,121590
,46,成都核酸系统崩了,117599
,47,2岁宝宝沉迷于包快递令妈妈发愁,115442
,48,宋亚轩吃瓜演我,114098
,49,这石头挺有素质,113784
,50,覆流年,剧集 110387
,,,
Time,No.,Content,Hotness
2022-09-02 00:30:01,,,
,,关注2022服贸会, 
,1,国外网友或发现南京大屠杀彩照,1573518
,2,jkl,1047751
,3,开学第一课,760778
,•,黄金SPA9块9,
,4,EXO将2023年完整体回归,758545
,5,移动公厕一次收费10元还倒计时,604934
,6,波兰要求德国赔偿二战损失,501407
,7,加菲被主人遗弃瘦骨嶙峋成纸片猫,480830
,8,当代年轻人离婚成本有多高,476065
,9,LPL第三个春夏双冠JDG,366295
,10,爸爸将一年级女儿送错学校,356935
,11,网传专家铺地毯下地为不实消息,354078
,12,心疼小天,348557
,13,终于有一部优质东方玄幻了,剧集 336694
,14,姜小果承认喜欢齐颂,剧集 333916
,15,多国感谢中国在安理会主席月出色工作,325583
,16,汪涵保剑锋70后的共鸣,综艺 318548
,17,东方青苍导航语音包,剧集 289885
,18,教资报名,271568
,19,谁是你心中的Bking天花板,270475
,20,儿子上幼儿园爸爸躲房间偷偷抹泪,259665
,21,曾舜晞恋综首秀,综艺 258979
,22,成都疫情传入链条超过20条,256946
,23,今晚多少孩子会创造奇迹,254576
,24,成都快递,252351
,25,你心中的校园剧TOP1,剧集 235196
,26,萍乡第一中单,226119
,27,张翰王晓晨和解太费杜淳,剧集 223445
,28,开国少将杨永松逝世,222166
,29,北大数学天才柳智宇下山还俗,209804
,30,男子失恋喝1斤白酒吃18袋头孢,197520
,31,刘诗诗一念关山造型路透,剧集 197446
,32,巴黎贝甜疫情期间无证生产被罚58万,197095
,33,沉香重华渣爹线太蛊了,剧集 186980
,34,369,167675
,35,通州俩小区临时封控,167236
,36,Tian连续四个亚军,164626
,37,TES超话,162767
,38,范丞丞的嘴从不让人失望,160299
,39,徐梦洁谢彬彬晋江在逃cp,剧集 145088
,40,阴阳师,125569
,41,朱一龙的手法很专业,电影 122979
,42,男孩得知延迟开学忍不住嘴角上扬,118403
,43,客服做成了间谍的样子,118108
,44,一女子五脏六腑全部反着长,112156
,45,虞书欣唱出世间珍贵爱意,剧集 109212
,46,成都核酸系统崩了,108068
,47,JackeyLove泽丽,105268
,48,这石头挺有素质,105030
,49,男子抓155只壁虎后自己被抓了,101483
,50,JDG夺冠,96378
,,,
Time,No.,Content,Hotness
2022-09-02 00:45:01,,,
,,关注2022服贸会, 
,1,国外网友或发现南京大屠杀彩照,1385388
,2,jkl,776591
,3,开学第一课,695747
,•,张智霖郑钧太有爱了,
,4,EXO将2023年完整体回归,677008
,5,移动公厕一次收费10元还倒计时,466239
,6,加菲被主人遗弃瘦骨嶙峋成纸片猫,420706
,7,波兰要求德国赔偿二战损失,408969
,8,网传专家铺地毯下地为不实消息,408457
,9,当代年轻人离婚成本有多高,393097
,10,爸爸将一年级女儿送错学校,372097
,11,谁是你心中的Bking天花板,370894
,12,曾舜晞恋综首秀,综艺 368108
,13,LPL第三个春夏双冠JDG,342894
,14,儿子上幼儿园爸爸躲房间偷偷抹泪,288939
,15,终于有一部优质东方玄幻了,剧集 267916
,16,多国感谢中国在安理会主席月出色工作,250588
,17,心疼小天,248031
,18,萍乡第一中单,241150
,19,姜小果承认喜欢齐颂,剧集 224680
,20,教资报名,223295
,21,成都疫情传入链条超过20条,222170
,22,东方青苍导航语音包,剧集 209661
,23,成都快递,205103
,24,今晚多少孩子会创造奇迹,195323
,25,刘诗诗一念关山造型路透,剧集 182476
,26,你心中的校园剧TOP1,剧集 174339
,27,男子失恋喝1斤白酒吃18袋头孢,170272
,28,男子抓155只壁虎后自己被抓了,163894
,29,开国少将杨永松逝世,160646
,30,Tian连续四个亚军,159391
,31,北大数学天才柳智宇下山还俗,157331
,32,通州俩小区临时封控,144552
,33,巴黎贝甜疫情期间无证生产被罚58万,136751
,34,TES超话,136390
,35,张翰王晓晨和解太费杜淳,剧集 135299
,36,汪涵保剑锋70后的共鸣,综艺 134086
,37,沉香重华渣爹线太蛊了,剧集 133201
,38,369,125627
,39,徐梦洁谢彬彬晋江在逃cp,剧集 124138
,40,朱一龙的手法很专业,电影 114489
,41,男孩得知延迟开学忍不住嘴角上扬,112946
,42,范丞丞的嘴从不让人失望,108187
,43,客服做成了间谍的样子,105534
,44,一女子五脏六腑全部反着长,102158
,45,阴阳师,101226
,46,这石头挺有素质,100678
,47,成都核酸系统崩了,94951
,48,虞书欣唱出世间珍贵爱意,剧集 89623
,49,JackeyLove泽丽,77525
,50,JDG夺冠,56738
,,,
Time,No.,Content,Hotness
2022-09-02 01:00:01,,,
,,关注2022服贸会, 
,1,国外网友或发现南京大屠杀彩照,1152609
,2,jkl,592765
,3,开学第一课,448675
,4,EXO将2023年完整体回归,426005
,5,曾舜晞恋综首秀,综艺 397396
,6,移动公厕一次收费10元还倒计时,359162
,•,阿云嘎治愈了我,
,7,网传专家铺地毯下地为不实消息,338522
,8,波兰要求德国赔偿二战损失,333725
,9,加菲被主人遗弃瘦骨嶙峋成纸片猫,328435
,10,爸爸将一年级女儿送错学校,285606
,11,谁是你心中的Bking天花板,284720
,12,男子抓155只壁虎后自己被抓了,284424
,13,LPL第三个春夏双冠JDG,283448
,14,当代年轻人离婚成本有多高,281052
,15,萍乡第一中单,272710
,16,儿子上幼儿园爸爸躲房间偷偷抹泪,268056
,17,终于有一部优质东方玄幻了,剧集 228348
,18,成都疫情传入链条超过20条,191153
,19,教资报名,186852
,20,多国感谢中国在安理会主席月出色工作,184422
,21,成都快递,174845
,22,张翰王晓晨和解太费杜淳,剧集 167009
,23,心疼小天,160140
,24,刘诗诗一念关山造型路透,剧集 158525
,25,姜小果承认喜欢齐颂,剧集 156887
,26,东方青苍导航语音包,剧集 146938
,27,你心中的校园剧TOP1,剧集 145562
,28,今晚多少孩子会创造奇迹,142681
,29,男子失恋喝1斤白酒吃18袋头孢,139898
,30,北大数学天才柳智宇下山还俗,132291
,31,Tian连续四个亚军,125197
,32,通州俩小区临时封控,113341
,33,巴黎贝甜疫情期间无证生产被罚58万,111520
,34,开国少将杨永松逝世,107818
,35,朱一龙的手法很专业,电影 106047
,36,沉香重华渣爹线太蛊了,剧集 103018
,37,TES超话,98917
,38,369,97120
,39,男孩得知延迟开学忍不住嘴角上扬,96998
,40,客服做成了间谍的样子,89775
,41,一女子五脏六腑全部反着长,87205
,42,成都核酸系统崩了,83674
,43,徐梦洁谢彬彬晋江在逃cp,剧集 80880
,44,阴阳师,78348
,45,虞书欣唱出世间珍贵爱意,剧集 75923
,46,这石头挺有素质,75100
,47,范丞丞的嘴从不让人失望,74954
,48,覆流年,剧集 72780
,49,JackeyLove泽丽,59401
,50,秋天的第一堂课,44251
,,,
Time,No.,Content,Hotness
2022-09-02 01:15:01,,,
,,关注2022服贸会, 
,1,国外网友或发现南京大屠杀彩照,953348
,2,男子抓155只壁虎后自己被抓了,549711
,3,开学第一课,526011
,4,EXO将2023年完整体回归,519340
,5,jkl,444560
,6,曾舜晞恋综首秀,综艺 353996
,7,网传专家铺地毯下地为不实消息,279767
,8,移动公厕一次收费10元还倒计时,268458
,9,波兰要求德国赔偿二战损失,257339
,10,爸爸将一年级女儿送错学校,248899
,11,谁是你心中的Bking天花板,248115
,12,加菲被主人遗弃瘦骨嶙峋成纸片猫,246284
,13,儿子上幼儿园爸爸躲房间偷偷抹泪,241542
,14,萍乡第一中单,234365
,15,LPL第三个春夏双冠JDG,223530
,16,当代年轻人离婚成本有多高,219906
,17,终于有一部优质东方玄幻了,剧集 177121
,18,张翰王晓晨和解太费杜淳,剧集 174606
,19,成都疫情传入链条超过20条,170632
,20,成都快递,149990
,21,多国感谢中国在安理会主席月出色工作,142327
,22,教资报名,136444
,23,刘诗诗一念关山造型路透,剧集 125336
,24,你心中的校园剧TOP1,剧集 124955
,25,东方青苍导航语音包,剧集 121265
,26,男子失恋喝1斤白酒吃18袋头孢,117406
,27,北大数学天才柳智宇下山还俗,110254
,28,今晚多少孩子会创造奇迹,109727
,29,心疼小天,100882
,30,Tian连续四个亚军,99473
,31,姜小果承认喜欢齐颂,剧集 92928
,32,朱一龙的手法很专业,电影 91546
,33,巴黎贝甜疫情期间无证生产被罚58万,91454
,34,开国少将杨永松逝世,83826
,35,369,81926
,36,男孩得知延迟开学忍不住嘴角上扬,81795
,37,沉香重华渣爹线太蛊了,剧集 79767
,38,TES超话,76891
,39,通州俩小区临时封控,75974
,40,一女子五脏六腑全部反着长,73512
,41,成都核酸系统崩了,71754
,42,客服做成了间谍的样子,71583
,43,这石头挺有素质,60755
,44,徐梦洁谢彬彬晋江在逃cp,剧集 58380
,45,阴阳师,57243
,46,虞书欣唱出世间珍贵爱意,剧集 56367
,47,覆流年,剧集 53954
,48,范丞丞的嘴从不让人失望,51762
,49,JackeyLove泽丽,48607
,50,台湾是中国的一个省没有什么国防部,44714
,,,
Time,No.,Content,Hotness
2022-09-02 01:30:01,,,
,,关注2022服贸会, 
,1,国外网友或发现南京大屠杀彩照,758209
,2,男子抓155只壁虎后自己被抓了,578780
,3,开学第一课,454052
,4,EXO将2023年完整体回归,397561
,5,jkl,311593
,6,曾舜晞恋综首秀,综艺 282136
,7,网传专家铺地毯下地为不实消息,228155
,8,波兰要求德国赔偿二战损失,206893
,9,移动公厕一次收费10元还倒计时,201918
,10,爸爸将一年级女儿送错学校,190097
,11,谁是你心中的Bking天花板,187904
,12,加菲被主人遗弃瘦骨嶙峋成纸片猫,182421
,13,儿子上幼儿园爸爸躲房间偷偷抹泪,178185
,14,萍乡第一中单,172916
,15,LPL第三个春夏双冠JDG,169544
,16,当代年轻人离婚成本有多高,154473
,17,成都疫情传入链条超过20条,143654
,18,终于有一部优质东方玄幻了,剧集 142000
,19,成都快递,140530
,20,张翰王晓晨和解太费杜淳,剧集 128316
,21,你心中的校园剧TOP1,剧集 111767
,22,多国感谢中国在安理会主席月出色工作,105960
,23,教资报名,101990
,24,刘诗诗一念关山造型路透,剧集 101497
,25,台湾是中国的一个省没有什么国防部,100858
,26,男子失恋喝1斤白酒吃18袋头孢,98244
,27,北大数学天才柳智宇下山还俗,89638
,28,Tian连续四个亚军,85072
,29,今晚多少孩子会创造奇迹,79319
,30,东方青苍导航语音包,剧集 78505
,31,巴黎贝甜疫情期间无证生产被罚58万,78432
,32,369,71466
,33,姜小果承认喜欢齐颂,剧集 70417
,34,心疼小天,67095
,35,朱一龙的手法很专业,电影 66955
,36,男孩得知延迟开学忍不住嘴角上扬,64621
,37,沉香重华渣爹线太蛊了,剧集 63978
,38,开国少将杨永松逝世,62961
,39,客服做成了间谍的样子,62734
,40,成都核酸系统崩了,61124
,41,一女子五脏六腑全部反着长,59993
,42,TES超话,59923
,43,通州俩小区临时封控,55255
,44,覆流年,剧集 49914
,45,这石头挺有素质,49320
,46,徐梦洁谢彬彬晋江在逃cp,剧集 49016
,47,虞书欣唱出世间珍贵爱意,剧集 47407
,48,JackeyLove泽丽,41072
,49,范丞丞的嘴从不让人失望,39611
,50,阴阳师,38738
,,,
Time,No.,Content,Hotness
2022-09-02 01:45:01,,,
,,关注2022服贸会, 
,1,国外网友或发现南京大屠杀彩照,606428
,2,男子抓155只壁虎后自己被抓了,546897
,3,开学第一课,395018
,4,EXO将2023年完整体回归,304821
,5,jkl,244203
,6,曾舜晞恋综首秀,综艺 234993
,•,龙族的高甜打开方式,
,7,网传专家铺地毯下地为不实消息,182610
,8,波兰要求德国赔偿二战损失,172634
,9,移动公厕一次收费10元还倒计时,158408
,10,爸爸将一年级女儿送错学校,142391
,11,谁是你心中的Bking天花板,138508
,12,台湾是中国的一个省没有什么国防部,136312
,13,儿子上幼儿园爸爸躲房间偷偷抹泪,133612
,14,加菲被主人遗弃瘦骨嶙峋成纸片猫,132385
,15,LPL第三个春夏双冠JDG,129257
,16,萍乡第一中单,126754
,17,当代年轻人离婚成本有多高,116635
,18,成都疫情传入链条超过20条,113550
,19,张翰王晓晨和解太费杜淳,剧集 110345
,20,终于有一部优质东方玄幻了,剧集 108212
,21,成都快递,105641
,22,你心中的校园剧TOP1,剧集 96131
,23,男子失恋喝1斤白酒吃18袋头孢,85905
,24,刘诗诗一念关山造型路透,剧集 85178
,25,北大数学天才柳智宇下山还俗,79967
,26,多国感谢中国在安理会主席月出色工作,79358
,27,教资报名,73783
,28,巴黎贝甜疫情期间无证生产被罚58万,69300
,29,今晚多少孩子会创造奇迹,68076
,30,Tian连续四个亚军,65417
,31,男孩得知延迟开学忍不住嘴角上扬,56534
,32,369,56498
,33,东方青苍导航语音包,剧集 55773
,34,朱一龙的手法很专业,电影 54882
,35,成都核酸系统崩了,53518
,36,客服做成了间谍的样子,52935
,37,沉香重华渣爹线太蛊了,剧集 52353
,38,姜小果承认喜欢齐颂,剧集 51213
,39,覆流年,剧集 48923
,40,一女子五脏六腑全部反着长,48916
,41,TES超话,47029
,42,心疼小天,46912
,43,开国少将杨永松逝世,46423
,44,通州俩小区临时封控,40996
,45,这石头挺有素质,38371
,46,虞书欣唱出世间珍贵爱意,剧集 38198
,47,JackeyLove泽丽,36997
,48,徐梦洁谢彬彬晋江在逃cp,剧集 36451
,49,范丞丞的嘴从不让人失望,34783
,50,阴阳师,34330
,,,
Time,No.,Content,Hotness
2022-09-02 05:00:02,,,
,,关注2022服贸会, 
,1,34岁老马去世2匹小马将送葬车拦停,114791
,2,国外网友或发现南京大屠杀彩照,110819
,3,开学第一课,69059
,4,男子抓155只壁虎后自己被抓了,68949
,5,主播应聘被要求对口型卖产品,57143
,6,儿子上幼儿园爸爸躲房间偷偷抹泪,54323
,•,龙族的高甜打开方式,
,7,EXO将2023年完整体回归,51763
,8,网传专家铺地毯下地为不实消息,41243
,9,男子失恋喝1斤白酒吃18袋头孢,38840
,10,爸爸将一年级女儿送错学校,34572
,11,台湾是中国的一个省没有什么国防部,34515
,12,谁是你心中的Bking天花板,33926
,13,jkl,33325
,14,移动公厕一次收费10元还倒计时,31165
,15,北大数学天才柳智宇下山还俗,29168
,16,成都静下来齐心抗疫,27344
,17,LPL第三个春夏双冠JDG,27080
,18,波兰要求德国赔偿二战损失,26626
,19,多国感谢中国在安理会主席月出色工作,24460
,20,当代年轻人离婚成本有多高,24050
,21,巴黎贝甜疫情期间无证生产被罚58万,22208
,22,你心中的校园剧TOP1,剧集 21532
,23,今晚多少孩子会创造奇迹,20826
,24,终于有一部优质东方玄幻了,剧集 19562
,25,朱一龙的手法很专业,电影 18579
,26,吴振峰又带货失败了,剧集 18473
,27,加菲被主人遗弃瘦骨嶙峋成纸片猫,18020
,28,张翰王晓晨和解太费杜淳,剧集 17992
,29,覆流年,剧集 17675
,30,开国少将杨永松逝世,17540
,31,成都疫情传入链条超过20条,17345
,32,沉香重华渣爹线太蛊了,剧集 16479
,33,通州俩小区临时封控,15631
,34,JDG夺冠,15294
,35,曾舜晞恋综首秀,综艺 15228
,36,成都快递,14863
,37,成都核酸系统崩了,14223
,38,客服做成了间谍的样子,13472
,39,这石头挺有素质,13092
,40,Tian连续四个亚军,13081
,41,一女子五脏六腑全部反着长,12921
,42,心疼小天,12773
,43,自己摸爬滚打着成长超酷的,12735
,44,教资报名,11531
,45,成长有态度,11346
,46,刘诗诗一念关山造型路透,剧集 11279
,47,东方青苍导航语音包,剧集 10682
,48,萍乡第一中单,10345
,49,369,9730
,50,大妈骑车被车门碰倒坐地索要1万5,9727
,,,
Time,No.,Content,Hotness
2022-09-02 05:15:01,,,
,,关注2022服贸会, 
,1,国外网友或发现南京大屠杀彩照,111094
,2,34岁老马去世2匹小马将送葬车拦停,100444
,3,开学第一课,89871
,4,主播应聘被要求对口型卖产品,89629
,5,男子抓155只壁虎后自己被抓了,69796
,6,儿子上幼儿园爸爸躲房间偷偷抹泪,60079
,•,龙族的高甜打开方式,
,7,EXO将2023年完整体回归,56231
,8,网传专家铺地毯下地为不实消息,50955
,9,男子失恋喝1斤白酒吃18袋头孢,39579
,10,爸爸将一年级女儿送错学校,37055
,11,台湾是中国的一个省没有什么国防部,36479
,12,谁是你心中的Bking天花板,36197
,13,移动公厕一次收费10元还倒计时,35494
,14,北大数学天才柳智宇下山还俗,32205
,15,jkl,30083
,16,当代年轻人离婚成本有多高,29540
,17,波兰要求德国赔偿二战损失,27509
,18,终于有一部优质东方玄幻了,剧集 27204
,19,多国感谢中国在安理会主席月出色工作,27123
,20,LPL第三个春夏双冠JDG,26437
,21,成都静下来齐心抗疫,26389
,22,巴黎贝甜疫情期间无证生产被罚58万,23134
,23,你心中的校园剧TOP1,剧集 21553
,24,开国少将杨永松逝世,21252
,25,加菲被主人遗弃瘦骨嶙峋成纸片猫,20086
,26,覆流年,剧集 19727
,27,通州俩小区临时封控,19161
,28,朱一龙的手法很专业,电影 18380
,29,今晚多少孩子会创造奇迹,17914
,30,吴振峰又带货失败了,剧集 17165
,31,沉香重华渣爹线太蛊了,剧集 16917
,32,成都疫情传入链条超过20条,16493
,33,JDG夺冠,15733
,34,成都核酸系统崩了,15052
,35,萍乡第一中单,14733
,36,大妈骑车被车门碰倒坐地索要1万5,14266
,37,Tian连续四个亚军,14090
,38,成都快递,13581
,39,客服做成了间谍的样子,13575
,40,一女子五脏六腑全部反着长,13183
,41,心疼小天,13155
,42,这石头挺有素质,12230
,43,成长有态度,12086
,44,刘诗诗一念关山造型路透,剧集 11657
,45,369,11494
,46,自己摸爬滚打着成长超酷的,11231
,47,张翰王晓晨和解太费杜淳,剧集 10070
,48,东方青苍导航语音包,剧集 9881
,49,曾舜晞恋综首秀,综艺 8642
,50,空巢大学生,8089
,,,
Time,No.,Content,Hotness
2022-09-02 05:30:01,,,
,,关注2022服贸会, 
,1,主播应聘被要求对口型卖产品,118533
,2,国外网友或发现南京大屠杀彩照,110245
,3,开学第一课,92033
,4,34岁老马去世2匹小马将送葬车拦停,91484
,5,儿子上幼儿园爸爸躲房间偷偷抹泪,72952
,6,男子抓155只壁虎后自己被抓了,70122
,7,网传专家铺地毯下地为不实消息,55990
,8,EXO将2023年完整体回归,54230
,9,男子失恋喝1斤白酒吃18袋头孢,42420
,10,爸爸将一年级女儿送错学校,37922
,11,台湾是中国的一个省没有什么国防部,37494
,12,谁是你心中的Bking天花板,37382
,13,北大数学天才柳智宇下山还俗,36927
,14,移动公厕一次收费10元还倒计时,35524
,15,当代年轻人离婚成本有多高,34886
,16,波兰要求德国赔偿二战损失,32712
,17,大妈骑车被车门碰倒坐地索要1万5,30698
,18,多国感谢中国在安理会主席月出色工作,29858
,19,jkl,29037
,20,开国少将杨永松逝世,27736
,21,LPL第三个春夏双冠JDG,27300
,22,成都静下来齐心抗疫,27047
,23,终于有一部优质东方玄幻了,剧集 24798
,24,你心中的校园剧TOP1,剧集 24642
,25,巴黎贝甜疫情期间无证生产被罚58万,22837
,26,加菲被主人遗弃瘦骨嶙峋成纸片猫,21421
,27,通州俩小区临时封控,21418
,28,沉香重华渣爹线太蛊了,剧集 20972
,29,张翰王晓晨和解太费杜淳,剧集 20742
,30,覆流年,剧集 20428
,31,朱一龙的手法很专业,电影 19642
,32,刘诗诗一念关山造型路透,剧集 17952
,33,成都疫情传入链条超过20条,17653
,34,成都核酸系统崩了,16452
,35,曾舜晞恋综首秀,综艺 15774
,36,JDG夺冠,15462
,37,Tian连续四个亚军,14835
,38,吴振峰又带货失败了,剧集 14789
,39,心疼小天,14743
,40,一女子五脏六腑全部反着长,14376
,41,客服做成了间谍的样子,13830
,42,今晚多少孩子会创造奇迹,13232
,43,空巢大学生,13078
,44,369,13039
,45,萍乡第一中单,12924
,46,成都快递,12751
,47,这石头挺有素质,12628
,48,成长有态度,10736
,49,自己摸爬滚打着成长超酷的,10357
,50,东方青苍导航语音包,剧集 10087
,,,
Time,No.,Content,Hotness
2022-09-02 05:45:01,,,
,,关注2022服贸会, 
,1,主播应聘被要求对口型卖产品,153852
,2,国外网友或发现南京大屠杀彩照,130778
,3,开学第一课,109187
,4,儿子上幼儿园爸爸躲房间偷偷抹泪,98886
,5,34岁老马去世2匹小马将送葬车拦停,93252
,6,男子抓155只壁虎后自己被抓了,84312
,7,网传专家铺地毯下地为不实消息,60172
,8,EXO将2023年完整体回归,58612
,9,男子失恋喝1斤白酒吃18袋头孢,49415
,10,爸爸将一年级女儿送错学校,49352
,11,台湾是中国的一个省没有什么国防部,49240
,12,谁是你心中的Bking天花板,49183
,13,大妈骑车被车门碰倒坐地索要1万5,48991
,14,北大数学天才柳智宇下山还俗,48953
,15,移动公厕一次收费10元还倒计时,44814
,16,波兰要求德国赔偿二战损失,40585
,17,多国感谢中国在安理会主席月出色工作,37828
,18,当代年轻人离婚成本有多高,36711
,19,加菲被主人遗弃瘦骨嶙峋成纸片猫,32946
,20,张翰王晓晨和解太费杜淳,剧集 32691
,21,jkl,30750
,22,开国少将杨永松逝世,30412
,23,LPL第三个春夏双冠JDG,30124
,24,披荆斩棘第一次公演歌单,综艺 28698
,25,你心中的校园剧TOP1,剧集 27628
,26,成都静下来齐心抗疫,26834
,27,通州俩小区临时封控,25590
,28,空巢大学生,25042
,29,巴黎贝甜疫情期间无证生产被罚58万,24852
,30,朱一龙的手法很专业,电影 23897
,31,沉香重华渣爹线太蛊了,剧集 23559
,32,曾舜晞恋综首秀,综艺 23313
,33,成都核酸系统崩了,22335
,34,刘诗诗一念关山造型路透,剧集 20708
,35,吴振峰又带货失败了,剧集 20336
,36,覆流年,剧集 19586
,37,成都疫情传入链条超过20条,19547
,38,终于有一部优质东方玄幻了,剧集 18854
,39,跳不出手掌心的小猫一枚,17128
,40,一女子五脏六腑全部反着长,16682
,41,Tian连续四个亚军,16095
,42,JDG夺冠,16048
,43,心疼小天,14871
,44,这石头挺有素质,14461
,45,成长有态度,13880
,46,369,13270
,47,成都快递,13110
,48,福建渔民用泥巴击落无人机,11657
,49,客服做成了间谍的样子,11633
,50,东方青苍导航语音包,剧集 10112
,,,
Time,No.,Content,Hotness
2022-09-02 06:00:01,,,
,,关注2022服贸会, 
,1,国外网友或发现南京大屠杀彩照,158153
,2,主播应聘被要求对口型卖产品,155676
,3,开学第一课,134423
,4,儿子上幼儿园爸爸躲房间偷偷抹泪,134314
,5,34岁老马去世2匹小马将送葬车拦停,115860
,6,男子抓155只壁虎后自己被抓了,103320
,•,龙族的高甜打开方式,
,7,大妈骑车被车门碰倒坐地索要1万5,88686
,8,网传专家铺地毯下地为不实消息,76119
,9,EXO将2023年完整体回归,68337
,10,爸爸将一年级女儿送错学校,65828
,11,台湾是中国的一个省没有什么国防部,65229
,12,谁是你心中的Bking天花板,64872
,13,北大数学天才柳智宇下山还俗,64380
,14,男子失恋喝1斤白酒吃18袋头孢,54881
,15,移动公厕一次收费10元还倒计时,54381
,16,波兰要求德国赔偿二战损失,54271
,17,空巢大学生,50380
,18,多国感谢中国在安理会主席月出色工作,47345
,19,当代年轻人离婚成本有多高,46353
,20,加菲被主人遗弃瘦骨嶙峋成纸片猫,44138
,21,福建渔民用泥巴击落无人机,38839
,22,LPL第三个春夏双冠JDG,35940
,23,jkl,34725
,24,张翰王晓晨和解太费杜淳,剧集 34674
,25,巴黎贝甜疫情期间无证生产被罚58万,31502
,26,开国少将杨永松逝世,31016
,27,沉香重华渣爹线太蛊了,剧集 30251
,28,成都静下来齐心抗疫,30062
,29,朱一龙的手法很专业,电影 29621
,30,通州俩小区临时封控,29345
,31,你心中的校园剧TOP1,剧集 29258
,32,曾舜晞恋综首秀,综艺 28933
,33,成都核酸系统崩了,27181
,34,吴振峰又带货失败了,剧集 25832
,35,跳不出手掌心的小猫一枚,23353
,36,成都疫情传入链条超过20条,22567
