,,,
Time,No.,Content,Hotness
2022-05-04 00:00:02,,,
,,第26届中国青年五四奖章评选揭晓, 
,1,花儿与少年,综艺 2296688
,2,马某某系某科技公司研发部经理,1932204
,3,奋斗者正青春,1598217
,4,核酸检测员六七小时不吃不喝不上厕所,1466494
,5,合肥火灾,1043182
,6,林俊杰官宣世界巡回演唱会,音乐 910702
,•,美食种草大赛,
,7,庄文杰身份证,剧集 903395
,8,太笨的人不要切西瓜,861855
,9,网购鲜花靠谱吗,782999
,10,低成本祛背痘,771630
,11,宋亚轩时隔6年再唱风雨彩虹铿锵玫瑰,综艺 710503
,12,郑州主城区实行足不出区严禁聚集措施,661065
,13,女生从小到大生气统一姿势,592533
,14,关晓彤檀健次王牌对王牌初恋舞台视频,综艺 561028
,15,95后小伙每天坚守高铁防疫岗10小时,522694
,16,考试时被自己的答案整笑了,506784
,17,北京1感染者3次上公厕引发近40例感染者,495359
,18,郑州东站病例系外省确诊病例中转时传播,401591
,19,大爷杀猪被猪一脚蹬进开水盆,374583
,20,北京高校严格进出校园管理,372823
,21,假期余额已不足,352203
,22,请郑州市民不要扎堆抢购,342282
,23,王牌对王牌,综艺 322916
,24,孕妇景区游玩羊水破裂交警鸣笛护送,311859
,25,广州5月4日提供免费核酸检测服务,300825
,26,爆汁零食,295573
,27,初中学历锅炉工烧出4项国家专利,274200
,28,密室大逃脱,综艺 262608
,29,丰兰息两天告白了三次,剧集 249684
,30,夏天开胃拌冷面,240662
,31,被疯狂追问的乐福鞋,239471
,32,笑喷了原来是这个意思,219165
,33,女孩放假背书包向父母展示新学拳法,211925
,34,重生之门微博评分9分,剧集 209793
,35,俄方称一些国家正推动世界走向灾难,202164
,36,长沙倒塌事故调整搜救方式,199708
,37,和主人对骂的小奶狗,194690
,38,无锡江阴对周庄镇旅居史人员赋黄码,184840
,39,北京新增32例本土感染者,182191
,40,因为我是警察啊,182136
,41,郑州市新冠肺炎疫情防控第三十一场新闻发布会,176793
,42,被谭松韵请叫我总监哭破防了,剧集 156896
,43,98岁院士说要珍惜借来的时间,156694
,44,郑州物资供保没有问题,155850
,45,爱丽FMVP,151820
,46,中国青年军人跨越百年向先辈承诺,151648
,47,长春4日6时起恢复城市轨道交通运营,141542
,48,郑州发布2022年73号通告,139103
,49,风起陇西,剧集 138984
,50,灰烬Alex,137762
,,,
Time,No.,Content,Hotness
2022-05-04 00:15:01,,,
,,我们正青春, 
,1,花儿与少年,综艺 2082239
,2,马某某系某科技公司研发部经理,1746755
,3,奋斗者正青春,1606114
,•,苏炳添苏翊鸣合体,
,4,核酸检测员六七小时不吃不喝不上厕所,1556907
,5,林俊杰官宣世界巡回演唱会,音乐 828230
,6,合肥火灾,825098
,•,小想法异构大世界,
,7,太笨的人不要切西瓜,771370
,8,网购鲜花靠谱吗,730461
,9,低成本祛背痘,619247
,10,考试时被自己的答案整笑了,610941
,11,郑州主城区实行足不出区严禁聚集措施,610561
,12,庄文杰身份证,剧集 607781
,13,宋亚轩时隔6年再唱风雨彩虹铿锵玫瑰,综艺 539150
,14,初中学历锅炉工烧出4项国家专利,521350
,15,关晓彤檀健次王牌对王牌初恋舞台视频,综艺 511989
,16,女生从小到大生气统一姿势,451578
,17,北京1感染者3次上公厕引发近40例感染者,393547
,18,大爷杀猪被猪一脚蹬进开水盆,330236
,19,郑州东站病例系外省确诊病例中转时传播,329287
,20,北京高校严格进出校园管理,297181
