,,,
,34,全球总冠军NV,209049
,35,原来狗狗也会不开心,208242
,36,是不是宋亚轩出糗才好笑,193756
,37,成都高温市民涌入地铁站纳凉,188290
,38,中方向美方提出4份清单,164253
,39,长期久坐对身体的危害有多大,163599
,40,他的支教故事无编有梦让人敬佩,162397
,41,原来这就是心动的感觉吗,160336
,42,广州新增6例新冠病毒感染者,159336
,43,百花奖 延期,盛典 157083
,44,中国复眼开建,150276
,45,原来这些角色都是高露演的,剧集 138743
,46,被小孩子肯定的医生,134049
,47,女业主反映漏水问题遭开发商掌掴,118789
,48,TES战胜RNG,117933
,49,檀健次徐海乔柳爽舞台像蹦迪,综艺 117183
,50,Bin 加油,110274
,,,
Time,No.,Content,Hotness
2022-07-10 00:30:01,,,
,,金砖伙伴的金光大道, 
,1,杨幂工作室回应受伤,4422077
,2,嫌疑人刺杀安倍的弹药是哪里来的,2238457
,3,150秒高效燃脂操,2181193
,4,张大大 他打我后脑勺,综艺 2159855
,5,赵丽颖谈30岁一定要结婚,综艺 1749630
,6,AD差距,1182844
,7,女子称吃炸鸡发现包装盒有血渍,941021
,8,中公教育拖欠学费3个月不退,821993
,9,为什么不喜欢和父母一起住,759979
,10,亚洲人首夺温网单打冠军,539667
,11,萧敬腾 成都,538424
,12,成都下雨精确到街道办,517668
,13,再熬夜就只能留这种发型了,475480
,14,成都高温市民涌入地铁站纳凉,441251
,15,上海新增社会面1例本土确诊,393303
,16,星汉灿烂宽衣疗伤名场面,剧集 378132
,17,蔡徐坤的膝盖好像第二个脑袋,综艺 356502
,18,安倍葬礼仅限亲属参加,317024
,19,10后都这么会穿搭了,313009
,20,男子患热射病多脏器受损像煮过一样,310297
,21,密室大逃脱节目组致歉,306481
,22,吴奇隆服老了但没完全服,302396
,23,海清新作 这是哪儿,电影 293365
,24,女子躲进宾馆房间给骗子转账,281308
,25,动物园梅花鹿被割角满头血,270021
,26,翟潇闻 音乐节,音乐 262493
,27,听过让你最难受的一句话,253734
,28,怎么才能保持长久恋爱状态,250892
,29,安倍在被刺前一晚临时改变行程,231471
,30,原来跳操还能告别emo,204010
,31,咒吓人吗,电影 203627
,32,全球总冠军NV,202997
,33,原来狗狗也会不开心,193471
,34,王一博青春的模样唱诵百年信仰,音乐 190418
,35,外卖小哥考上上海交大研究生,173160
,36,是不是宋亚轩出糗才好笑,168707
,37,温网,168180
,38,成都报复性落雨有多凶,160847
,39,广州新增6例新冠病毒感染者,158823
,40,中方向美方提出4份清单,145275
,41,长期久坐对身体的危害有多大,140568
,42,百花奖 延期,盛典 138607
,43,中国复眼开建,136191
,44,原来这就是心动的感觉吗,123639
,45,原来这些角色都是高露演的,剧集 123262
,46,他的支教故事无编有梦让人敬佩,120645
,47,女业主反映漏水问题遭开发商掌掴,101096
,48,这个夏天一定要吃冰饭,93769
,49,TES战胜RNG,83978
,50,Bin 加油,77343
,,,
Time,No.,Content,Hotness
2022-07-10 00:45:01,,,
,,走进县城看发展, 
,1,杨幂工作室回应受伤,9576287
,2,嫌疑人刺杀安倍的弹药是哪里来的,2955386
,3,150秒高效燃脂操,2228520
,•,群星一起出发去牧场露营,
,4,密室大逃脱节目组致歉,综艺 2184561
,5,张大大 他打我后脑勺,综艺 1711650
,6,AD差距,1142984
,7,女子称吃炸鸡发现包装盒有血渍,764069
,8,中公教育拖欠学费3个月不退,642506
,9,为什么不喜欢和父母一起住,611502
,10,亚洲人首夺温网单打冠军,441129
,11,赵丽颖谈30岁一定要结婚,综艺 440732
,12,萧敬腾 成都,430915
,13,成都高温市民涌入地铁站纳凉,428187
,14,再熬夜就只能留这种发型了,403800
,15,成都下雨精确到街道办,380466
,16,10后都这么会穿搭了,333464
,17,星汉灿烂宽衣疗伤名场面,剧集 324845
,18,男子患热射病多脏器受损像煮过一样,305469
,19,上海新增社会面1例本土确诊,303151
,20,安倍葬礼仅限亲属参加,250472
,21,蔡徐坤的膝盖好像第二个脑袋,综艺 250448
,22,海清新作 这是哪儿,电影 250363
,23,吴奇隆服老了但没完全服,250274
,24,听过让你最难受的一句话,244556
,25,怎么才能保持长久恋爱状态,236801
,26,女子躲进宾馆房间给骗子转账,226120
,27,动物园梅花鹿被割角满头血,221714
,28,全球总冠军NV,199577
,29,安倍在被刺前一晚临时改变行程,187245
,30,原来狗狗也会不开心,180559
,31,翟潇闻 音乐节,音乐 179841
,32,咒吓人吗,电影 171489
,33,王一博青春的模样唱诵百年信仰,音乐 151054
,34,广州新增6例新冠病毒感染者,150144
,35,原来这就是心动的感觉吗,147346
,36,中国复眼开建,140764
,37,原来跳操还能告别emo,138812
,38,外卖小哥考上上海交大研究生,136824
,39,是不是宋亚轩出糗才好笑,136316
,40,这个夏天一定要吃冰饭,135104
,41,成都报复性落雨有多凶,130762
,42,百花奖 延期,盛典 127372
,43,中方向美方提出4份清单,125716
,44,长期久坐对身体的危害有多大,119249
,45,温网,117174
,46,原来这些角色都是高露演的,剧集 112755
,47,他的支教故事无编有梦让人敬佩,94295
,48,女业主反映漏水问题遭开发商掌掴,89311
,49,Bin 加油,84327
,50,幼儿园搭百平水池供学生抓泥鳅,76352
,,,
Time,No.,Content,Hotness
2022-07-10 01:00:01,,,
,,金砖伙伴的金光大道, 
,1,杨幂工作室回应受伤,9599431
,2,嫌疑人刺杀安倍的弹药是哪里来的,6169350
,3,150秒高效燃脂操,3747843
,4,密室大逃脱节目组致歉,综艺 2813486
,5,张大大 他打我后脑勺,综艺 1369388
,6,AD差距,976102
,7,成都高温市民涌入地铁站纳凉,753208
,8,女子称吃炸鸡发现包装盒有血渍,686621
,9,中公教育拖欠学费3个月不退,512450
,10,为什么不喜欢和父母一起住,463003
,11,赵丽颖谈30岁一定要结婚,综艺 442072
,12,萧敬腾 成都,439883
,13,再熬夜就只能留这种发型了,379643
,14,亚洲人首夺温网单打冠军,318320
,15,10后都这么会穿搭了,284121
,16,蔡徐坤的膝盖好像第二个脑袋,综艺 280666
,17,成都下雨精确到街道办,271706
,18,男子患热射病多脏器受损像煮过一样,251080
,19,安倍葬礼仅限亲属参加,217527
,20,上海新增社会面1例本土确诊,211424
,21,星汉灿烂宽衣疗伤名场面,剧集 211392
,22,海清新作 这是哪儿,电影 211338
,23,怎么才能保持长久恋爱状态,211260
,24,全球总冠军NV,210493
,25,听过让你最难受的一句话,201923
,26,吴奇隆服老了但没完全服,199825
,27,动物园梅花鹿被割角满头血,193426
,28,女子躲进宾馆房间给骗子转账,189405
,29,安倍在被刺前一晚临时改变行程,176349
,30,这个夏天一定要吃冰饭,174961
,31,翟潇闻 音乐节,音乐 172279
,32,咒吓人吗,电影 161761
,33,原来狗狗也会不开心,141580
,34,原来这就是心动的感觉吗,139517
,35,广州新增6例新冠病毒感染者,125255
,36,外卖小哥考上上海交大研究生,123435
,37,王一博青春的模样唱诵百年信仰,音乐 122149
,38,中国复眼开建,120485
,39,中方向美方提出4份清单,120121
,40,直男真的看不懂女生的表白暗示吗,综艺 118295
,41,是不是宋亚轩出糗才好笑,110807
,42,百花奖 延期,盛典 105818
,43,长期久坐对身体的危害有多大,104006
,44,原来跳操还能告别emo,96225
,45,成都报复性落雨有多凶,93204
,46,幼儿园搭百平水池供学生抓泥鳅,92332
,47,Bin 加油,89903
,48,温网,80088
,49,他的支教故事无编有梦让人敬佩,79534
,50,女业主反映漏水问题遭开发商掌掴,75998
,,,
Time,No.,Content,Hotness
2022-07-10 01:15:01,,,
,,金砖伙伴的金光大道, 
,1,杨幂工作室回应受伤,8275772
,2,成都高温市民涌入地铁站纳凉,5256463
,3,150秒高效燃脂操,3306145
,4,密室大逃脱节目组致歉,综艺 3045990
,5,张大大 他打我后脑勺,综艺 1128267
,6,AD差距,850856
,7,嫌疑人刺杀安倍的弹药是哪里来的,637724
,8,女子称吃炸鸡发现包装盒有血渍,558105
,9,中公教育拖欠学费3个月不退,409918
,10,为什么不喜欢和父母一起住,350756
,11,赵丽颖谈30岁一定要结婚,综艺 343430
,12,萧敬腾 成都,340159
,13,再熬夜就只能留这种发型了,335606
,14,亚洲人首夺温网单打冠军,242712
,15,10后都这么会穿搭了,239458
,16,蔡徐坤的膝盖好像第二个脑袋,综艺 231581
,17,男子患热射病多脏器受损像煮过一样,215373
,18,成都下雨精确到街道办,210743
,19,这个夏天一定要吃冰饭,202021
,20,安倍葬礼仅限亲属参加,182307
,21,星汉灿烂宽衣疗伤名场面,剧集 180527
,22,海清新作 这是哪儿,电影 180048
,23,怎么才能保持长久恋爱状态,178590
,24,动物园梅花鹿被割角满头血,167691
,25,听过让你最难受的一句话,166845
,26,全球总冠军NV,161804
,27,女子躲进宾馆房间给骗子转账,161636
,28,上海新增社会面1例本土确诊,157772
,29,安倍在被刺前一晚临时改变行程,156824
,30,翟潇闻 音乐节,音乐 145673
,31,吴奇隆服老了但没完全服,145415
,32,直男真的看不懂女生的表白暗示吗,综艺 143869
,33,咒吓人吗,电影 140901
,34,原来这就是心动的感觉吗,133705
,35,广州新增6例新冠病毒感染者,112595
,36,原来狗狗也会不开心,107920
,37,幼儿园搭百平水池供学生抓泥鳅,107021
,38,中国复眼开建,101337
,39,中方向美方提出4份清单,98490
,40,王一博青春的模样唱诵百年信仰,音乐 97420
,41,是不是宋亚轩出糗才好笑,95036
,42,百花奖 延期,盛典 94122
,43,外卖小哥考上上海交大研究生,92883
,44,长期久坐对身体的危害有多大,85818
,45,Bin 加油,83511
,46,成都报复性落雨有多凶,73606
,47,原来跳操还能告别emo,67754
,48,他的支教故事无编有梦让人敬佩,67499
,49,女业主反映漏水问题遭开发商掌掴,67212
,50,温网,38136
,,,
Time,No.,Content,Hotness
2022-07-10 01:30:01,,,
,,金砖伙伴的金光大道, 
,1,杨幂工作室回应受伤,6540734
,2,成都高温市民涌入地铁站纳凉,848153
,3,150秒高效燃脂操,699842
,4,密室大逃脱节目组致歉,综艺 678983
,5,AD差距,626551
,6,赵丽颖谈30岁一定要结婚,综艺 585102
,7,女子称吃炸鸡发现包装盒有血渍,476189
,8,嫌疑人刺杀安倍的弹药是哪里来的,451626
,9,中公教育拖欠学费3个月不退,342753
,10,再熬夜就只能留这种发型了,341155
,11,萧敬腾 成都,332571
,12,为什么不喜欢和父母一起住,265199
,13,蔡徐坤的膝盖好像第二个脑袋,综艺 203910
,14,这个夏天一定要吃冰饭,200031
,15,10后都这么会穿搭了,199015
,16,亚洲人首夺温网单打冠军,186884
,17,男子患热射病多脏器受损像煮过一样,184130
,18,星汉灿烂宽衣疗伤名场面,剧集 175822
,19,安倍葬礼仅限亲属参加,164994
,20,成都下雨精确到街道办,157664
,21,海清新作 这是哪儿,电影 156434
,22,直男真的看不懂女生的表白暗示吗,综艺 150152
,23,安倍在被刺前一晚临时改变行程,148821
,24,咒吓人吗,电影 148101
,25,全球总冠军NV,144884
,26,怎么才能保持长久恋爱状态,142326
,27,动物园梅花鹿被割角满头血,140025
,28,女子躲进宾馆房间给骗子转账,139938
,29,听过让你最难受的一句话,138030
,30,上海新增社会面1例本土确诊,126699
,31,翟潇闻 音乐节,音乐 125957
,32,吴奇隆服老了但没完全服,114505
,33,原来这就是心动的感觉吗,105841
,34,幼儿园搭百平水池供学生抓泥鳅,105362
,35,中方向美方提出4份清单,94091
,36,广州新增6例新冠病毒感染者,93760
,37,原来狗狗也会不开心,87495
,38,外卖小哥考上上海交大研究生,80723
,39,王一博青春的模样唱诵百年信仰,音乐 77631
,40,百花奖 延期,盛典 77362
,41,Bin 加油,76872
,42,中国复眼开建,76056
,43,长期久坐对身体的危害有多大,72073
,44,是不是宋亚轩出糗才好笑,72059
,45,成都报复性落雨有多凶,60534
,46,女业主反映漏水问题遭开发商掌掴,60313
,47,他的支教故事无编有梦让人敬佩,57713
,48,宋祖儿开推网恋被骗,综艺 47629
,49,原来跳操还能告别emo,47062
,50,温网,20963
,,,
Time,No.,Content,Hotness
2022-07-10 01:45:01,,,
,,走进县城看发展, 
,1,杨幂工作室回应受伤,4346438
,2,成都高温市民涌入地铁站纳凉,703255
,3,150秒高效燃脂操,586677
,•,群星一起出发去牧场露营,
,4,密室大逃脱节目组致歉,综艺 580948
,5,张大大被打哭,综艺 552930
,6,AD差距,477453
,7,女子称吃炸鸡发现包装盒有血渍,411088
,8,嫌疑人刺杀安倍的弹药是哪里来的,362689
,9,再熬夜就只能留这种发型了,328655
,10,中公教育拖欠学费3个月不退,273766
,11,赵丽颖谈30岁一定要结婚,综艺 272508
,12,萧敬腾 成都,263536
,13,为什么不喜欢和父母一起住,212152
,14,这个夏天一定要吃冰饭,207991
,15,10后都这么会穿搭了,188171
,16,蔡徐坤的膝盖好像第二个脑袋,综艺 180706
,17,安倍在被刺前一晚临时改变行程,153724
,18,男子患热射病多脏器受损像煮过一样,153313
,19,亚洲人首夺温网单打冠军,143740
,20,安倍葬礼仅限亲属参加,131021
,21,直男真的看不懂女生的表白暗示吗,综艺 129898
,22,星汉灿烂宽衣疗伤名场面,剧集 129118
,23,咒吓人吗,电影 128719
,24,女子躲进宾馆房间给骗子转账,127818
,25,动物园梅花鹿被割角满头血,125577
,26,成都下雨精确到街道办,120453
,27,怎么才能保持长久恋爱状态,116468
,28,听过让你最难受的一句话,112052
,29,全球总冠军NV,111065
,30,幼儿园搭百平水池供学生抓泥鳅,109361
,31,海清新作 这是哪儿,电影 107508
,32,翟潇闻 音乐节,音乐 105359
,33,上海新增社会面1例本土确诊,100592
,34,原来这就是心动的感觉吗,93165
,35,吴奇隆服老了但没完全服,92786
,36,中方向美方提出4份清单,89070
,37,广州新增6例新冠病毒感染者,81712
,38,宋祖儿开推网恋被骗,综艺 78561
,39,原来狗狗也会不开心,76314
,40,外卖小哥考上上海交大研究生,68839
,41,百花奖 延期,盛典 68214
,42,Bin 加油,67274
,43,王一博青春的模样唱诵百年信仰,音乐 64668
,44,长期久坐对身体的危害有多大,58184
,45,女业主反映漏水问题遭开发商掌掴,57940
,46,中国复眼开建,53325
,47,他的支教故事无编有梦让人敬佩,50413
,48,成都报复性落雨有多凶,48640
,49,原来跳操还能告别emo,41029
,50,温网,32742
,,,
Time,No.,Content,Hotness
2022-07-10 05:00:01,,,
,,走进县城看发展, 
,1,杨幂眼角缝合,501599
,2,成都高温市民涌入地铁站纳凉,105474
,3,150秒高效燃脂操,83379
,4,张大大被打哭,综艺 83103
,5,密室大逃脱节目组致歉,综艺 80024
,6,女子称吃炸鸡发现包装盒有血渍,75139
,7,嫌疑人刺杀安倍的弹药是哪里来的,67458
,8,AD差距,63062
,9,再熬夜就只能留这种发型了,60726
,10,安倍在被刺前一晚临时改变行程,56126
,11,江苏退休人员基本养老金调整方案出台,56019
,12,赵丽颖谈30岁一定要结婚,综艺 53742
,13,萧敬腾 成都,53323
,14,女子躲进宾馆房间给骗子转账,49856
,15,中公教育拖欠学费3个月不退,43336
,16,为什么不喜欢和父母一起住,42345
,17,男子患热射病多脏器受损像煮过一样,42080
,18,海清新作 这是哪儿,电影 38483
,19,动物园梅花鹿被割角满头血,36513
,20,中方向美方提出4份清单,33208
,21,喜欢一个人会变得多卑微,综艺 33201
,22,亚洲人首夺温网单打冠军,32700
,23,女业主反映漏水问题遭开发商掌掴,32314
,24,安倍葬礼仅限亲属参加,31467
,25,这个夏天一定要吃冰饭,29968
,26,外卖小哥考上上海交大研究生,29535
,27,上海新增社会面1例本土确诊,29175
,28,蔡徐坤的膝盖好像第二个脑袋,综艺 28366
,29,幼儿园搭百平水池供学生抓泥鳅,28208
,30,咒吓人吗,电影 27378
,31,怎么才能保持长久恋爱状态,24235
,32,成都下雨精确到街道办,23050
,33,广州新增6例新冠病毒感染者,22291
,34,王一博青春的模样唱诵百年信仰,音乐 22219
,35,星汉灿烂宽衣疗伤名场面,剧集 21454
,36,长期久坐对身体的危害有多大,18047
,37,Bin 加油,17839
,38,他的支教故事无编有梦让人敬佩,17501
,39,85机车行,综艺 17219
,40,中国复眼开建,15641
,41,听过让你最难受的一句话,13422
,42,10后都这么会穿搭了,13209
,43,翟潇闻 音乐节,音乐 12594
,44,直男真的看不懂女生的表白暗示吗,综艺 11222
,45,成都报复性落雨有多凶,11192
,46,全球总冠军NV,11004
,47,余承恩在线鼓励楼垚,剧集 10621
,48,原来跳操还能告别emo,10299
,49,原来这就是心动的感觉吗,9984
,50,TES战胜RNG,9460
,,,
Time,No.,Content,Hotness
2022-07-10 05:15:02,,,
,,金砖伙伴的金光大道, 
,1,杨幂眼角缝合,509600
,2,成都高温市民涌入地铁站纳凉,106906
,3,150秒高效燃脂操,76741
,4,密室大逃脱节目组致歉,综艺 75498
,5,张大大被打哭,综艺 74813
,6,女子称吃炸鸡发现包装盒有血渍,73890
,7,嫌疑人刺杀安倍的弹药是哪里来的,67351
,8,AD差距,60016
,9,再熬夜就只能留这种发型了,59733
,10,安倍在被刺前一晚临时改变行程,57495
,11,江苏退休人员基本养老金调整方案出台,57494
,12,赵丽颖谈30岁一定要结婚,综艺 57492
,13,女子躲进宾馆房间给骗子转账,57490
,14,萧敬腾 成都,57338
,15,海清新作 这是哪儿,电影 43408
,16,男子患热射病多脏器受损像煮过一样,43306
,17,中公教育拖欠学费3个月不退,41807
,18,为什么不喜欢和父母一起住,39287
,19,动物园梅花鹿被割角满头血,36746
,20,外卖小哥考上上海交大研究生,35898
,21,女业主反映漏水问题遭开发商掌掴,35855
,22,亚洲人首夺温网单打冠军,35441
,23,喜欢一个人会变得多卑微,综艺 33815
,24,安倍葬礼仅限亲属参加,33519
,25,幼儿园搭百平水池供学生抓泥鳅,30724
,26,中方向美方提出4份清单,30644
,27,上海新增社会面1例本土确诊,29362
,28,蔡徐坤的膝盖好像第二个脑袋,综艺 26415
,29,王一博青春的模样唱诵百年信仰,音乐 25971
,30,怎么才能保持长久恋爱状态,24439
,31,咒吓人吗,电影 24293
,32,这个夏天一定要吃冰饭,22642
,33,成都下雨精确到街道办,22586
,34,星汉灿烂宽衣疗伤名场面,剧集 20965
,35,广州新增6例新冠病毒感染者,20500
,36,他的支教故事无编有梦让人敬佩,19399
,37,长期久坐对身体的危害有多大,18108
,38,Bin 加油,17292
,39,李斯丹妮丁真唱李白的诗,综艺 17112
,40,85机车行,综艺 15849
,41,中国复眼开建,15635
,42,听过让你最难受的一句话,13892
,43,直男真的看不懂女生的表白暗示吗,综艺 13219
,44,翟潇闻 音乐节,音乐 12834
,45,全球总冠军NV,12435
,46,原来跳操还能告别emo,10114
,47,成都报复性落雨有多凶,9972
,48,原来这就是心动的感觉吗,9675
,49,10后都这么会穿搭了,9449
,50,TES战胜RNG,9167
,,,
Time,No.,Content,Hotness
2022-07-10 05:30:02,,,
,,金砖伙伴的金光大道, 
,1,杨幂眼角缝合,586794
,2,成都高温市民涌入地铁站纳凉,117510
,3,150秒高效燃脂操,88305
,•,北京现代请你听演唱会,
,4,密室大逃脱节目组致歉,综艺 85053
,5,张大大被打哭,综艺 84037
,6,女子称吃炸鸡发现包装盒有血渍,79902
,7,嫌疑人刺杀安倍的弹药是哪里来的,79640
,8,安倍在被刺前一晚临时改变行程,68477
,9,女子躲进宾馆房间给骗子转账,60711
,10,为什么不喜欢和父母一起住,60433
,11,江苏退休人员基本养老金调整方案出台,60390
,12,赵丽颖谈30岁一定要结婚,综艺 60372
,13,再熬夜就只能留这种发型了,60292
,14,萧敬腾 成都,59052
,15,海清新作 这是哪儿,电影 49587
,16,AD差距,49344
,17,男子患热射病多脏器受损像煮过一样,48476
,18,中公教育拖欠学费3个月不退,47942
,19,动物园梅花鹿被割角满头血,38894
,20,亚洲人首夺温网单打冠军,38231
,21,安倍葬礼仅限亲属参加,37184
,22,外卖小哥考上上海交大研究生,37068
,23,女业主反映漏水问题遭开发商掌掴,35007
,24,幼儿园搭百平水池供学生抓泥鳅,33928
,25,中方向美方提出4份清单,29159
,26,上海新增社会面1例本土确诊,27344
,27,蔡徐坤的膝盖好像第二个脑袋,综艺 27288
,28,王一博青春的模样唱诵百年信仰,音乐 26449
,29,怎么才能保持长久恋爱状态,25564
,30,李斯丹妮丁真唱李白的诗,综艺 24055
,31,咒吓人吗,电影 23859
,32,成都下雨精确到街道办,23661
,33,喜欢一个人会变得多卑微,综艺 23525
,34,星汉灿烂宽衣疗伤名场面,剧集 21550
,35,广州新增6例新冠病毒感染者,20688
,36,直男真的看不懂女生的表白暗示吗,综艺 20544
,37,他的支教故事无编有梦让人敬佩,20406
,38,长期久坐对身体的危害有多大,19596
,39,这个夏天一定要吃冰饭,17804
,40,中国复眼开建,17452
,41,85机车行,综艺 17161
,42,听过让你最难受的一句话,14406
,43,Bin 加油,14065
,44,翟潇闻 音乐节,音乐 13591
,45,全球总冠军NV,12277
,46,成都报复性落雨有多凶,11945
,47,原来跳操还能告别emo,11598
,48,原来这就是心动的感觉吗,10815
,49,TES战胜RNG,9060
,50,10后都这么会穿搭了,8973
,,,
Time,No.,Content,Hotness
2022-07-10 05:45:02,,,
,,走进县城看发展, 
,1,杨幂眼角缝合,841141
,2,成都高温市民涌入地铁站纳凉,139593
,3,150秒高效燃脂操,109254
,4,密室大逃脱节目组致歉,综艺 105746
,5,张大大被打哭,综艺 102695
,6,女子称吃炸鸡发现包装盒有血渍,99588
,7,嫌疑人刺杀安倍的弹药是哪里来的,90727
,8,安倍在被刺前一晚临时改变行程,81157
,9,为什么不喜欢和父母一起住,74646
,10,女子躲进宾馆房间给骗子转账,68133
,11,江苏退休人员基本养老金调整方案出台,68012
,12,赵丽颖谈30岁一定要结婚,综艺 67920
,13,再熬夜就只能留这种发型了,66393
,14,萧敬腾 成都,64231
,15,中公教育拖欠学费3个月不退,54867
,16,男子患热射病多脏器受损像煮过一样,54568
,17,海清新作 这是哪儿,电影 52964
,18,动物园梅花鹿被割角满头血,44942
,19,安倍葬礼仅限亲属参加,43862
,20,亚洲人首夺温网单打冠军,43368
,21,幼儿园搭百平水池供学生抓泥鳅,40063
,22,外卖小哥考上上海交大研究生,39007
,23,AD差距,38421
,24,女业主反映漏水问题遭开发商掌掴,37142
,25,成都下雨精确到街道办,32908
,26,中方向美方提出4份清单,32680
,27,李斯丹妮丁真唱李白的诗,综艺 31973
,28,上海新增社会面1例本土确诊,31684
,29,怎么才能保持长久恋爱状态,30460
,30,王一博青春的模样唱诵百年信仰,音乐 29123
,31,喜欢一个人会变得多卑微,综艺 26072
,32,直男真的看不懂女生的表白暗示吗,综艺 26062
,33,蔡徐坤的膝盖好像第二个脑袋,综艺 25949
,34,星汉灿烂宽衣疗伤名场面,剧集 25157
,35,他的支教故事无编有梦让人敬佩,24580
,36,长期久坐对身体的危害有多大,23117
,37,咒吓人吗,电影 23082
,38,广州新增6例新冠病毒感染者,21698
,39,中国复眼开建,20911
,40,这个夏天一定要吃冰饭,20317
,41,唐诗逸迎着海风起舞,17918
,42,85机车行,综艺 15883
,43,成都报复性落雨有多凶,15617
,44,听过让你最难受的一句话,15207
,45,原来这就是心动的感觉吗,14291
,46,10后都这么会穿搭了,14183
,47,Bin 加油,13652
,48,原来跳操还能告别emo,12198
,49,TES战胜RNG,9535
,50,全球总冠军NV,9362
,,,
Time,No.,Content,Hotness
2022-07-10 06:00:01,,,
,,走进县城看发展, 
,1,杨幂眼角缝合,1119140
,2,成都高温市民涌入地铁站纳凉,168817
,3,150秒高效燃脂操,126509
,•,北京现代请你听演唱会,
,4,密室大逃脱节目组致歉,综艺 125838
,5,张大大被打哭,综艺 125730
,6,女子称吃炸鸡发现包装盒有血渍,124389
,7,嫌疑人刺杀安倍的弹药是哪里来的,104410
,8,为什么不喜欢和父母一起住,102820
,9,安倍在被刺前一晚临时改变行程,91809
,10,女子躲进宾馆房间给骗子转账,81114
,11,赵丽颖谈30岁一定要结婚,综艺 78226
,12,江苏退休人员基本养老金调整方案出台,77475
,13,萧敬腾 成都,76240
,14,中公教育拖欠学费3个月不退,71642
,15,男子患热射病多脏器受损像煮过一样,63984
,16,再熬夜就只能留这种发型了,62251
,17,海清新作 这是哪儿,电影 57082
,18,动物园梅花鹿被割角满头血,53787
,19,亚洲人首夺温网单打冠军,49672
,20,女业主反映漏水问题遭开发商掌掴,49340
