,,,
Time,No.,Content,Hotness
2022-08-01 00:00:01,,,
,,今年八一陪你站岗, 
,1,警方认定网红用濒危大白鲨做美食,2706096
,2,网红男孩钟美美考上重点高中,2109341
,3,致敬人民子弟兵,1749246
,4,男生带80斤女友健身变110斤美女,1539687
,5,二舅,1522371
,6,提子,1275906
,7,阿姨1个月交往20多名男子让买水果,1007082
,8,网传与凤行辣目洋子换成钟楚曦,剧集 985291
,9,男子赶海忘关电锁涨潮后宝马被淹,853488
,10,第四例艾滋病治愈者或已出现,586255
,11,张颖颖为家乡菏泽捐赠抗疫物资,585194
,12,杨幂线上演唱会彩排照,音乐 581106
,13,古天乐回应宣萱李若彤落水先救谁,电影 579056
,14,考驾照真的太难了,575836
,15,男子穿短袖误困冰库机智报警自救,479054
,16,郭艾伦 发点啥都会被过度分析和解读,361634
,17,研究发现长颈鹿脖子长真正原因,356284
,18,鸿星尔克再捐1个亿,330306
,19,广东工业大学虽败犹荣,328324
,20,近日曾到北京南站这些点位人员立即报备,306613
,21,易烊千玺桃花坞VCR,综艺 306357
,22,赵让回应内娱没有舞台,304922
,23,雨嘉去世了,剧集 304505
,24,法拉利 战术,303120
,25,一家三代四口人完成遗体捐献,288276
,26,美军里根号航母离开南海,285166
,27,佩洛西8月1日到访新加坡,270867
,28,全国一共有156173个王刚,214650
,29,吐鲁番一串葡萄有手臂那么长,194916
,30,一诺,183315
,31,月升沧海,剧集 183214
,32,邓紫棋失恋emo了,音乐 183116
,33,独行月球片尾11个字看破防了,电影 182929
,34,宋亚轩睡衣穿反了,综艺 182897
,35,StrayKids新歌TimeOut,音乐 182780
,36,武大靖说会坚持到下一届冬奥会,182669
,37,清华大学夺得CUBA总冠军,178517
,38,这个世界不能没有傻狗,175099
,39,上海相关区域开展3天2检全员核酸,172328
,40,这世界那么多你,166721
,41,徐志胜给李雪琴画腮红转了19圈,综艺 165144
,42,男女捞地沟油路人质问反被怼,162890
,43,如果我没上过大学,141212
,44,点赞强军,120394
,45,AG最大问题,116772
,46,这5种明星食物有平价替代,111331
,47,美空军宣布F35机队暂停飞行,90250
,48,3孩均非亲生事件第三人发声,82938
,49,邹阳MVP,79187
,50,佩洛西的公务飞机已经出发,74427
,,,
Time,No.,Content,Hotness
2022-08-01 00:15:01,,,
,,第二届中国新电商大会, 
,1,警方认定网红用濒危大白鲨做美食,2293312
,2,二舅,1997339
,3,致敬人民子弟兵,1769001
,4,网红男孩钟美美考上重点高中,1762535
,5,男生带80斤女友健身变110斤美女,1309376
,6,网传与凤行辣目洋子换成钟楚曦,剧集 1136728
,7,提子,1094906
,8,阿姨1个月交往20多名男子让买水果,979328
,9,男子赶海忘关电锁涨潮后宝马被淹,640149
,10,第四例艾滋病治愈者或已出现,569472
,11,雨嘉去世了,剧集 567720
,12,杨幂线上演唱会彩排照,音乐 567154
,13,张颖颖为家乡菏泽捐赠抗疫物资,533395
,14,考驾照真的太难了,499608
,15,男子穿短袖误困冰库机智报警自救,472720
,16,古天乐回应宣萱李若彤落水先救谁,电影 437276
,17,上海相关区域开展3天2检全员核酸,364644
,18,鸿星尔克再捐1个亿,342651
,19,研究发现长颈鹿脖子长真正原因,319233
,20,郭艾伦 发点啥都会被过度分析和解读,309174
,21,易烊千玺桃花坞VCR,综艺 308469
,22,赵让回应内娱没有舞台,308362
,23,七月再见八月你好,304692
,24,广东工业大学虽败犹荣,277108
,25,墟空中的星芒,270537
,26,美军里根号航母离开南海,268668
,27,佩洛西8月1日到访新加坡,266131
,28,法拉利 战术,258660
,29,一家三代四口人完成遗体捐献,239906
,30,近日曾到北京南站这些点位人员立即报备,214938
,31,邓紫棋失恋emo了,音乐 213898
,32,独行月球片尾11个字看破防了,电影 212334
,33,月升沧海,剧集 209631
,34,张阳 面试,综艺 208579
,35,这个世界不能没有傻狗,206895
,36,武大靖说会坚持到下一届冬奥会,204319
,37,NBA或因杜兰特停摆,190364
,38,一诺,188680
,39,全国一共有156173个王刚,181539
,40,吐鲁番一串葡萄有手臂那么长,178601
,41,宋亚轩睡衣穿反了,综艺 166699
,42,徐志胜给李雪琴画腮红转了19圈,综艺 161614
,43,清华大学夺得CUBA总冠军,142713
,44,男女捞地沟油路人质问反被怼,134048
,45,这世界那么多你,131241
,46,如果我没上过大学,131139
,47,点赞强军,114848
,48,AG最大问题,105328
,49,这5种明星食物有平价替代,99718
,50,美空军宣布F35机队暂停飞行,88449
,,,
Time,No.,Content,Hotness
2022-08-01 00:30:01,,,
,,第二届中国新电商大会, 
,1,二舅,3316424
,2,警方认定网红用濒危大白鲨做美食,1846296
,3,致敬人民子弟兵,1480525
,•,守护天才小画家,
,4,网红男孩钟美美考上重点高中,1274866
,5,男生带80斤女友健身变110斤美女,1028229
,6,网传与凤行辣目洋子换成钟楚曦,剧集 1025305
,7,雨嘉去世了,剧集 937299
,8,阿姨1个月交往20多名男子让买水果,850392
,9,第四例艾滋病治愈者或已出现,570613
,10,男子赶海忘关电锁涨潮后宝马被淹,475988
,11,提子,475980
,12,杨幂线上演唱会彩排照,音乐 472016
,13,NBA或因杜兰特停摆,471791
,14,赵让回应内娱没有舞台,466510
,15,考驾照真的太难了,424332
,16,古天乐回应宣萱李若彤落水先救谁,电影 416236
,17,上海相关区域开展3天2检全员核酸,403694
,18,男子穿短袖误困冰库机智报警自救,387222
,19,鸿星尔克再捐1个亿,330722
,20,研究发现长颈鹿脖子长真正原因,276455
,21,00后女生扛刀面试成功,综艺 265268
,22,易烊千玺桃花坞VCR,综艺 252593
,23,邓紫棋失恋emo了,音乐 244478
,24,郭艾伦 发点啥都会被过度分析和解读,230907
,25,美军里根号航母离开南海,230425
,26,广东工业大学虽败犹荣,227222
,27,佩洛西8月1日到访新加坡,227007
,28,这个世界不能没有傻狗,214201
,29,闪耀暖暖三周年,197892
,30,一家三代四口人完成遗体捐献,193782
,31,独行月球片尾11个字看破防了,电影 193730
,32,张颖颖为家乡菏泽捐赠抗疫物资,193305
,33,徐志胜给李雪琴画腮红转了19圈,综艺 193080
,34,七月再见八月你好,192799
,35,F1匈牙利大奖赛,191587
,36,武大靖说会坚持到下一届冬奥会,180361
,37,法拉利 战术,175747
,38,一诺,169255
,39,墟空中的星芒,159396
,40,全国一共有156173个王刚,153911
,41,月升沧海,剧集 153022
,42,张阳 面试,综艺 152370
,43,林妙妙被尾随,剧集 151953
,44,近日曾到北京南站这些点位人员立即报备,150859
,45,吐鲁番一串葡萄有手臂那么长,144600
,46,如果我没上过大学,124281
,47,男女捞地沟油路人质问反被怼,111202
,48,清华大学夺得CUBA总冠军,109878
,49,这世界那么多你,101398
,50,点赞强军,96938
,,,
Time,No.,Content,Hotness
2022-08-01 00:45:01,,,
,,画好新时代统战的最大同心圆, 
,1,二舅,3428200
,2,警方认定网红用濒危大白鲨做美食,1562757
,3,致敬人民子弟兵,1283477
,4,网红男孩钟美美考上重点高中,1048086
,5,雨嘉去世了,剧集 856642
,6,男生带80斤女友健身变110斤美女,854039
,7,网传与凤行辣目洋子换成钟楚曦,剧集 837002
,8,阿姨1个月交往20多名男子让买水果,713720
,9,第四例艾滋病治愈者或已出现,538897
,10,上海相关区域开展3天2检全员核酸,409330
,11,提子,406534
,12,NBA或因杜兰特停摆,402343
,13,赵让回应内娱没有舞台,394547
,14,00后女生扛刀面试成功,综艺 387877
,15,男子赶海忘关电锁涨潮后宝马被淹,385818
,16,考驾照真的太难了,349625
,17,男子穿短袖误困冰库机智报警自救,316040
,18,鸿星尔克再捐1个亿,296123
,19,人民军队初心如炬征途如虹,286651
,20,研究发现长颈鹿脖子长真正原因,231324
,21,易烊千玺桃花坞VCR,综艺 229953
,22,邓紫棋失恋emo了,音乐 228474
,23,古天乐回应宣萱李若彤落水先救谁,电影 228204
,24,佩洛西8月1日到访新加坡,226585
,25,美军里根号航母离开南海,214051
,26,这个世界不能没有傻狗,212002
,27,广东工业大学虽败犹荣,199684
,28,郭艾伦 发点啥都会被过度分析和解读,182573
,29,一家三代四口人完成遗体捐献,160446
,30,七月再见八月你好,143202
,31,杨幂线上演唱会彩排照,音乐 142686
,32,独行月球片尾11个字看破防了,电影 141554
,33,张颖颖为家乡菏泽捐赠抗疫物资,140881
,34,徐志胜给李雪琴画腮红转了19圈,综艺 140183
,35,武大靖说会坚持到下一届冬奥会,139329
,36,月升沧海,剧集 137774
,37,法拉利 战术,135768
,38,20斤猫咪将幼猫夹腿下睡觉,135637
,39,全国一共有156173个王刚,132272
,40,吐鲁番一串葡萄有手臂那么长,122038
,41,张阳 面试,综艺 121251
,42,如果我没上过大学,118568
,43,一诺,116127
,44,近日曾到北京南站这些点位人员立即报备,109225
,45,闪耀暖暖三周年,97481
,46,清华大学夺得CUBA总冠军,93912
,47,男女捞地沟油路人质问反被怼,89780
,48,墟空中的星芒,78788
,49,点赞强军,75963
,50,这世界那么多你,75667
,,,
Time,No.,Content,Hotness
2022-08-01 01:00:01,,,
,,强军征途, 
,1,二舅,3159103
,2,警方认定网红用濒危大白鲨做美食,1236289
,3,致敬人民子弟兵,1018230
,4,网红男孩钟美美考上重点高中,856249
,5,雨嘉去世了,剧集 839098
,6,网传与凤行辣目洋子换成钟楚曦,剧集 774916
,7,男生带80斤女友健身变110斤美女,721390
,8,NBA或因杜兰特停摆,599456
,9,阿姨1个月交往20多名男子让买水果,581749
,10,第四例艾滋病治愈者或已出现,490461
,11,00后女生扛刀面试成功,综艺 467244
,12,提子,460066
,13,赵让回应内娱没有舞台,389963
,14,上海相关区域开展3天2检全员核酸,387560
,15,考驾照真的太难了,274877
,16,男子赶海忘关电锁涨潮后宝马被淹,268910
,17,鸿星尔克再捐1个亿,260709
,18,男子穿短袖误困冰库机智报警自救,259256
,19,人民军队初心如炬征途如虹,243335
,20,美军里根号航母离开南海,213039
,21,易烊千玺桃花坞VCR,综艺 207649
,22,邓紫棋失恋emo了,音乐 202724
