,,,
Time,No.,Content,Hotness
2022-01-12 00:00:01,,,
,,坚定历史自信走好新的赶考之路, 
,1,庆余年,剧集 2508224
,2,刘暖曦,1497055
,3,再塑党的形象的伟大工程,1234939
,•,虎年最耀的仔,
,4,张若昀欠两部第二季了,剧集 1100475
,5,女子刚入职就和老板恋爱被骗18万,1079761
,6,110和119领证了,997327
,7,早婚早育可能触发宫颈癌,865980
,8,谢霆锋谈为什么代言特步20年,804342
,9,2030年九成女孩将完成HPV疫苗接种,773223
,10,郑州1月12日不再进行全员核酸检测,717193
,11,刘诗诗说玲娜贝儿可爱,664534
,12,不建议盲目等待九价HPV疫苗,566062
,13,开端,剧集 546637
,14,王牌部队,剧集 536645
,15,江歌妈妈为起诉刘鑫花费120万,528812
,16,美国少女家中产子后驾车丢进垃圾桶,421817
,17,上海疫情,401893
,18,混血后代的颜值有多高,349201
,19,立陶宛承认中立关系恶化对立影响很大,291986
,20,深圳4名新增感染者活动轨迹公布,287912
,21,王子文出书教我谈恋爱吧,综艺 284157
,22,雪中悍刀行,剧集 283256
,23,井柏然问白敬亭和小李子是一个人吗,剧集 281900
,24,江歌今年30岁了,276491
,25,郑州要求奶茶面包店尽快闭店,268255
,26,第一次去婆家的仪式感,253644
,27,孕妇家中早产民警6分钟抬下6楼,241801
,28,鸡蛋也能吃出螃蟹的味道,239879
,29,事发前刘鑫阻止江歌报警,209724
,30,81岁儿媳照顾101岁婆婆40年,209240
,31,肖战王牌部队原声台词实力,剧集 207310
,32,感染奥密克戎症状有何不同,203594
,33,青鸟陪徐凤年去北莽,剧集 192266
,34,旅游博主亵渎烈士墓案终审维持原判,192060
,35,双减后的第一个期末考,191378
,36,赵楷竟然是金甲杀的,剧集 189318
,37,一念时光太狗血,剧集 175571
,38,女儿拿30多张奖状掏干爸爸私房钱,170203
,39,西安滞留人员离开西安政策公布,169547
,40,立陶宛政府背信弃义遭到国内外普遍反对,168234
,41,江疏影欢乐颂3里演准科学家,剧集 167576
,42,这是我人生中笑得最惨的一次,164890
,43,90后小伙2年拍摄60种秘境鲜花,163433
,44,深圳宝安,160336
,45,我妈偶像和我的偶像同框了,160089
,46,赵今麦恭喜李诗情成功下车,剧集 157655
,47,被陌生人的善良整破防了,156089
,48,天津全员核酸已检出77例阳性,150604
,49,3人居家20天喝400瓶啤酒,138221
,50,深圳累计报告8例新冠肺炎确诊病例,130030
,,,
Time,No.,Content,Hotness
2022-01-12 00:15:01,,,
,,深入领会党百年奋斗的历史经验, 
,1,庆余年,剧集 2138234
,2,刘暖曦,1298720
,3,再塑党的形象的伟大工程,1059860
,•,千玺的新年之旅,
,4,女子刚入职就和老板恋爱被骗18万,963568
,5,张若昀欠两部第二季了,剧集 906502
,6,110和119领证了,878639
,7,早婚早育可能触发宫颈癌,784186
,8,谢霆锋谈为什么代言特步20年,744766
,9,郑州1月12日不再进行全员核酸检测,596973
,10,2030年九成女孩将完成HPV疫苗接种,563472
,11,刘诗诗说玲娜贝儿可爱,547780
,12,江歌妈妈为起诉刘鑫花费120万,531393
,13,开端,剧集 526798
,14,不建议盲目等待九价HPV疫苗,476632
,15,王牌部队,剧集 476428
,16,上海疫情,351757
,17,美国少女家中产子后驾车丢进垃圾桶,342157
,18,混血后代的颜值有多高,275484
,19,立陶宛承认中立关系恶化对立影响很大,265978
,20,81岁儿媳照顾101岁婆婆40年,264221
,21,井柏然问白敬亭和小李子是一个人吗,剧集 255996
,22,雪中悍刀行,剧集 249392
,23,江歌今年30岁了,244244
,24,王子文出书教我谈恋爱吧,综艺 230716
,25,深圳4名新增感染者活动轨迹公布,229472
,26,郑州要求奶茶面包店尽快闭店,227581
,27,鸡蛋也能吃出螃蟹的味道,225682
,28,第一次去婆家的仪式感,219061
,29,孕妇家中早产民警6分钟抬下6楼,207781
,30,事发前刘鑫阻止江歌报警,196207
,31,黄景瑜说钟楚曦这爆发力都快拽不住了,剧集 194744
,32,你期待看到雪中悍刀行第二季吗,剧集 190271
,33,肖战王牌部队原声台词实力,剧集 190244
,34,深圳累计报告8例新冠肺炎确诊病例,184602
,35,感染奥密克戎症状有何不同,184272
,36,双减后的第一个期末考,175389
,37,赵楷竟然是金甲杀的,剧集 167249
,38,女儿拿30多张奖状掏干爸爸私房钱,155071
,39,90后小伙2年拍摄60种秘境鲜花,153525
,40,旅游博主亵渎烈士墓案终审维持原判,153522
,41,西安滞留人员离开西安政策公布,152346
,42,青鸟陪徐凤年去北莽,剧集 149973
,43,被陌生人的善良整破防了,148841
,44,立陶宛政府背信弃义遭到国内外普遍反对,148677
,45,深圳宝安,147907
,46,我妈偶像和我的偶像同框了,146894
,47,江疏影欢乐颂3里演准科学家,剧集 141006
,48,天津全员核酸已检出77例阳性,128451
,49,这是我人生中笑得最惨的一次,128279
,50,3人居家20天喝400瓶啤酒,110264
,,,
Time,No.,Content,Hotness
2022-01-12 00:30:01,,,
,,坚定历史自信走好新的赶考之路, 
,1,庆余年,剧集 1872217
,2,刘暖曦,1158103
,3,再塑党的形象的伟大工程,942674
,•,新年提升 更紧一步,
,4,女子刚入职就和老板恋爱被骗18万,825163
,5,110和119领证了,775978
,6,张若昀欠两部第二季了,剧集 696874
,7,早婚早育可能触发宫颈癌,692532
,8,谢霆锋谈为什么代言特步20年,651687
,9,郑州1月12日不再进行全员核酸检测,458587
,10,不建议盲目等待九价HPV疫苗,437058
,11,黄景瑜说钟楚曦这爆发力都快拽不住了,剧集 434314
,12,刘诗诗说玲娜贝儿可爱,428787
,13,开端,剧集 425367
,14,江歌妈妈为起诉刘鑫花费120万,419180
,15,2030年九成女孩将完成HPV疫苗接种,414411
,16,上海疫情,317481
,17,美国少女家中产子后驾车丢进垃圾桶,274198
,18,81岁儿媳照顾101岁婆婆40年,253448
,19,立陶宛承认中立关系恶化对立影响很大,249328
,20,混血后代的颜值有多高,243227
,21,王牌部队,剧集 242641
,22,井柏然问白敬亭和小李子是一个人吗,剧集 231345
,23,江歌今年30岁了,224992
,24,雪中悍刀行,剧集 219211
,25,郑州要求奶茶面包店尽快闭店,217384
,26,深圳累计报告8例新冠肺炎确诊病例,211711
,27,鸡蛋也能吃出螃蟹的味道,202661
,28,第一次去婆家的仪式感,200618
,29,深圳4名新增感染者活动轨迹公布,179694
,30,孕妇家中早产民警6分钟抬下6楼,172411
,31,王子文出书教我谈恋爱吧,综艺 171052
,32,肖战王牌部队原声台词实力,剧集 168578
,33,事发前刘鑫阻止江歌报警,163341
,34,感染奥密克戎症状有何不同,160691
,35,赵楷竟然是金甲杀的,剧集 152240
,36,双减后的第一个期末考,144348
,37,被陌生人的善良整破防了,143694
,38,医护支援西安入户采样偶遇家人,141416
,39,90后小伙2年拍摄60种秘境鲜花,140419
,40,女儿拿30多张奖状掏干爸爸私房钱,139482
,41,青鸟陪徐凤年去北莽,剧集 135018
,42,西安滞留人员离开西安政策公布,134738
,43,深圳宝安,132699
,44,我妈偶像和我的偶像同框了,129403
,45,立陶宛政府背信弃义遭到国内外普遍反对,128575
,46,旅游博主亵渎烈士墓案终审维持原判,120083
,47,这是我人生中笑得最惨的一次,117102
,48,天津全员核酸已检出77例阳性,115583
,49,江疏影欢乐颂3里演准科学家,剧集 105999
,50,你期待看到雪中悍刀行第二季吗,剧集 98761
,,,
Time,No.,Content,Hotness
2022-01-12 00:45:01,,,
,,坚定历史自信走好新的赶考之路, 
,1,庆余年,剧集 1597220
,2,刘暖曦,1027687
,3,再塑党的形象的伟大工程,850775
,•,2022鸿运连连,
,4,110和119领证了,713332
,5,女子刚入职就和老板恋爱被骗18万,685317
,6,早婚早育可能触发宫颈癌,642544
,7,黄景瑜说钟楚曦这爆发力都快拽不住了,剧集 634995
,8,张若昀欠两部第二季了,剧集 530920
,9,不建议盲目等待九价HPV疫苗,416892
,10,郑州1月12日不再进行全员核酸检测,324822
,11,谢霆锋谈为什么代言特步20年,322466
,12,开端,剧集 317153
,13,刘诗诗说玲娜贝儿可爱,313401
,14,江歌妈妈为起诉刘鑫花费120万,311597
