,,,
Time,No.,Content,Hotness
2022-04-28 00:00:01,,,
,,争做堪当民族复兴重任的时代新人, 
,1,上官婉儿 太平公主,2941857
,2,林奕含,1962706
,3,人民日报论谱写新时代的青春之歌,1701190
,4,沉香如屑,剧集 1654936
,5,NASA局长抱怨中国不主动提合作,1074319
,6,上海一公寓负责人侵吞防疫保障物资被查,989876
,7,总有一天会和喜欢的人见面,896634
,8,XYG锁定四强,825828
,9,重生之门反派智商,剧集 793649
,10,北京朝阳一中学已报告36名学生感染者,769542
,11,广西支援上海的物资有多好吃,758566
,12,月薪三千能买什么样的手机,700236
,13,泰星tangmo死因系他人过失致死,659685
,14,重生之门弹幕,剧集 578500
,15,北京临时管控区沉浸式体验报告,553861
,16,马伯庸,剧集 535050
,17,公司招聘称没有人成功是靠双休,479724
,18,山东蓝翔校长女儿实名揭露合谋内幕,477727
,19,学了三年动画做的泡面广告,472613
,20,暗恋一个人19年是什么体验,422671
,21,杭州48小时核酸,411703
,22,白龙自愿退出,剧集 386528
,23,北京大兴新增1例确诊病例,374125
,24,陈坤 风起陇西,剧集 373667
,25,关羽骑摩托车,370011
,26,真的建议大家去趟故宫,366627
,27,妻子欲给男网友转50万丈夫气愤阻拦,366585
,28,陕西新增1例外省返回确诊病例,349413
,29,她是真想让我们甩掉小肚腩,333401
,30,北京独守车内男子接受总台央视记者采访,324678
,31,千万不要因为喜欢的男生而降低自己,301345
,32,XYG对战WE,285711
,33,广东人最近别穿这些颜色衣服出街,267414
,34,现实题材影视剧一定要卖惨吗,256885
,35,当你有个没分寸感的室友,251083
,36,颜丙涛,228381
,37,特斯拉回应北京机场高速事故,226897
,38,教育部称取消初中后的普职分流是误读,216939
,39,且试天下加更,剧集 200409
,40,上海宝山3名干部因失职渎职被问责,195023
,41,重生之门 开门大吉,剧集 193075
,42,秀豆的马可波罗,188217
,43,超级兵四次偷家,185761
,44,杭州常态化核酸检测政策相关问答,184572
,45,腾讯音乐回应网易云,177865
,46,酷云,177445
,47,驾校教练都是阴阳大师吧,175076
,48,9旬孤寡老人被民警照顾14年,166313
,49,Angelababy演的柳莹是又美又强,剧集 160963
,50,重生之门剧情紧凑,剧集 160100
,,,
Time,No.,Content,Hotness
2022-04-28 00:15:01,,,
,,思政课的本质是讲道理, 
,1,上官婉儿 太平公主,2633752
,2,林奕含,1647412
,3,人民日报论谱写新时代的青春之歌,1503788
,4,沉香如屑,剧集 1474039
,5,广西支援上海的物资有多好吃,1349019
,6,XYG锁定四强,1277582
,7,NASA局长抱怨中国不主动提合作,915802
,8,上海一公寓负责人侵吞防疫保障物资被查,902596
,9,重生之门反派智商,剧集 839736
,10,北京朝阳一中学已报告36名学生感染者,752602
,11,马伯庸,剧集 741553
,12,总有一天会和喜欢的人见面,729943
,13,月薪三千能买什么样的手机,725689
,14,泰星tangmo死因系他人过失致死,518342
