,,,
Time,No.,Content,Hotness
2022-07-03 00:30:01,,,
,,坚守一国之本发挥两制之利, 
,1,钟薛高31度室温下放1小时不化,1868814
,2,父亲制止孩子哭闹掌掴孩子致死被判刑,1785552
,3,逐梦青春筑梦未来,1433898
,4,钟薛高回应雪糕长时间不融化,1314772
,5,刘敏涛 恶剪,综艺 1236413
,6,广东汕头新增8例阳性,968297
,7,金曲奖,盛典 869598
,8,西安市新增1个高风险区和3个中风险区,717443
,9,蔡健雅四封歌后,盛典 717006
,10,美国一母亲长期喂婴儿果蔬致其饿死,687513
,11,女子豆腐干内吃出手套遭厂家质疑,683031
,12,新一解说,670640
,13,TT实力,综艺 611877
,14,电影无名女主角是周迅,电影 463065
,15,3人非法传播2.3万部付费影视剧被抓,453351
,16,男子地铁车厢内抽烟还称得了新冠,415293
,17,萧亚轩颁奖,盛典 385994
,18,20万现金放纸箱被老人当废品卖了,306004
,19,中国台北球员锁脖中国球员毫无歉意,276569
,20,汕头新增8例核酸阳性,262067
,21,何幸运被性骚扰,剧集 260194
,22,蔡文静 张一山我真的错了,综艺 258680
,23,还好幸福怀孕了,剧集 254963
,24,流浪狗仰头喝雨水过路男子带回养,248365
,25,WBG对战TES,235011
,26,无锡汽车客运站暂停运行,230234
,27,黑河女生俄罗斯留学距家仅500m,214383
,28,高诗岩,211572
,29,黛灰,202902
,30,这猫比我还会撩,199385
,31,邓家佳说原声台词对演员很重要,198314
,32,朱一龙超越了朱一龙,电影 192590
,33,向往的生活下一期有刘奕君,综艺 189014
,34,forever young,盛典 185164
,35,要是我也这么会拒绝就好了,182757
,36,西安18家核酸检测机构被责令整改,181038
,37,西安新增1例本土确诊病例,167618
,38,哪一刻你意识到真的毕业了,148250
,39,朱婷加盟意大利斯坎迪奇俱乐部,142365
,40,长沙中考成绩,138822
,41,时隔4个月国产电影单日票房再破亿,137384
,42,刘恋定格动画告别乘风破浪,综艺 136242
,43,太古里的兔子被抓走了,127232
,44,七天连锁酒店致歉,126489
,45,三年的动画好像白学了,121482
,46,原神 须弥,120585
,47,徐州13人核酸为阳性,117785
,48,狗都嫌弃的厨艺,106238
,49,青海湖湟鱼跃起洄游,98490
,50,百天宝宝因病去世捐器官救其他小朋友,92851
,,,
Time,No.,Content,Hotness
2022-07-03 00:45:01,,,
,,坚守一国之本发挥两制之利, 
,1,父亲制止孩子哭闹掌掴孩子致死被判刑,2094088
,2,钟薛高31度室温下放1小时不化,1592150
,3,逐梦青春筑梦未来,1087105
,4,刘敏涛 恶剪,综艺 986895
,5,女子豆腐干内吃出手套遭厂家质疑,930946
,6,钟薛高回应雪糕长时间不融化,885550
,7,蔡健雅四封歌后,盛典 706115
,8,广东汕头新增8例阳性,693479
,9,金曲奖,盛典 683722
,10,新一解说,614713
,11,美国一母亲长期喂婴儿果蔬致其饿死,571216
,12,TT实力,综艺 533889
,13,西安市新增1个高风险区和3个中风险区,505772
,14,男子地铁车厢内抽烟还称得了新冠,438235
,15,向往的生活下一期有刘奕君,综艺 427277
,16,萧亚轩颁奖,盛典 418968
,17,3人非法传播2.3万部付费影视剧被抓,353015
,18,高诗岩,296090
,19,汕头新增8例核酸阳性,285354
,20,20万现金放纸箱被老人当废品卖了,257073
,21,电影无名女主角是周迅,电影 255590
,22,何幸运被性骚扰,剧集 255574
,23,邓家佳说原声台词对演员很重要,252137
,24,中国台北球员锁脖中国球员毫无歉意,240173
,25,流浪狗仰头喝雨水过路男子带回养,217438
,26,无锡汽车客运站暂停运行,192571
,27,WBG对战TES,182462
,28,这猫比我还会撩,182103
,29,黑河女生俄罗斯留学距家仅500m,173943
,30,要是我也这么会拒绝就好了,168106
,31,还好幸福怀孕了,剧集 166496
,32,玉骨遥,剧集 165907
,33,热恋琪是真的,综艺 164413
,34,蔡文静 张一山我真的错了,综艺 162459
,35,长沙中考成绩,161664
,36,西安18家核酸检测机构被责令整改,160719
,37,黛灰,157849
,38,西安新增1例本土确诊病例,139337
,39,哪一刻你意识到真的毕业了,131606
,40,朱婷加盟意大利斯坎迪奇俱乐部,119064
,41,forever young,盛典 118391
,42,朱一龙超越了朱一龙,电影 115461
,43,十大长尾剧,114046
,44,三年的动画好像白学了,110137
,45,七天连锁酒店致歉,109543
,46,原神 须弥,103324
,47,徐州13人核酸为阳性,97693
,48,太古里的兔子被抓走了,83618
,49,青海湖湟鱼跃起洄游,82874
,50,狗都嫌弃的厨艺,76337
,,,
Time,No.,Content,Hotness
2022-07-03 01:00:01,,,
,,坚守一国之本发挥两制之利, 
,1,父亲制止孩子哭闹掌掴孩子致死被判刑,2211107
,2,钟薛高31度室温下放1小时不化,1369519
,3,逐梦青春筑梦未来,889108
,4,女子豆腐干内吃出手套遭厂家质疑,884986
,5,刘敏涛 恶剪,综艺 717351
,6,钟薛高回应雪糕长时间不融化,656142
,7,蔡健雅四封歌后,盛典 594953
,8,广东汕头新增8例阳性,561328
,9,向往的生活下一期有刘奕君,综艺 548846
,10,美国一母亲长期喂婴儿果蔬致其饿死,544294
,11,新一解说,509518
,12,TT实力,综艺 473918
,13,金曲奖,盛典 471417
,14,男子地铁车厢内抽烟还称得了新冠,369602
,15,萧亚轩颁奖,盛典 368944
,16,西安市新增1个高风险区和3个中风险区,360104
,17,3人非法传播2.3万部付费影视剧被抓,293273
,18,高诗岩,285410
,19,汕头新增8例核酸阳性,272022
,20,流浪狗仰头喝雨水过路男子带回养,213904
,21,热恋琪是真的,综艺 213808
,22,电影无名女主角是周迅,电影 213552
,23,邓家佳说原声台词对演员很重要,213123
,24,20万现金放纸箱被老人当废品卖了,212440
,25,中国台北球员锁脖中国球员毫无歉意,199830
,26,黑河女生俄罗斯留学距家仅500m,157432
,27,无锡汽车客运站暂停运行,156422
,28,这猫比我还会撩,155966
,29,长沙中考成绩,149635
,30,WBG对战TES,149020
,31,玉骨遥,剧集 148000
,32,何幸运被性骚扰,剧集 144455
,33,朱一龙超越了朱一龙,电影 142096
,34,还好幸福怀孕了,剧集 138072
,35,要是我也这么会拒绝就好了,137232
,36,forever young,盛典 136797
,37,西安18家核酸检测机构被责令整改,135856
,38,黛灰,134338
,39,西安新增1例本土确诊病例,121382
,40,七天连锁酒店致歉,112824
,41,蔡文静 张一山我真的错了,综艺 111457
,42,哪一刻你意识到真的毕业了,108330
,43,朱婷加盟意大利斯坎迪奇俱乐部,103222
,44,没想到结个婚还挺废人,99079
,45,原神 须弥,95978
,46,三年的动画好像白学了,93915
,47,徐州13人核酸为阳性,83328
,48,狗都嫌弃的厨艺,61663
,49,太古里的兔子被抓走了,57698
,50,青海湖湟鱼跃起洄游,57696
,,,
Time,No.,Content,Hotness
2022-07-03 01:15:02,,,
,,坚守一国之本发挥两制之利, 
,1,父亲制止孩子哭闹掌掴孩子致死被判刑,1990758
,2,钟薛高31度室温下放1小时不化,1027865
,3,逐梦青春筑梦未来,869017
,4,女子豆腐干内吃出手套遭厂家质疑,753740
,5,刘敏涛 恶剪,综艺 615676
,6,向往的生活下一期有刘奕君,综艺 463270
,7,钟薛高回应雪糕长时间不融化,459603
,8,蔡健雅四封歌后,盛典 439917
,9,广东汕头新增8例阳性,433333
,10,美国一母亲长期喂婴儿果蔬致其饿死,426087
,11,TT实力,综艺 421213
,12,萧亚轩颁奖,盛典 340644
,13,新一解说,340555
,14,男子地铁车厢内抽烟还称得了新冠,337097
,15,金曲奖,盛典 300353
,16,西安市新增1个高风险区和3个中风险区,264545
,17,高诗岩,247534
,18,汕头新增8例核酸阳性,233435
,19,3人非法传播2.3万部付费影视剧被抓,219072
,20,流浪狗仰头喝雨水过路男子带回养,192005
,21,热恋琪是真的,综艺 191558
,22,电影无名女主角是周迅,电影 189088
,23,邓家佳说原声台词对演员很重要,178043
,24,中国台北球员锁脖中国球员毫无歉意,166679
,25,20万现金放纸箱被老人当废品卖了,155632
,26,黑河女生俄罗斯留学距家仅500m,143994
,27,这猫比我还会撩,140745
,28,长沙中考成绩,133381
,29,要是我也这么会拒绝就好了,126691
,30,WBG对战TES,114923
,31,何幸运被性骚扰,剧集 114778
,32,forever young,盛典 113044
,33,还好幸福怀孕了,剧集 112862
,34,朱一龙超越了朱一龙,电影 111743
,35,无锡汽车客运站暂停运行,110837
,36,西安18家核酸检测机构被责令整改,110335
,37,黛灰,106456
,38,没想到结个婚还挺废人,100324
,39,哪一刻你意识到真的毕业了,98955
,40,西安新增1例本土确诊病例,94670
,41,十大长尾剧,94614
,42,蔡文静 张一山我真的错了,综艺 94511
,43,七天连锁酒店致歉,93591
,44,朱婷加盟意大利斯坎迪奇俱乐部,85553
,45,原神 须弥,84406
,46,三年的动画好像白学了,73884
,47,徐州13人核酸为阳性,69085
,48,太古里的兔子被抓走了,65448
,49,狗都嫌弃的厨艺,52017
,50,青海湖湟鱼跃起洄游,51968
,,,
Time,No.,Content,Hotness
2022-07-03 01:30:01,,,
,,坚守一国之本发挥两制之利, 
,1,父亲制止孩子哭闹掌掴孩子致死被判刑,1673603
,2,钟薛高31度室温下放1小时不化,842486
,3,逐梦青春筑梦未来,600337
,4,女子豆腐干内吃出手套遭厂家质疑,579733
,5,刘敏涛 恶剪,综艺 478214
,6,向往的生活下一期有刘奕君,综艺 429338
,7,TT实力,综艺 355457
,8,美国一母亲长期喂婴儿果蔬致其饿死,353875
,9,广东汕头新增8例阳性,347412
,10,钟薛高回应雪糕长时间不融化,333320
,11,蔡健雅四封歌后,盛典 328912
,12,男子地铁车厢内抽烟还称得了新冠,275718
,13,萧亚轩颁奖,盛典 263052
,14,新一解说,246337
,15,热恋琪是真的,综艺 241584
,16,高诗岩,202949
,17,西安市新增1个高风险区和3个中风险区,199977
,18,3人非法传播2.3万部付费影视剧被抓,177534
,19,汕头新增8例核酸阳性,171429
,20,流浪狗仰头喝雨水过路男子带回养,170701
,21,金曲奖,盛典 170375
,22,电影无名女主角是周迅,电影 145353
,23,邓家佳说原声台词对演员很重要,144893
,24,中国台北球员锁脖中国球员毫无歉意,140668
,25,20万现金放纸箱被老人当废品卖了,138953
,26,这猫比我还会撩,123674
,27,黑河女生俄罗斯留学距家仅500m,121074
,28,长沙中考成绩,118878
,29,没想到结个婚还挺废人,101634
,30,要是我也这么会拒绝就好了,99648
,31,何幸运被性骚扰,剧集 99319
,32,十大长尾剧,98752
,33,还好幸福怀孕了,剧集 98396
,34,forever young,盛典 97684
,35,WBG对战TES,96945
,36,黛灰,96915
,37,西安18家核酸检测机构被责令整改,95095
,38,哪一刻你意识到真的毕业了,84908
,39,七天连锁酒店致歉,83895
,40,原神 须弥,76372
,41,朱一龙超越了朱一龙,电影 76203
,42,杨幂说已经不是第一次把胡夏拉黑了,综艺 76002
,43,无锡汽车客运站暂停运行,75465
,44,西安新增1例本土确诊病例,75421
,45,朱婷加盟意大利斯坎迪奇俱乐部,73927
,46,太古里的兔子被抓走了,60613
,47,三年的动画好像白学了,59602
,48,徐州13人核酸为阳性,55767
,49,狗都嫌弃的厨艺,45753
,50,青海湖湟鱼跃起洄游,40376
,,,
Time,No.,Content,Hotness
2022-07-03 01:45:01,,,
,,坚守一国之本发挥两制之利, 
,1,父亲制止孩子哭闹掌掴孩子致死被判刑,1368482
,2,钟薛高31度室温下放1小时不化,675926
,3,逐梦青春筑梦未来,455374
,4,女子豆腐干内吃出手套遭厂家质疑,416418
,5,刘敏涛 恶剪,综艺 352401
,6,向往的生活下一期有刘奕君,综艺 343741
,7,美国一母亲长期喂婴儿果蔬致其饿死,316519
,8,TT实力,综艺 314911
,9,广东汕头新增8例阳性,280797
,10,钟薛高回应雪糕长时间不融化,267002
,11,原来Angelababy一件衣服穿5年,综艺 266867
,12,蔡健雅四封歌后,盛典 260117
,13,男子地铁车厢内抽烟还称得了新冠,213067
,14,萧亚轩颁奖,盛典 202013
,15,新一解说,175023
,16,高诗岩,157743
,17,流浪狗仰头喝雨水过路男子带回养,156989
,18,3人非法传播2.3万部付费影视剧被抓,153491
,19,西安市新增1个高风险区和3个中风险区,151639
,20,汕头新增8例核酸阳性,132261
,21,热恋琪是真的,综艺 131726
,22,金曲奖,盛典 131560
,23,中国台北球员锁脖中国球员毫无歉意,130589
,24,长沙中考成绩,115550
,25,20万现金放纸箱被老人当废品卖了,112191
,26,黑河女生俄罗斯留学距家仅500m,111872
,27,电影无名女主角是周迅,电影 109866
,28,这猫比我还会撩,99039
,29,没想到结个婚还挺废人,87235
,30,哪一刻你意识到真的毕业了,83190
,31,十大长尾剧,83032
,32,还好幸福怀孕了,剧集 82223
,33,邓家佳说原声台词对演员很重要,81409
,34,何幸运被性骚扰,剧集 80625
,35,要是我也这么会拒绝就好了,79782
,36,西安18家核酸检测机构被责令整改,78847
,37,WBG对战TES,74709
,38,七天连锁酒店致歉,73982
,39,黛灰,72687
,40,朱婷加盟意大利斯坎迪奇俱乐部,69135
,41,forever young,盛典 68926
,42,朱一龙超越了朱一龙,电影 68921
,43,原神 须弥,67733
,44,西安新增1例本土确诊病例,61935
,45,无锡汽车客运站暂停运行,55313
,46,徐州13人核酸为阳性,48068
,47,太古里的兔子被抓走了,45642
,48,三年的动画好像白学了,43254
,49,狗都嫌弃的厨艺,38816
,50,青海湖湟鱼跃起洄游,37448
,,,
Time,No.,Content,Hotness
2022-07-03 05:00:02,,,
,,坚守一国之本发挥两制之利, 
,1,父亲制止孩子哭闹掌掴孩子致死被判刑,169968
,2,钟薛高31度室温下放1小时不化,102928
,3,逐梦青春筑梦未来,98408
,4,美国一母亲长期喂婴儿果蔬致其饿死,96560
,5,钟薛高回应雪糕长时间不融化,68680
,6,3人非法传播2.3万部付费影视剧被抓,63348
,7,汕头新增8例核酸阳性,57324
,8,女子豆腐干内吃出手套遭厂家质疑,50890
,9,原来Angelababy一件衣服穿5年,综艺 50019
,10,蔡健雅四封歌后,盛典 49717
,11,男子地铁车厢内抽烟还称得了新冠,39986
,12,TT实力,综艺 39466
,13,上海地区逐步恢复开行进京列车,35880
,14,20万现金放纸箱被老人当废品卖了,35779
,15,萧亚轩颁奖,盛典 35099
,16,向往的生活下一期有刘奕君,综艺 34542
,17,流浪狗仰头喝雨水过路男子带回养,33160
,18,詹姆斯加盟湖人四周年,31776
,19,新一解说,30277
,20,西安市新增1个高风险区和3个中风险区,29090
,21,中国台北球员锁脖中国球员毫无歉意,27904
,22,金曲奖,盛典 27199
,23,黑河女生俄罗斯留学距家仅500m,27162
,24,刘敏涛 恶剪,综艺 25327
,25,邓家佳说原声台词对演员很重要,23323
,26,广东汕头新增8例阳性,22432
,27,年轻人有虚荣心是错的吗,剧集 22424
,28,七天连锁酒店致歉,21426
,29,这猫比我还会撩,21242
,30,要是我也这么会拒绝就好了,20741
,31,电影无名女主角是周迅,电影 20212
,32,WBG对战TES,19284
,33,徐州13人核酸为阳性,18549
,34,西安18家核酸检测机构被责令整改,18242
,35,还好幸福怀孕了,剧集 18229
,36,无锡汽车客运站暂停运行,17698
,37,安德森正式加盟湖人,17596
,38,西安新增1例本土确诊病例,17319
,39,南京红山动物园推出超萌动物雪糕,16851
,40,何幸运被性骚扰,剧集 16553
,41,原神 须弥,16510
,42,十大长尾剧,16433
,43,幸福到万家,剧集 16226
,44,荆州沙市通报网传女企业家被欺负后跳河,15710
,45,朱婷加盟意大利斯坎迪奇俱乐部,15611
,46,朱一龙超越了朱一龙,电影 15423
,47,黛灰,14726
,48,长沙中考成绩,13364
,49,没想到结个婚还挺废人,10916
,50,南方多省出现流感反季节高峰,9944
,,,
Time,No.,Content,Hotness
2022-07-03 05:15:01,,,
,,坚守一国之本发挥两制之利, 
,1,父亲制止孩子哭闹掌掴孩子致死被判刑,188223
,2,钟薛高回应雪糕长时间不融化,109492
,3,逐梦青春筑梦未来,108301
,4,钟薛高31度室温下放1小时不化,107703
,5,原来Angelababy一件衣服穿5年,综艺 88334
,6,美国一母亲长期喂婴儿果蔬致其饿死,78289
,7,女子豆腐干内吃出手套遭厂家质疑,60864
,8,汕头新增8例核酸阳性,60158
,9,3人非法传播2.3万部付费影视剧被抓,53431
,10,蔡健雅四封歌后,盛典 48146
,11,上海地区逐步恢复开行进京列车,47054
,12,男子地铁车厢内抽烟还称得了新冠,38483
,13,20万现金放纸箱被老人当废品卖了,35703
,14,流浪狗仰头喝雨水过路男子带回养,34987
,15,新一解说,34434
,16,TT实力,综艺 34035
,17,向往的生活下一期有刘奕君,综艺 31860
,18,萧亚轩颁奖,盛典 31005
,19,西安市新增1个高风险区和3个中风险区,30528
,20,南京红山动物园推出超萌动物雪糕,29682
,21,刘敏涛 恶剪,综艺 29409
,22,中国台北球员锁脖中国球员毫无歉意,28045
,23,金曲奖,盛典 27534
,24,詹姆斯加盟湖人四周年,26264
,25,黑河女生俄罗斯留学距家仅500m,25304
,26,荆州沙市通报网传女企业家被欺负后跳河,24182
,27,广东汕头新增8例阳性,22965
,28,这猫比我还会撩,22918
,29,还好幸福怀孕了,剧集 22661
,30,邓家佳说原声台词对演员很重要,22169
,31,电影无名女主角是周迅,电影 21892
,32,年轻人有虚荣心是错的吗,剧集 21572
,33,西安新增1例本土确诊病例,21495
,34,七天连锁酒店致歉,20758
,35,南方多省出现流感反季节高峰,20653
,36,安德森正式加盟湖人,20579
,37,徐州13人核酸为阳性,20512
,38,要是我也这么会拒绝就好了,20102
,39,何幸运被性骚扰,剧集 19615
,40,无锡汽车客运站暂停运行,18707
,41,西安18家核酸检测机构被责令整改,17963
,42,WBG对战TES,16827
,43,十大长尾剧,16263
,44,幸福到万家,剧集 15708
,45,黛灰,15427
,46,原神 须弥,14897
,47,朱一龙超越了朱一龙,电影 14890
,48,朱婷加盟意大利斯坎迪奇俱乐部,13989
,49,长沙中考成绩,10412
,50,没想到结个婚还挺废人,9657
,,,
Time,No.,Content,Hotness
2022-07-03 05:30:01,,,
,,坚守一国之本发挥两制之利, 
,1,父亲制止孩子哭闹掌掴孩子致死被判刑,223388
,2,钟薛高回应雪糕长时间不融化,189373
,3,逐梦青春筑梦未来,97112
,•,李克勤曾比特追传奇港星,
,4,钟薛高31度室温下放1小时不化,89013
,5,原来Angelababy一件衣服穿5年,综艺 80654
,6,美国一母亲长期喂婴儿果蔬致其饿死,80272
,7,女子豆腐干内吃出手套遭厂家质疑,68719
,8,汕头新增8例核酸阳性,68672
,9,刘敏涛 恶剪,综艺 50785
,10,蔡健雅四封歌后,盛典 49465
,11,上海地区逐步恢复开行进京列车,49381
,12,南方多省出现流感反季节高峰,49352
,13,3人非法传播2.3万部付费影视剧被抓,49084
,14,20万现金放纸箱被老人当废品卖了,41819
,15,南京红山动物园推出超萌动物雪糕,41721
,16,男子地铁车厢内抽烟还称得了新冠,39849
,17,流浪狗仰头喝雨水过路男子带回养,34972
,18,新一解说,33459
,19,西安市新增1个高风险区和3个中风险区,33174
,20,中国台北球员锁脖中国球员毫无歉意,31150
,21,萧亚轩颁奖,盛典 30345
,22,TT实力,综艺 30200
,23,荆州沙市通报网传女企业家被欺负后跳河,29096
,24,金曲奖,盛典 28580
,25,黑河女生俄罗斯留学距家仅500m,26639
,26,何幸运被性骚扰,剧集 25627
,27,向往的生活下一期有刘奕君,综艺 25083
,28,邓家佳说原声台词对演员很重要,24553
,29,广东汕头新增8例阳性,24261
,30,徐州13人核酸为阳性,23676
,31,还好幸福怀孕了,剧集 23074
,32,詹姆斯加盟湖人四周年,20398
,33,安德森正式加盟湖人,20117
,34,电影无名女主角是周迅,电影 19983
,35,七天连锁酒店致歉,19948
,36,这猫比我还会撩,19637
,37,西安新增1例本土确诊病例,19315
,38,年轻人有虚荣心是错的吗,剧集 18564
,39,无锡汽车客运站暂停运行,17937
,40,要是我也这么会拒绝就好了,17620
,41,十大长尾剧,17010
,42,西安18家核酸检测机构被责令整改,16506
,43,幸福到万家,剧集 16046
,44,朱一龙超越了朱一龙,电影 15912
,45,WBG对战TES,15058
,46,黛灰,14649
,47,朱婷加盟意大利斯坎迪奇俱乐部,13924
,48,原神 须弥,13336
,49,长沙中考成绩,10210
,50,没想到结个婚还挺废人,8480
,,,
Time,No.,Content,Hotness
2022-07-03 05:45:01,,,
,,坚守一国之本发挥两制之利, 
,1,父亲制止孩子哭闹掌掴孩子致死被判刑,262659
,2,钟薛高回应雪糕长时间不融化,183663
,3,逐梦青春筑梦未来,136896
,4,原来Angelababy一件衣服穿5年,综艺 131737
,5,美国一母亲长期喂婴儿果蔬致其饿死,93570
,6,钟薛高31度室温下放1小时不化,83940
,7,汕头新增8例核酸阳性,83301
,8,女子豆腐干内吃出手套遭厂家质疑,81538
,9,蔡健雅四封歌后,盛典 56103
,10,刘敏涛 恶剪,综艺 55559
,11,南方多省出现流感反季节高峰,55103
,12,上海地区逐步恢复开行进京列车,54529
,13,20万现金放纸箱被老人当废品卖了,52306
,14,南京红山动物园推出超萌动物雪糕,52244
,15,3人非法传播2.3万部付费影视剧被抓,51035
,16,流浪狗仰头喝雨水过路男子带回养,42136
,17,西安市新增1个高风险区和3个中风险区,41169
,18,男子地铁车厢内抽烟还称得了新冠,41135
,19,中国台北球员锁脖中国球员毫无歉意,36401
,20,新一解说,35640
,21,荆州沙市通报网传女企业家被欺负后跳河,35521
,22,黑河女生俄罗斯留学距家仅500m,34975
,23,萧亚轩颁奖,盛典 34381
,24,还好幸福怀孕了,剧集 33259
,25,金曲奖,盛典 31976
,26,向往的生活下一期有刘奕君,综艺 31967
,27,何幸运被性骚扰,剧集 31736
,28,TT实力,综艺 30263
,29,徐州13人核酸为阳性,27507
,30,詹姆斯加盟湖人四周年,26253
,31,电影无名女主角是周迅,电影 26245
,32,邓家佳说原声台词对演员很重要,26187
,33,广东汕头新增8例阳性,25933
,34,西安新增1例本土确诊病例,21302
,35,年轻人有虚荣心是错的吗,剧集 21225
,36,十大长尾剧,20408
,37,无锡汽车客运站暂停运行,20122
,38,西安18家核酸检测机构被责令整改,19331
,39,要是我也这么会拒绝就好了,17881
,40,这猫比我还会撩,17387
,41,朱一龙超越了朱一龙,电影 17379
,42,someonelikeyou大合唱,音乐 17373
,43,WBG对战TES,17367
,44,山东又将迎大到暴雨,17173
,45,七天连锁酒店致歉,17129
,46,朱婷加盟意大利斯坎迪奇俱乐部,16649
,47,安德森正式加盟湖人,16503
,48,黛灰,15109
,49,原神 须弥,12721
,50,没想到结个婚还挺废人,10542
,,,
Time,No.,Content,Hotness
2022-07-03 06:00:01,,,
,,坚守一国之本发挥两制之利, 
,1,父亲制止孩子哭闹掌掴孩子致死被判刑,286374
,2,原来Angelababy一件衣服穿5年,综艺 194809
,3,逐梦青春筑梦未来,179358
,4,钟薛高回应雪糕长时间不融化,171699
,5,美国一母亲长期喂婴儿果蔬致其饿死,114221
,6,汕头新增8例核酸阳性,103778
,7,女子豆腐干内吃出手套遭厂家质疑,99464
,8,钟薛高31度室温下放1小时不化,94884
,9,蔡健雅四封歌后,盛典 72039
,10,20万现金放纸箱被老人当废品卖了,71088
,11,南方多省出现流感反季节高峰,69123
,12,上海地区逐步恢复开行进京列车,67948
,13,南京红山动物园推出超萌动物雪糕,63589
,14,流浪狗仰头喝雨水过路男子带回养,55010
,15,西安市新增1个高风险区和3个中风险区,54578
,16,3人非法传播2.3万部付费影视剧被抓,53998
,17,刘敏涛 恶剪,综艺 45385
