,,,
Time,No.,Content,Hotness
2022-01-11 00:00:01,,,
,,弘扬伟大建党精神推进党的建设新的伟大工程, 
,1,仝卓高考舞弊案细节曝光,1782280
,2,22岁女子回村1天被安排20场相亲,857707
,3,致广大而尽精微的智慧,798148
,•,虎年最耀的仔,
,4,张庭,791234
,5,3岁女孩床上跌落磁力钉插入脑部,784584
,6,正确洗脸对人的影响有多大,740009
,7,被言承旭唱漠河舞厅整破防了,晚会 642285
,8,天津疫情,545070
,9,飞天茅台,506147
,10,中国是命案发案率最低的国家之一,495403
,11,百草枯中毒肺移植女孩站起来了,492975
,12,女子一家4口在泰国感染奥密克戎,488300
,13,江歌母亲称将把赔偿款捐给失学儿童,476677
,14,张伯礼称天津将为防控奥密克戎提供经验,446836
,15,刘宇唱门没锁,439100
,16,女子冬捕捞出一只蛤蟆被速冻成雕塑,430088
,17,江歌,424306
,18,俩儿子过年不回家母亲挂电话后落泪,357742
,19,芒果年货节,晚会 312731
,20,熊黛林好适合演笨蛋美人,剧集 306034
,21,沉睡花园,剧集 293629
,22,这就是重庆的宝宝巴士吗,277957
,23,西安市公布解除封控管理相关政策,264595
,24,美政府在某印第安部落做了928次核试验,263244
,25,王牌部队,剧集 259127
,26,杨枝甘露和麻薯有多配,255719
,27,CBA取消违规媒体人员采访资格,254166
,28,赵又廷全程陪高圆圆拍完美伴侣,剧集 240587
,29,女团滑雪场内穿短裙跳舞被撞,238010
,30,奶奶失明后对猫咪说不要走,222890
,31,网友说肖战演的顾一野像是真实存在的,剧集 222454
,32,心疼贾洛仪摔倒流产,剧集 217654
,33,当我吵架吵赢女朋友之后,212176
,34,张艺兴考试现场视频,207223
,35,腊八粥,201443
,36,久坐党必马训练,199890
,37,比起回家更让奶奶开心的事,193913
,38,李宇春跳舞迎新年,晚会 190799
,39,原来浪漫真的不分年龄,189923
,40,天津本轮已累计本土确诊31例,178836
,41,鞠婧祎陈立农唱花海,晚会 171723
,42,河南安阳育才学校发现9名核酸阳性,164402
,43,100多辆私家车为救护车隧道让行,163896
,44,kelvin李起诉时代峰峻,154129
,45,LWX LPL,153694
,46,西安疫情,143404
,47,深圳房东主动减租,138544
,48,蘸料才是水煮菜的灵魂,130561
,49,FPX战胜RNG,123087
,50,今天腊八,117056
,,,
Time,No.,Content,Hotness
2022-01-11 00:15:02,,,
,,坚定历史自信走好新的赶考之路, 
,1,张庭,3282495
,2,22岁女子回村1天被安排20场相亲,822484
,3,致广大而尽精微的智慧,710564
,•,虎虎虎 美美美,
,4,仝卓高考舞弊案细节曝光,678492
,5,3岁女孩床上跌落磁力钉插入脑部,656582
,6,正确洗脸对人的影响有多大,629232
,7,被言承旭唱漠河舞厅整破防了,晚会 535476
,8,天津疫情,499235
,9,江歌母亲称将把赔偿款捐给失学儿童,451326
,10,中国是命案发案率最低的国家之一,450260
,11,百草枯中毒肺移植女孩站起来了,450220
,12,女子一家4口在泰国感染奥密克戎,449551
,13,俩儿子过年不回家母亲挂电话后落泪,436339
,14,这就是重庆的宝宝巴士吗,420466
,15,女子冬捕捞出一只蛤蟆被速冻成雕塑,419201
,16,飞天茅台,397182
,17,江歌,396894
,18,刘宇唱门没锁,391262
,19,张伯礼称天津将为防控奥密克戎提供经验,387165
,20,当我吵架吵赢女朋友之后,379530
,21,芒果年货节,晚会 284174
,22,西安市公布解除封控管理相关政策,263865
,23,熊黛林好适合演笨蛋美人,剧集 260293
,24,久坐党必马训练,255973
,25,王牌部队,剧集 242049
,26,CBA取消违规媒体人员采访资格,221274
,27,沉睡花园,剧集 219870
,28,美政府在某印第安部落做了928次核试验,208673
,29,女团滑雪场内穿短裙跳舞被撞,205794
,30,比起回家更让奶奶开心的事,204061
,31,张勇辞任微博董事,201100
,32,网友说肖战演的顾一野像是真实存在的,剧集 196314
,33,杨枝甘露和麻薯有多配,194475
,34,心疼贾洛仪摔倒流产,剧集 186744
,35,原来浪漫真的不分年龄,185462
,36,张艺兴考试现场视频,183505
,37,赵又廷全程陪高圆圆拍完美伴侣,剧集 182619
,38,奶奶失明后对猫咪说不要走,180530
,39,腊八粥,177159
,40,天津本轮已累计本土确诊31例,169526
,41,鞠婧祎陈立农唱花海,晚会 150840
,42,河南安阳育才学校发现9名核酸阳性,143043
,43,李宇春跳舞迎新年,晚会 141442
,44,西安疫情,137938
,45,100多辆私家车为救护车隧道让行,134181
,46,kelvin李起诉时代峰峻,131611
,47,LWX LPL,131607
,48,深圳房东主动减租,125719
,49,FPX战胜RNG,111240
,50,今天腊八,107992
,,,
Time,No.,Content,Hotness
2022-01-11 00:30:02,,,
,,坚定历史自信走好新的赶考之路, 
,1,张庭,2657544
,2,22岁女子回村1天被安排20场相亲,700372
,3,致广大而尽精微的智慧,592975
,•,荣耀首发感应心率表盘,
,4,仝卓高考舞弊案细节曝光,588905
,5,3岁女孩床上跌落磁力钉插入脑部,582796
,6,正确洗脸对人的影响有多大,557405
,7,江歌母亲称将把赔偿款捐给失学儿童,463968
,8,被言承旭唱漠河舞厅整破防了,晚会 456736
,9,天津疫情,432048
,10,中国是命案发案率最低的国家之一,428265
,11,百草枯中毒肺移植女孩站起来了,421362
,12,这就是重庆的宝宝巴士吗,413740
,13,当我吵架吵赢女朋友之后,405696
,14,俩儿子过年不回家母亲挂电话后落泪,404383
,15,女子冬捕捞出一只蛤蟆被速冻成雕塑,379349
,16,江歌,356011
,17,女子一家4口在泰国感染奥密克戎,353203
,18,刘宇唱门没锁,328189
,19,张伯礼称天津将为防控奥密克戎提供经验,282480
,20,飞天茅台,278646
,21,芒果年货节,晚会 248999
,22,西安市公布解除封控管理相关政策,236568
,23,久坐党必马训练,224333
,24,熊黛林好适合演笨蛋美人,剧集 223406
,25,王牌部队,剧集 202182
,26,女团滑雪场内穿短裙跳舞被撞,194310
,27,比起回家更让奶奶开心的事,192359
,28,CBA取消违规媒体人员采访资格,181414
,29,原来浪漫真的不分年龄,178763
,30,沉睡花园,剧集 174748
,31,张勇辞任微博董事,174675
,32,网友说肖战演的顾一野像是真实存在的,剧集 174134
,33,美政府在某印第安部落做了928次核试验,172324
,34,心疼贾洛仪摔倒流产,剧集 165916
,35,奶奶失明后对猫咪说不要走,165523
,36,张艺兴考试现场视频,164153
,37,腊八粥,155002
,38,天津本轮已累计本土确诊31例,145605
,39,赵又廷全程陪高圆圆拍完美伴侣,剧集 145093
,40,LWX LPL,138841
,41,杨枝甘露和麻薯有多配,137533
,42,鞠婧祎陈立农唱花海,晚会 132208
,43,西安疫情,130077
,44,蔡少芬唱戏腔好上头,晚会 129102
,45,100多辆私家车为救护车隧道让行,127178
,46,河南安阳育才学校发现9名核酸阳性,126074
,47,深圳房东主动减租,118747
,48,把太空步玩明白了,106699
,49,kelvin李起诉时代峰峻,103009
,50,今天腊八,102372
,,,
Time,No.,Content,Hotness
2022-01-11 00:45:02,,,
,,弘扬伟大建党精神推进党的建设新的伟大工程, 
,1,张庭,2245979
